,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,74.20758647440886,214.5459159039811,0.2968343985667944,-56.03302189556357,19.541124070798457,392.1069693766482,-5.648194163390515,0.10490445399839525
