,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,24.790829267717427,31.66504497538543,0.542858316415155,-70.7982694777496,-0.5194406648515347,4.896648704950717,0.07146511333275113,0.09992667252617424
