,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.12754386251207,37.65603413728308,0.19060752691250446,-76.2006670030897,-0.26102415636175313,5.09404603286462,0.0834641044676772,0.11680084035169011
