,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,26.710020701213864,35.32114463816748,0.5377078302259128,-73.94791737518386,-0.2307980541475732,3.948448478215416,0.0769203540687875,0.10521961278185162
