,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,32.556966934875064,37.232822710109495,0.6587446105462759,-55.19739175555196,-0.1304082239339786,4.011164653299391,0.07890753609187383,0.10691395483322481
