,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,43.31425346392726,34.39151946804591,1.0056728773151162,-40.863882929853126,-0.19539721957699951,6.008325843915626,0.07000923749425149,0.10053831769099376
