,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,33.36587006587115,40.504003024802756,0.6228643141392669,-69.20629527785103,-0.17485422177638907,4.805140283550399,0.08586803633160717,0.12227938988482048
