,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2013-10-01,2014-09-30,0.03333333333333333,271.375,428.5,0.019299861814831874
1,SUNPHARMA,2013-10-01,2014-09-30,0.03333333333333333,594.7,836.45,0.013550249425480634
2,TCS,2013-10-01,2014-09-30,0.03333333333333333,966.0,1386.475,0.014509144237405102
3,LUPIN,2013-10-01,2014-09-30,0.03333333333333333,860.0,1398.0,0.020852713178294575
4,INFY,2013-10-01,2014-09-30,0.03333333333333333,378.75,468.025,0.007856985698569855
5,DRREDDY,2013-10-01,2014-09-30,0.03333333333333333,474.59,644.0,0.011898691502138691
6,HINDUNILVR,2013-10-01,2014-09-30,0.03333333333333333,630.0,746.0,0.006137566137566138
7,WIPRO,2013-10-01,2014-09-30,0.03333333333333333,89.45,112.59,0.008623066890255264
8,ITC,2013-10-01,2014-09-30,0.03333333333333333,226.9,242.933333333333,0.0023554184418000572
9,TATAMOTORS,2013-10-01,2014-09-30,0.03333333333333333,332.9,514.7,0.01820366476419346
10,KOTAKBANK,2013-10-01,2014-09-30,0.03333333333333333,339.2,506.5,0.016440644654088052
11,HEROMOTOCO,2013-10-01,2014-09-30,0.03333333333333333,2030.0,2860.25,0.013633004926108375
12,ASIANPAINT,2013-10-01,2014-09-30,0.03333333333333333,462.0,625.0,0.011760461760461761
13,ONGC,2013-10-01,2014-09-30,0.03333333333333333,180.0,269.133333333333,0.01650617283950611
14,BHARTIARTL,2013-10-01,2014-09-30,0.03333333333333333,319.3,403.25,0.008763962835369035
15,CIPLA,2013-10-01,2014-09-30,0.03333333333333333,432.0,614.1,0.014050925925925927
16,RELIANCE,2013-10-01,2014-09-30,0.03333333333333333,206.57,232.0,0.0041035322973648975
17,CAIRN,2013-10-01,2014-09-30,0.03333333333333333,319.3,306.05,-0.0013832341580540765
18,VEDL,2013-10-01,2014-09-30,0.03333333333333333,181.0,269.1,0.01622467771639043
19,BPCL,2013-10-01,2014-09-30,0.03333333333333333,54.76,106.12,0.031263696128560996
