,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-10-01,2014-06-27,0.05,292.28000000000003,611.12,0.05454358833994799
1,APLLTD,2013-10-01,2014-06-27,0.05,138.1,273.2,0.048913830557566984
2,SHRENUJ,2013-10-01,2014-06-27,0.05,104.0,125.65,0.010408653846153849
3,HEXAWARE,2013-10-01,2014-06-27,0.05,128.3,148.6,0.007911145752143408
4,MAHINDCIE,2013-10-01,2014-06-27,0.05,66.95,146.0,0.05903659447348768
5,NATCOPHARM,2013-10-01,2014-06-27,0.05,124.0,201.8,0.03137096774193549
6,NDTV,2013-10-01,2014-06-27,0.05,80.0,81.5,0.0009375000000000002
7,CEATLTD,2013-10-01,2014-06-27,0.05,122.95,686.0,0.22897519316795445
8,BAYERCROP,2013-10-01,2014-06-27,0.05,1545.0,1874.8,0.010673139158576051
9,BAJAJCORP,2013-10-01,2014-06-27,0.05,263.0,234.0,-0.005513307984790875
10,GMBREW,2013-10-01,2014-06-27,0.05,81.6,126.95,0.02778799019607844
11,NESTLEIND,2013-10-01,2014-06-27,0.05,5148.0,4950.1,-0.0019221056721056686
12,JYOTHYLAB,2013-10-01,2014-06-27,0.05,85.175,88.525,0.0019665394775462332
13,INOXLEISUR,2013-10-01,2014-06-27,0.05,79.0,154.05,0.04750000000000001
14,CAIRN,2013-10-01,2014-06-27,0.05,319.3,365.5,0.007234575634199811
15,TATAMTRDVR,2013-10-01,2014-06-27,0.05,164.95,285.65,0.036586844498332834
16,DBSTOCKBRO,2013-10-01,2014-06-27,0.05,97.85,68.0,-0.01525293817066939
17,TATASTLBSL,2013-10-01,2014-06-27,0.05,476.5,393.05,-0.008756558237145854
18,SOLARINDS,2013-10-01,2014-06-27,0.05,187.59,416.0,0.06088011088011088
19,GEOMETRIC,2013-10-01,2014-06-27,0.05,81.0,132.4,0.0317283950617284
20,CEATLTD,2014-06-30,2015-03-24,0.05,657.55,763.85,0.008083035510607565
21,VINATIORGA,2014-06-30,2015-03-24,0.05,169.0,258.5,0.026479289940828404
22,BANCOINDIA,2014-06-30,2015-03-24,0.05,116.25,107.15,-0.003913978494623654
23,SUPRAJIT,2014-06-30,2015-03-24,0.05,106.85,121.8,0.006995788488535332
24,EXCELINDUS,2014-06-30,2015-03-24,0.05,177.4,286.0,0.03060879368658399
25,TEXRAIL,2014-06-30,2015-03-24,0.05,115.5,146.8,0.013549783549783555
26,METALFORGE,2014-06-30,2015-03-24,0.05,318.65,223.0,-0.01500863015848109
27,NILKAMAL,2014-06-30,2015-03-24,0.05,341.3,402.0,0.00889246996777029
28,KRBL,2014-06-30,2015-03-24,0.05,74.6,151.55,0.0515750670241287
29,SHILPAMED,2014-06-30,2015-03-24,0.05,427.0,961.75,0.06261709601873537
30,FIEMIND,2014-06-30,2015-03-24,0.05,539.5,674.0,0.01246524559777572
31,INDOCO,2014-06-30,2015-03-24,0.05,168.4,334.0,0.04916864608076009
32,JUBILANT,2014-06-30,2015-03-24,0.05,205.8,156.05,-0.012086977648202138
33,DHANUKA,2014-06-30,2015-03-24,0.05,407.0,640.0,0.028624078624078626
34,SKMEGGPROD,2015-03-25,2015-12-21,0.05,136.2,174.35,0.014005139500734218
35,IFBIND,2015-03-25,2015-12-21,0.05,570.15,450.0,-0.01053670086819258
36,CAPLIPOINT,2015-03-25,2015-12-21,0.05,180.0,275.0,0.02638888888888889
37,JCHAC,2015-03-25,2015-12-21,0.05,1344.0,1411.0,0.002492559523809524
38,PATINTLOG,2015-03-25,2015-12-21,0.05,112.0,116.1,0.0018303571428571405
39,8KMILES,2015-03-25,2015-12-21,0.05,218.85,657.8166666666667,0.10028939151625926
40,EVEREADY,2015-03-25,2015-12-21,0.05,262.0,294.8,0.006259541984732827
41,AXISCADES,2015-03-25,2015-12-21,0.05,250.0,317.55,0.013510000000000003
42,TAKE,2015-03-25,2015-12-21,0.05,127.95,173.3,0.01772176631496679
