,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,ONGC,2013-02-01,2013-03-04,0.2,225.70000000000002,209.33333333333334,-0.014503027617781723
1,INFY,2013-02-01,2013-03-04,0.2,348.8875,365.75,0.009666439754935337
2,DLF,2013-02-01,2013-03-04,0.2,277.1,259.05,-0.013027787802237468
3,BPCL,2013-02-01,2013-03-04,0.2,137.33333333333334,129.31666666666666,-0.011674757281553419
4,AXISBANK,2013-02-01,2013-03-04,0.2,300.21999999999997,271.69,-0.01900606222103789
5,SUNPHARMA,2013-03-05,2013-04-03,0.2,400.35,426.475,0.01305108030473336
6,M&M,2013-03-05,2013-04-03,0.2,442.6,430.5,-0.005467690917306834
7,HCLTECH,2013-03-05,2013-04-03,0.2,178.7625,200.25,0.02404027690371304
8,TCS,2013-03-05,2013-04-03,0.2,758.5,785.0,0.006987475280158208
9,WIPRO,2013-03-05,2013-04-03,0.2,157.91353383458647,168.08270676691728,0.012879419116771791
10,ASIANPAINT,2013-04-04,2013-05-03,0.2,484.3,472.8,-0.004749122444765642
11,HCLTECH,2013-04-04,2013-05-03,0.2,193.725,185.25,-0.008749516066589233
12,SUNPHARMA,2013-04-04,2013-05-03,0.2,431.5,485.4,0.024982618771726525
13,WIPRO,2013-04-04,2013-05-03,0.2,168.04511278195488,131.82330827067668,-0.04310961968680092
14,LUPIN,2013-04-04,2013-05-03,0.2,632.25,698.05,0.02081455120601027
15,MARUTI,2013-05-06,2013-06-03,0.2,1669.0,1599.95,-0.008274415817854998
16,HINDUNILVR,2013-05-06,2013-06-03,0.2,572.2,588.25,0.005609926599091211
17,SUNPHARMA,2013-05-06,2013-06-03,0.2,496.15,517.0,0.008404716315630363
18,LUPIN,2013-05-06,2013-06-03,0.2,702.0,744.95,0.01223646723646725
19,BHARTIARTL,2013-05-06,2013-06-03,0.2,322.05,302.3,-0.012265176214873467
20,TATAMOTORS,2013-06-04,2013-07-03,0.2,310.0,282.15,-0.017967741935483887
21,INDUSINDBK,2013-06-04,2013-07-03,0.2,509.0,472.8,-0.014223968565815322
22,INFY,2013-06-04,2013-07-03,0.2,311.25,300.125,-0.00714859437751004
23,LUPIN,2013-06-04,2013-07-03,0.2,760.0,802.4,0.0111578947368421
24,KOTAKBANK,2013-06-04,2013-07-03,0.2,382.5,355.9,-0.013908496732026156
25,RELIANCE,2013-07-04,2013-08-02,0.2,426.55,430.0,0.0016176298206540798
26,LUPIN,2013-07-04,2013-08-02,0.2,830.3,881.7,0.012381067084186462
27,BAJAJ-AUTO,2013-07-04,2013-08-02,0.2,1867.8,1935.0,0.007195631223899781
28,GAIL,2013-07-04,2013-08-02,0.2,92.43032393012605,86.50856464469445,-0.012813455657492317
29,CIPLA,2013-07-04,2013-08-02,0.2,398.25,405.1,0.003440050219711248
30,WIPRO,2013-08-05,2013-09-02,0.2,164.66165413533832,181.59774436090225,0.02057077625570779
31,INFY,2013-08-05,2013-09-02,0.2,374.85,384.6375,0.005222088835534195
32,TCS,2013-08-05,2013-09-02,0.2,920.0,1010.0,0.01956521739130435
33,HCLTECH,2013-08-05,2013-09-02,0.2,234.0625,257.5,0.020026702269692925
34,BHARTIARTL,2013-08-05,2013-09-02,0.2,344.15,303.8,-0.02344907743716401
35,VEDL,2013-09-03,2013-10-03,0.2,189.0,177.8,-0.01185185185185184
36,TATASTEEL,2013-09-03,2013-10-03,0.2,292.8,276.45,-0.011168032786885261
37,NMDC,2013-09-03,2013-10-03,0.2,124.0,120.1,-0.00629032258064517
38,HINDALCO,2013-09-03,2013-10-03,0.2,109.4,111.2,0.0032906764168190075
39,JINDALSTEL,2013-09-03,2013-10-03,0.2,229.0,235.0,0.005240174672489084
40,ULTRACEMCO,2013-10-04,2013-11-03,0.2,1878.0,1960.0,0.008732694355697552
