,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,37.16153400295028,123.9718328204098,0.23218392243361752,-81.08414305029703,22.41456618600393,540.2969340855262,-4.306693293691526,0.10025607370350861
