Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-10-08,0.015195531119400777,0.029841089670828564,1.0151955311194008,1.0298410896708285
2013-10-15,0.03999996374311256,0.022716000396786073,1.0558033155563467,1.0532349602724178
2013-10-22,-0.01044588906908645,0.021306175234400336,1.0447745112432714,1.0756753688989786
2013-10-29,-0.025983965750199022,0.0005803708041828906,1.0176271261264453,1.0762996594778662
2013-11-05,0.005439142905817779,0.01415283373056874,1.0231621454902837,1.0915323496027243
2013-11-12,-0.03688074805841958,-0.03553304771016169,0.9854271601795446,1.052746878547106
2013-11-19,0.044758243961314025,0.028982069500900216,1.0295331494209656,1.0832576617480139
2013-11-26,-0.02480882277354933,-0.01940587834651865,1.0039916439774867,1.0622360953461976
2013-12-03,0.02226608520410473,0.02495111291580736,1.0263466074664986,1.0887400681044268
2013-12-10,0.0037107996943353404,0.01624304093079517,1.0301551741437673,1.1064245175936438
2013-12-17,-0.02259266754418046,-0.02570889244531991,1.0068812207754199,1.0779795686719638
2013-12-24,0.03922856898023484,0.026871643676950694,1.0463797301995115,1.1069466515323498
2013-12-30,-0.003155701378179804,0.0048912040360122745,1.0430776682428216,1.1123609534619752
2014-01-06,0.029927998068236508,-0.017490316954961165,1.0742948946830133,1.0929054078176024
2014-01-13,-0.02514650205507383,0.005139265848649577,1.0472801359061115,1.0985221392558038
2014-01-20,0.019429231274500844,0.0017043296132404197,1.067627983875822,1.1003943830685377
2014-01-27,-0.031390234814401494,-0.03129195920668265,1.034114890767534,1.0659608869222943
2014-02-03,0.03902151287901027,-0.01630480785508722,1.0744676182959956,1.048580599479988
2014-02-10,-0.0033233395386622015,0.009465317141904465,1.0708967975771004,1.0585057474029145
2014-02-17,-0.018615026461925803,-0.0004475178740770719,1.0509620253522112,1.0580320471611384
2014-02-24,0.011714478182182422,0.019763562131565163,1.063273497068502,1.0789425292623949
2014-03-03,0.029269284829709027,0.006930579220806487,1.0943947519060806,1.0864202259361453
2014-03-10,0.026171642909184674,0.047785644581940415,1.1230368605546523,1.1383355167193614
2014-03-18,-0.02257214253713833,-0.0021896580764696337,1.0976875124637524,1.1358429511614445
2014-03-25,-0.18157836460751764,0.013375302855781143,0.8983712091004901,1.151035194629833
2014-03-27,-0.005014044677123285,0.008515016412718596,0.893866735721419,1.1608362782037227
2014-04-07,0.08496687874033745,0.001866225152886907,0.969815802265482,1.16300266006449
2014-04-15,-0.02875842728792065,0.008396698635894657,0.9419254250333537,1.1727680429137954
2014-04-22,0.006356834108639065,0.012968559059519099,0.9479130887030002,1.1879771545414395
2014-04-29,0.007688460940276621,-0.011324954176486024,0.95520108146027,1.1745233677035454
2014-05-06,-0.02099876374327279,-0.0024498444017744475,0.9351430396233672,1.1716459682064235
2014-05-13,0.030345045226388506,0.05489180937209607,0.9635199974538806,1.2359597353447953
2014-05-20,0.0827231413791605,0.04106030507590936,1.0432253984249062,1.2867086191395927
2014-05-27,0.00533126153260449,0.009195382450202471,1.048787105861365,1.298540396994553
2014-06-03,0.028682355829073723,0.01927552102939676,1.078868790820625,1.3235704397243426
2014-06-10,0.049006555541309504,0.039525923936308584,1.1317404341397612,1.3758857842492336
2014-06-17,-0.00449304321186428,-0.008550942299307175,1.1266554754645572,1.3641206642976813
2014-06-24,0.006830876124225907,-0.004153534168926678,1.1343515194521365,1.3584547425079818
2014-06-26,0.0017521111978109974,-0.007859204919976803,1.1363390294516225,1.3477783683120972
2014-07-07,0.06479741989194455,0.03598584163607767,1.209970866682604,1.3962793072347075
2014-07-14,-0.05743592425024019,-0.05240430243593802,1.1404750716388243,1.323108264133338
2014-07-21,0.07039808309254904,0.03498756405762271,1.2207623304970352,1.3694005992798732
2014-07-28,-0.018100108191079677,-4.8384755576372414e-05,1.1986664002394443,1.369334341166591
2014-08-04,0.0234253952599103,-0.003919354838709707,1.226745634449827,1.3639674339907284
2014-08-11,-0.020249139024375015,-0.009399744158556954,1.2019050915503076,1.3511464890706122
2014-08-18,0.007797106661170634,0.028842774594820028,1.2112764737457293,1.3901173026994584
2014-08-25,-0.023676304397931877,0.006093007737404784,1.182597923243272,1.3985872981807066
2014-09-01,-0.023674698018936853,0.016739176779919304,1.1546002745326656,1.421998498207103
2014-09-08,0.0164360467306331,0.021674471340151772,1.1735773386000863,1.4528195639022317
2014-09-15,-0.013810338270747832,-0.005761629674673098,1.1573698385671352,1.444448955590907
2014-09-22,-0.0033973452526893993,0.005580954419657192,1.1534378536404732,1.4525103593735813
2014-09-25,-0.05501650374955371,-0.03549706535291803,1.089979735640785,1.4009505042211068
2014-10-07,-0.030763142448257775,-0.012351751653276408,1.0564485337675533,1.3836463115144353
2014-10-14,0.021419968091651472,0.002379503071218965,1.079077627651326,1.3869387021621649
2014-10-21,-0.04517843753523843,0.00603321818956135,1.0303265864548075,1.3953064059678562
