,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,33.3661849460855,43.08527223573262,0.5904178054379052,-75.80588531820453,-0.03138301882269645,4.044503008426397,0.09087229185076233,0.12740629587181634
