,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.07063664446044,17.901350314425876,0.21408701645819098,-30.59357502888859,-0.6603535147066063,8.481794676415038,0.04191242255394459,0.058232495181676946
