,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,32.64372280043699,29.75039759099601,0.8320263456023679,-42.4790713655581,-0.14311995828953397,5.609705522427886,0.06150845174211383,0.08749569843588004
