,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,32.08966061677341,36.284832610103194,0.6661650837293199,-72.12540410181008,-0.017338803268925004,4.656693559579392,0.07529398970793237,0.10744802118849123
