,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2014-01-02,2014-01-31,0.056179775280898896,379.9,373.6,-0.000931646707737985
1,CEATLTD,2014-01-02,2014-01-31,0.05483146067415732,341.0,274.55,-0.010684899008204555
2,APLLTD,2014-01-02,2014-01-31,0.05348314606741574,215.95,222.15,0.0015355198222643137
3,SUVEN,2014-01-02,2014-01-31,0.05213483146067417,72.75,74.5,0.001254102474999035
4,PIIND,2014-01-02,2014-01-31,0.050786516853932595,253.95,236.6,-0.003469762029595315
5,INDOCO,2014-01-02,2014-01-31,0.04943820224719102,134.0,118.85,-0.005589468388395106
6,NATCOPHARM,2014-01-02,2014-01-31,0.04808988764044945,163.1,146.0,-0.005041919550286237
7,SASKEN,2014-01-02,2014-01-31,0.04674157303370787,191.65,167.0,-0.006011895514118963
8,DICIND,2014-01-02,2014-01-31,0.045393258426966294,368.45,366.2,-0.0002772013338598837
9,SHRENUJ,2014-01-02,2014-01-31,0.044044943820224725,101.0,96.5,-0.0019623984870397156
10,LIBERTSHOE,2014-01-02,2014-01-31,0.04269662921348315,156.9,116.35,-0.01103472475848784
11,DAAWAT,2014-01-02,2014-01-31,0.04134831460674157,88.8,83.1,-0.002654114788946251
12,DHANUKA,2014-01-02,2014-01-31,0.04,202.25,189.6,-0.0025018541409147104
13,HEXAWARE,2014-01-02,2014-01-31,0.038651685393258424,132.9,130.85,-0.0005962073367658405
14,ASTRAMICRO,2014-01-02,2014-01-31,0.03730337078651685,61.5,51.35,-0.006156572576961722
15,RELAXO,2014-01-02,2014-01-31,0.03595505617977528,58.5,58.75,0.0001536540862383559
16,TVTODAY,2014-01-02,2014-01-31,0.0346067415730337,116.3,98.55,-0.005281768382814688
17,INOXLEISUR,2014-01-02,2014-01-31,0.03325842696629212,114.9,84.25,-0.008871808411808997
18,BAYERCROP,2014-01-02,2014-01-31,0.03191011235955055,1756.25,1671.0,-0.0015489463793034502
19,GREENPLY,2014-01-02,2014-01-31,0.030561797752808977,50.8,43.980000000000004,-0.004102981509333799
20,JYOTHYLAB,2014-01-02,2014-01-31,0.0292134831460674,97.7,104.95,0.0021678377974307947
21,TCI,2014-01-02,2014-01-31,0.027865168539325826,90.9,93.0,0.0006437497682352484
22,GET&D,2014-01-02,2014-01-31,0.026516853932584253,208.0,183.55,-0.003117005185825407
23,RSSOFTWARE,2014-01-02,2014-01-31,0.025168539325842676,199.9,171.0,-0.0036386732692188766
24,GEOMETRIC,2014-01-02,2014-01-31,0.023820224719101103,104.65,98.5,-0.0013998507598898414
25,VAIBHAVGBL,2014-02-03,2014-03-03,0.056179775280898896,151.2,141.02,-0.0037824742880922593
26,SUVEN,2014-02-03,2014-03-03,0.05483146067415732,77.85,76.0,-0.0013029955330403436
27,APLLTD,2014-02-03,2014-03-03,0.05348314606741574,222.1,268.0,0.011053022982865299
28,CEATLTD,2014-02-03,2014-03-03,0.05213483146067417,300.4,279.0,-0.0037139993117790487
29,AJANTPHARM,2014-02-03,2014-03-03,0.04943820224719102,377.58000000000004,418.06000000000006,0.005300223600207355
30,ASTRAL,2014-02-03,2014-03-03,0.04808988764044945,172.5,194.35,0.006091385767790262
31,INDOCO,2014-02-03,2014-03-03,0.04674157303370787,120.5,148.0,0.010667163970348269
32,PIIND,2014-02-03,2014-03-03,0.045393258426966294,235.0,255.0,0.003863256036337557
33,HGS,2014-02-03,2014-03-03,0.044044943820224725,546.1,590.8,0.0036052169726497746
34,HEXAWARE,2014-02-03,2014-03-03,0.04269662921348315,134.9,160.0,0.007944294983383445
35,NATCOPHARM,2014-02-03,2014-03-03,0.04134831460674157,148.60999999999999,169.94,0.0059347254596716125
36,SHRENUJ,2014-02-03,2014-03-03,0.04,95.0,97.0,0.0008421052631578948
37,TVTODAY,2014-02-03,2014-03-03,0.038651685393258424,99.85,116.25,0.006348399002998882
38,JYOTHYLAB,2014-02-03,2014-03-03,0.03730337078651685,109.375,96.25,-0.004476404494382022
39,TCI,2014-02-03,2014-03-03,0.03595505617977528,95.65,91.5,-0.0015599945964042614
40,SASKEN,2014-02-03,2014-03-03,0.0346067415730337,166.2,182.6,0.003414864992766263
41,BAYERCROP,2014-02-03,2014-03-03,0.03325842696629212,1655.2,1463.0,-0.003861931889150162
42,LIBERTSHOE,2014-02-03,2014-03-03,0.03191011235955055,118.1,126.3,0.002215604753161005
43,SYMPHONY,2014-02-03,2014-03-03,0.030561797752808977,236.0,281.125,0.005843648828794513
44,SELAN,2014-02-03,2014-03-03,0.0292134831460674,381.15,472.0,0.006963255788587758
45,WHEELS,2014-02-03,2014-03-03,0.027865168539325826,405.05,274.95,-0.008950150418383632
46,INOXLEISUR,2014-02-03,2014-03-03,0.026516853932584253,90.85,105.0,0.004130032835950108
47,TATASTLLP,2014-02-03,2014-03-03,0.025168539325842676,361.55,436.0,0.0051826794435319784
48,TATAMTRDVR,2014-02-03,2014-03-03,0.023820224719101103,173.2,202.2,0.003988374808625473
49,VAIBHAVGBL,2014-03-05,2014-04-03,0.056179775280898896,144.2,134.0,-0.003973881469245271
50,APLLTD,2014-03-05,2014-04-03,0.05483146067415732,278.8,285.15,0.0012488514177937486
51,SUVEN,2014-03-05,2014-04-03,0.05348314606741574,75.2,76.2,0.0007112120487688263
52,CEATLTD,2014-03-05,2014-04-03,0.05213483146067417,315.9,430.3,0.01888010357423592
53,MPSLTD,2014-03-05,2014-04-03,0.050786516853932595,407.0,359.8,-0.005889738563895867
54,AJANTPHARM,2014-03-05,2014-04-03,0.04943820224719102,429.53999999999996,399.48,-0.0034597764109292714
55,INDOCO,2014-03-05,2014-04-03,0.04808988764044945,147.75,139.1,-0.0028154147417251306
56,HGS,2014-03-05,2014-04-03,0.04674157303370787,590.05,560.0,-0.002380449571498889
57,PIIND,2014-03-05,2014-04-03,0.045393258426966294,274.8,263.0,-0.001949201053268569
58,DHANUKA,2014-03-05,2014-04-03,0.044044943820224725,249.0,255.0,0.0010613239474752945
59,NATCOPHARM,2014-03-05,2014-04-03,0.04269662921348315,171.85,146.95999999999998,-0.006183992441801549
60,MAHINDCIE,2014-03-05,2014-04-03,0.04134831460674157,79.9,80.0,5.1750080859498395e-05
61,REPCOHOME,2014-03-05,2014-04-03,0.04,316.3,349.85,0.004242807461270947
62,HEXAWARE,2014-03-05,2014-04-03,0.038651685393258424,161.4,161.25,-3.5921640700055656e-05
63,TVTODAY,2014-03-05,2014-04-03,0.03730337078651685,116.45,125.8,0.0029951611580414966
64,CERA,2014-03-05,2014-04-03,0.03595505617977528,768.2,876.7,0.005078265549994294
65,HIMATSEIDE,2014-03-05,2014-04-03,0.0346067415730337,56.9,57.7,0.0004865622716771021
66,TCI,2014-03-05,2014-04-03,0.03325842696629212,99.8,109.0,0.0030659070950890548
67,TATASTLLP,2014-03-05,2014-04-03,0.03191011235955055,510.0,513.0,0.00018770654329147387
68,SELAN,2014-03-05,2014-04-03,0.030561797752808977,460.0,561.0,0.006710307767464579
69,SHRENUJ,2014-03-05,2014-04-03,0.0292134831460674,99.35,93.85,-0.0016172537222281904
70,SHILPAMED,2014-03-05,2014-04-03,0.027865168539325826,364.05,406.0,0.003210943057889625
71,SASKEN,2014-03-05,2014-04-03,0.026516853932584253,194.8,194.0,-0.00010889878411739067
72,INOXLEISUR,2014-03-05,2014-04-03,0.025168539325842676,106.05,124.0,0.004260021507768752
73,SYMPHONY,2014-03-05,2014-04-03,0.023820224719101103,280.275,357.475,0.006561132274782291
74,CEATLTD,2014-04-04,2014-05-05,0.056179775280898896,418.7,377.05,-0.005588458658823591
75,IGARASHI,2014-04-04,2014-05-05,0.05483146067415732,155.5,168.05,0.004425304382383762
76,ASTRAL,2014-04-04,2014-05-05,0.05348314606741574,238.625,275.125,0.008180764092030066
77,SUVEN,2014-04-04,2014-05-05,0.05213483146067417,74.8,90.0,0.010594243826233257
78,GMBREW,2014-04-04,2014-05-05,0.050786516853932595,155.1,134.0,-0.0069090619317729056
79,APLLTD,2014-04-04,2014-05-05,0.04943820224719102,283.7,293.0,0.001620638988011551
80,INDOCO,2014-04-04,2014-05-05,0.04808988764044945,139.0,137.0,-0.0006919408293589849
81,FIEMIND,2014-04-04,2014-05-05,0.04674157303370787,404.3,416.5,0.0014104555800426306
82,HGS,2014-04-04,2014-05-05,0.045393258426966294,543.25,536.0,-0.0006058005036272538
83,KRBL,2014-04-04,2014-05-05,0.044044943820224725,49.7,58.05,0.0073999050482671256
84,SUPRAJIT,2014-04-04,2014-05-05,0.04269662921348315,70.4,74.05,0.0022136746680285952
85,SELAN,2014-04-04,2014-05-05,0.04134831460674157,544.4,497.0,-0.0036001287883165862
86,SYMPHONY,2014-04-04,2014-05-05,0.04,357.55,425.75,0.0076297021395609
87,REPCOHOME,2014-04-04,2014-05-05,0.038651685393258424,363.0,378.0,0.0015971770823660504
88,DHANUKA,2014-04-04,2014-05-05,0.03730337078651685,250.4,264.8,0.0021452417704706183
89,AJANTPHARM,2014-04-04,2014-05-05,0.03595505617977528,394.5,394.0,-4.557041340909414e-05
90,KITEX,2014-04-04,2014-05-05,0.0346067415730337,129.65,125.95,-0.0009876200834571908
91,TCI,2014-04-04,2014-05-05,0.03325842696629212,108.6,129.1,0.006278064022182216
92,CCL,2014-04-04,2014-05-05,0.03191011235955055,54.9,53.7,-0.000697488794744272
93,TVTODAY,2014-04-04,2014-05-05,0.030561797752808977,124.0,126.0,0.0004929322218194996
94,DALMIABHA,2014-04-04,2014-05-05,0.0292134831460674,260.2,239.7,-0.0023016003247286003
95,HEXAWARE,2014-04-04,2014-05-05,0.027865168539325826,161.0,151.55,-0.0016355642403517313
96,TATASTLLP,2014-04-04,2014-05-05,0.026516853932584253,510.0,605.0,0.0049394139678343215
97,SHAKTIPUMP,2014-04-04,2014-05-05,0.025168539325842676,83.0,88.75,0.001743603627995125
98,TVSSRICHAK,2014-04-04,2014-05-05,0.023820224719101103,325.0,324.55,-3.298184961106224e-05
99,VIMTALABS,2014-05-06,2014-06-04,0.056179775280898896,104.0,97.6,-0.003457216940363012
100,ASTRAL,2014-05-06,2014-06-04,0.05483146067415732,285.0,298.575,0.002611709047900649
101,CEATLTD,2014-05-06,2014-06-04,0.05348314606741574,380.0,435.45,0.007804316972205795
102,SUVEN,2014-05-06,2014-06-04,0.05213483146067417,91.0,85.55,-0.003122360785282136
103,MPSLTD,2014-05-06,2014-06-04,0.050786516853932595,362.0,320.5,-0.005822211186293377
104,CERA,2014-05-06,2014-06-04,0.04943820224719102,1321.65,1401.0,0.002968199862531383
105,VINATIORGA,2014-05-06,2014-06-04,0.04808988764044945,152.1,134.0,-0.005722728246496613
106,SOMANYCERA,2014-05-06,2014-06-04,0.04674157303370787,202.0,257.75,0.012900211369451554
107,LAOPALA,2014-05-06,2014-06-04,0.045393258426966294,875.0,910.15,0.0018235120385232733
108,SYMPHONY,2014-05-06,2014-06-04,0.044044943820224725,435.0,494.875,0.0060625080718067935
109,TCI,2014-05-06,2014-06-04,0.04269662921348315,124.7,173.8,0.016811583756070753
110,KRBL,2014-05-06,2014-06-04,0.04134831460674157,59.95,69.7,0.006724705044465894
111,AARTIDRUGS,2014-05-06,2014-06-04,0.04,141.48333333333332,136.66666666666666,-0.0013617622805984205
112,APLLTD,2014-05-06,2014-06-04,0.038651685393258424,286.05,249.4,-0.004952226078178365
113,FIEMIND,2014-05-06,2014-06-04,0.03730337078651685,427.5,445.25,0.0015488534069255534
114,INDOCO,2014-05-06,2014-06-04,0.03595505617977528,139.0,157.0,0.004656050440546439
115,SELAN,2014-05-06,2014-06-04,0.0346067415730337,568.0,629.75,0.0037622645988289283
116,GMBREW,2014-05-06,2014-06-04,0.03325842696629212,136.0,149.9,0.0033992068737607405
117,TATASTLLP,2014-05-06,2014-06-04,0.03191011235955055,604.0,655.5,0.0027208125604583668
