,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.176966433731856,31.378004707764212,0.30958893799265136,-62.60943013326713,-0.40476786146889737,4.954815137254222,0.07430255857751214,0.10557253500302582
