,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-07-02,2013-12-30,0.2,161.146666666667,259.733333333333,0.12235644547410122
1,APLLTD,2013-07-02,2013-12-30,0.2,135.8,216.85,0.1193667157584683
2,SHRENUJ,2013-07-02,2013-12-30,0.2,110.0,101.0,-0.016363636363636365
3,LAOPALA,2013-07-02,2013-12-30,0.2,372.9,600.1,0.12185572539554844
4,ESSDEE,2013-07-02,2013-12-30,0.2,532.85,560.0,0.01019048512714647
5,SUVEN,2013-12-31,2014-06-30,0.2,74.05,96.0,0.059284267386900756
6,CEATLTD,2013-12-31,2014-06-30,0.2,309.5,657.55,0.22491114701130857
7,JUSTDIAL,2013-12-31,2014-06-30,0.2,1428.0,1480.0,0.007282913165266107
8,INDOCO,2013-12-31,2014-06-30,0.2,138.0,168.4,0.04405797101449277
9,MPSLTD,2013-12-31,2014-06-30,0.2,232.0,345.75,0.0980603448275862
10,LGBBROSLTD,2014-07-01,2014-12-29,0.2,884.9,611.8,-0.0617244886427845
11,CIEINDIA,2014-07-01,2014-12-29,0.2,161.1,209.9,0.06058348851644944
12,PHOENIXLL,2014-07-01,2014-12-29,0.2,165.1,108.1,-0.06904906117504543
13,KITEX,2014-07-01,2014-12-29,0.2,76.17,168.02,0.2411710647236445
14,CENTURYPLY,2014-07-01,2014-12-29,0.2,83.7,150.05,0.1585424133811231
15,SKMEGGPROD,2014-12-30,2015-06-29,0.2,103.2,128.0,0.04806201550387597
16,PATINTLOG,2014-12-30,2015-06-29,0.2,141.1,85.8,-0.07838412473423105
17,IFBIND,2014-12-30,2015-06-29,0.2,481.0,519.1,0.015841995841995853
18,SECURKLOUD,2014-12-30,2015-06-29,0.2,193.966666666667,263.333333333333,0.07152431689293608
19,JCHAC,2014-12-30,2015-06-29,0.2,918.95,1595.0,0.1471353174819087
20,ISFT,2015-06-30,2015-12-28,0.2,354.0,450.4,0.05446327683615818
21,MANGALAM,2015-06-30,2015-12-28,0.2,56.5,229.0,0.6106194690265486
22,SRIPIPES,2015-06-30,2015-12-28,0.2,193.5,273.95,0.08315245478036176
23,NITINSPIN,2015-06-30,2015-12-28,0.2,72.6,79.7,0.019559228650137764
24,CAPLIPOINT,2015-06-30,2015-12-28,0.2,180.21,270.98,0.10073802785638979
25,GMBREW,2015-12-29,2016-06-27,0.2,710.0,648.0,-0.017464788732394366
26,MANGALAM,2015-12-29,2016-06-27,0.2,215.95,148.0,-0.06293123408196341
27,ESTER,2015-12-29,2016-06-27,0.2,95.3,52.2,-0.09045120671563484
28,PIRPHYTO,2015-12-29,2016-06-27,0.2,131.0,76.9,-0.08259541984732825
29,EMMBI,2015-12-29,2016-06-27,0.2,85.0,97.35,0.02905882352941175
30,UPERGANGES,2016-06-28,2016-12-26,0.2,389.0,273.0,-0.059640102827763504
31,SORILINFRA,2016-06-28,2016-12-26,0.2,153.95,96.9,-0.07411497239363428
32,KIRIINDUS,2016-06-28,2016-12-26,0.2,375.0,279.5,-0.05093333333333334
33,OUDHSUG,2016-06-28,2016-12-26,0.2,119.3,99.9,-0.03252305113160099
34,TATAMETALI,2016-06-28,2016-12-26,0.2,345.0,320.0,-0.014492753623188406
35,ARCOTECH,2016-12-27,2017-06-27,0.2,86.88,97.05,0.023411602209944756
36,IMFA,2016-12-27,2017-06-27,0.2,265.975,248.725,-0.012971143904502325
37,STARPAPER,2016-12-27,2017-06-27,0.2,165.0,205.0,0.048484848484848485
38,LAKSHMIEFL,2016-12-27,2017-06-27,0.2,58.85,40.0,-0.06406117247238743
39,RBL,2016-12-27,2017-06-27,0.2,910.0,1317.65,0.08959340659340663
40,DHANI,2017-06-28,2017-12-26,0.2,175.5,269.75,0.10740740740740741
41,VENKEYS,2017-06-28,2017-12-26,0.2,1401.0,2847.0,0.20642398286937902
42,LTFOODS,2017-06-28,2017-12-26,0.2,68.25,85.55,0.05069597069597069
43,VISAKAIND,2017-06-28,2017-12-26,0.2,100.76,126.54,0.051171099642715365
44,RANEHOLDIN,2017-06-28,2017-12-26,0.2,1710.05,2419.7,0.08299757317037512
45,CALSOFT,2017-12-27,2018-06-25,0.2,108.15,27.8,-0.1485899214054554
46,HEG,2017-12-27,2018-06-25,0.2,415.58,625.8,0.10116944992540546
47,KIOCL,2017-12-27,2018-06-25,0.2,393.3,201.6,-0.09748283752860412
48,GRAPHITE,2017-12-27,2018-06-25,0.2,673.4,782.9,0.032521532521532524
49,GOACARBON,2017-12-27,2018-06-25,0.2,867.5,658.0,-0.04829971181556197
50,NELCO,2018-06-26,2018-12-24,0.2,277.75,241.5,-0.026102610261026102
51,EXCELINDUS,2018-06-26,2018-12-24,0.2,1355.0,1428.65,0.010870848708487098
52,OMAXAUTO,2018-06-26,2018-12-24,0.2,179.0,85.0,-0.10502793296089385
53,OPTIEMUS,2018-06-26,2018-12-24,0.2,315.0,130.3,-0.11726984126984126
54,RESPONIND,2018-06-26,2018-12-24,0.2,77.85,85.0,0.018368657675016074
55,ARVIND,2018-12-26,2019-06-24,0.2,98.3,63.9,-0.06998982706002034
56,ADANIPOWER,2018-12-26,2019-06-24,0.2,50.5,47.9,-0.010297029702970304
57,SPLIL,2018-12-26,2019-06-24,0.2,60.3,43.0,-0.057379767827529016
58,BIRLACABLE,2018-12-26,2019-06-24,0.2,195.3,94.0,-0.1037378392217102
59,VINDHYATEL,2018-12-26,2019-06-24,0.2,1957.95,1375.2,-0.05952654562169617
60,REFEX,2019-06-25,2019-12-23,0.2,78.0,54.0,-0.06153846153846155
61,TANLA,2019-06-25,2019-12-23,0.2,71.0,64.6,-0.018028169014084522
62,MAGADSUGAR,2019-06-25,2019-12-23,0.2,180.95,102.8,-0.08637745233489914
63,AVADHSUGAR,2019-06-25,2019-12-23,0.2,668.0,254.1,-0.12392215568862276
64,HESTERBIO,2019-06-25,2019-12-23,0.2,1742.5,1496.6,-0.02822381635581063
65,FLUOROCHEM,2019-12-24,2020-06-22,0.2,608.85,379.0,-0.07550299745421697
66,SCI,2019-12-24,2020-06-22,0.2,63.8,49.7,-0.04420062695924763
67,ORISSAMINE,2019-12-24,2020-06-22,0.2,1299.9,1708.4,0.06285098853757981
68,BFUTILITIE,2019-12-24,2020-06-22,0.2,321.0,195.45,-0.07822429906542057
69,AGROPHOS,2019-12-24,2020-06-22,0.2,153.1,14.6,-0.18092749836708036
70,GMMPFAUDLR,2020-06-23,2020-12-21,0.2,1383.33333333333,1233.33333333333,-0.02168674698795186
71,DEN,2020-06-23,2020-12-21,0.2,80.95,67.65,-0.03285978999382334
72,ALKYLAMINE,2020-06-23,2020-12-21,0.2,1060.125,1932.0,0.1644853201273435
73,DHANUKA,2020-06-23,2020-12-21,0.2,717.0,739.2,0.006192468619246875
74,ASTEC,2020-06-23,2020-12-21,0.2,759.0,1129.95,0.09774703557312255
75,TANLA,2020-12-22,2021-06-21,0.2,600.5,798.0,0.06577851790174855
76,RAMCOSYS,2020-12-22,2021-06-21,0.2,542.0,518.0,-0.00885608856088561
77,XELPMOC,2020-12-22,2021-06-21,0.2,252.05,271.35,0.015314421741717923
78,ICEMAKE,2020-12-22,2021-06-21,0.2,104.3,84.5,-0.03796740172579098
79,ICIL,2020-12-22,2021-06-21,0.2,142.5,163.65,0.0296842105263158
80,TIPSINDLTD,2021-06-22,2021-12-20,0.2,124.995,150.805,0.041297651906076246
81,DVL,2021-06-22,2021-12-20,0.2,255.0,232.4,-0.017725490196078428
82,POONAWALLA,2021-06-22,2021-12-20,0.2,155.0,190.0,0.04516129032258064
83,RELINFRA,2021-06-22,2021-12-20,0.2,103.3,93.6,-0.018780251694094877
84,ELECON,2021-06-22,2021-12-20,0.2,69.25,85.9,0.048086642599278
85,ASAL,2021-12-21,2022-06-20,0.2,445.4,388.2,-0.025684777727885043
86,XPROINDIA,2021-12-21,2022-06-20,0.2,604.0,738.0,0.04437086092715232
87,MEGASOFT,2021-12-21,2022-06-20,0.2,57.55,37.3,-0.07037358818418767
88,JINDALPHOT,2021-12-21,2022-06-20,0.2,272.6,216.0,-0.04152604548789437
89,LYKALABS,2021-12-21,2022-06-20,0.2,228.6,119.4,-0.09553805774278215
90,DSSL,2022-06-21,2022-12-19,0.2,328.0,368.0,0.024390243902439025
91,CHENNPETRO,2022-06-21,2022-12-19,0.2,281.15,222.45,-0.04175706918015294
92,ADANIPOWER,2022-06-21,2022-12-19,0.2,248.35,309.0,0.04884235957318302
93,BLS,2022-06-21,2022-12-19,0.2,105.425,197.0,0.17372539720180225
94,KERNEX,2022-06-21,2022-12-19,0.2,182.0,308.0,0.13846153846153847
95,KECL,2022-12-20,2023-06-19,0.2,76.85,112.0,0.09147690305790503
96,REFEX,2022-12-20,2023-06-19,0.2,276.05,569.4,0.21253396123890597
97,MHLXMIRU,2022-12-20,2023-06-19,0.2,253.2,259.0,0.004581358609794638
98,SKIPPER,2022-12-20,2023-06-19,0.2,125.0,160.0,0.056
99,SKMEGGPROD,2022-12-20,2023-06-19,0.2,142.0,223.8,0.11521126760563383
100,WSI,2023-06-20,2023-12-18,0.2,102.0,117.25,0.029901960784313727
101,GEEKAYWIRE,2023-06-20,2023-12-18,0.2,246.65,94.0,-0.12377863369146565
102,NUCLEUS,2023-06-20,2023-12-18,0.2,1069.8,1513.6,0.08296877921106749
103,AURIONPRO,2023-06-20,2023-12-18,0.2,514.0,1004.98,0.19104280155642026
104,MOLDTECH,2023-06-20,2023-12-18,0.2,313.35,288.9,-0.015605552896122575
105,ROTO,2023-12-19,2024-06-18,0.2,100.66,120.0,0.03842638585336778
106,JAIBALAJI,2023-12-19,2024-06-18,0.2,150.0,185.59,0.04745333333333334
107,ANANDRATHI,2023-12-19,2024-06-18,0.2,1272.5,2014.8,0.1166679764243615
108,APOLLO,2023-12-19,2024-06-18,0.2,118.25,105.95,-0.020803382663847778
109,ASHAPURMIN,2023-12-19,2024-06-18,0.2,435.2,421.4,-0.0063419117647058884
110,TARIL,2024-06-19,2024-12-16,0.2,397.5,570.0,0.08679245283018867
111,NITCO,2024-06-19,2024-12-16,0.2,88.31,140.0,0.11706488506397918
112,TARACHAND,2024-06-19,2024-12-16,0.2,96.98,76.95,-0.04130748607960404
113,SWELECTES,2024-06-19,2024-12-16,0.2,1189.0,1080.0,-0.018334735071488646
114,KITEX,2024-12-17,2025-06-16,0.2,286.57,258.0,-0.01993928185085668
115,KERNEX,2024-12-17,2025-06-16,0.2,1580.0,1350.0,-0.02911392405063291
116,PANACEABIO,2024-12-17,2025-06-16,0.2,480.0,452.05,-0.01164583333333333
117,WINDMACHIN,2024-12-17,2025-06-16,0.2,400.0,383.9,-0.008050000000000012
118,PGEL,2024-12-17,2025-06-16,0.2,1014.0,747.0,-0.05266272189349113
