,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-04-02,2013-12-27,0.13698630136986298,173.06666666666666,385.9,0.1684625451168288
1,APLLTD,2013-04-02,2013-12-27,0.1287671232876712,109.75,219.95,0.12929509782506937
2,LAOPALA,2013-04-02,2013-12-27,0.12054794520547944,336.0,600.0,0.09471624266144814
3,BSLIMITED,2013-04-02,2013-12-27,0.11232876712328767,331.0,116.0,-0.07296279435500558
4,SYMPHONY,2013-04-02,2013-12-27,0.10410958904109589,184.0,217.325,0.01885571768910065
5,GEOMETRIC,2013-04-02,2013-12-27,0.09589041095890412,104.2,98.0,-0.0057055714774012075
6,ESSDEE,2013-04-02,2013-12-27,0.08767123287671234,333.0,555.95,0.05869760171130036
7,HEXAWARE,2013-04-02,2013-12-27,0.07945205479452057,87.0,127.4,0.03689497716894979
8,POLYMED,2013-04-02,2013-12-27,0.0712328767123288,460.0,345.0,-0.0178082191780822
9,WIPRO,2013-04-02,2013-12-27,0.06301369863013702,162.0300751879699,206.76691729323306,0.01739821377491022
10,CEATLTD,2013-12-31,2014-09-26,0.13698630136986298,309.5,740.2,0.19063004846526654
11,INDOCO,2013-12-31,2014-09-26,0.1287671232876712,138.0,278.0,0.13063331348024615
12,WELCORP,2013-12-31,2014-09-26,0.12054794520547944,63.8,77.7,0.026263580538497883
13,SUVEN,2013-12-31,2014-09-26,0.11232876712328767,74.05,169.0,0.1440326325233783
14,SHAKTIPUMP,2013-12-31,2014-09-26,0.10410958904109589,78.05,239.1,0.21482190025712358
15,LIBERTSHOE,2013-12-31,2014-09-26,0.09589041095890412,144.15,291.0,0.09768648525365986
16,JUBILANT,2013-12-31,2014-09-26,0.07945205479452057,133.5,151.4,0.010653121953722236
17,PHILIPCARB,2013-12-31,2014-09-26,0.0712328767123288,64.8,109.0,0.04858785726365637
18,MPSLTD,2013-12-31,2014-09-26,0.06301369863013702,232.0,561.05,0.08937352385451114
19,8KMILES,2014-09-26,2015-06-22,0.13698630136986298,151.66666666666666,248.6833333333333,0.08762607255757937
20,MMFL,2014-09-26,2015-06-22,0.1287671232876712,216.625,312.95,0.05725790259981501
21,IFBIND,2014-09-26,2015-06-22,0.12054794520547944,295.0,510.0,0.08785697701416299
22,RSSOFTWARE,2014-09-26,2015-06-22,0.11232876712328767,671.15,159.3,-0.08566710787760529
23,MARKSANS,2014-09-26,2015-06-22,0.10410958904109589,60.0,59.0,-0.0017351598173515983
24,PCJEWELLER,2014-09-26,2015-06-22,0.09589041095890412,113.0,190.575,0.06582919141714147
25,JCHAC,2014-09-26,2015-06-22,0.08767123287671234,547.0,1705.0,0.18560016027647697
26,AXISCADES,2014-09-26,2015-06-22,0.07945205479452057,129.7,216.4,0.053110972634425095
27,SHALPAINTS,2014-09-26,2015-06-22,0.0712328767123288,154.5,114.0,-0.018672695837212403
28,SUVEN,2014-09-26,2015-06-22,0.06301369863013702,169.0,251.55,0.03077976817702847
29,LAMBODHARA,2015-06-23,2016-03-18,0.13698630136986298,751.0,131.95,-0.11291793590281449
30,MANGALAM,2015-06-23,2016-03-18,0.1287671232876712,56.0,248.65,0.44298189823874745
31,NITINSPIN,2015-06-23,2016-03-18,0.12054794520547944,63.4,56.05,-0.013975195540382871
32,VADILALIND,2015-06-23,2016-03-18,0.11232876712328767,506.9,636.0,0.028608490502301125
33,DEEPIND,2015-06-23,2016-03-18,0.10410958904109589,85.5,140.15,0.06654490106544901
34,SANGAMIND,2015-06-23,2016-03-18,0.09589041095890412,131.0,258.25,0.09314545644672174
35,DAAWAT,2015-06-23,2016-03-18,0.08767123287671234,172.2,237.6,0.03329674001240992
36,NUCLEUS,2015-06-23,2016-03-18,0.07945205479452057,259.1,197.7,-0.018828082456131087
37,MANINDS,2015-06-23,2016-03-18,0.0712328767123288,74.1,64.2,-0.009516943042537848
38,GAYAPROJ,2015-06-23,2016-03-18,0.06301369863013702,229.0,522.05,0.08063827241729979
39,RAMKY,2016-03-22,2016-12-16,0.13698630136986298,78.85,64.0,-0.025798941982783315
40,ALANKIT,2016-03-22,2016-12-16,0.1287671232876712,106.9,36.9,-0.08431897689557515
