,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2014-01-02,2014-04-01,0.09259259259259262,379.9,404.8,0.006068848527390259
1,CEATLTD,2014-01-02,2014-04-01,0.0888888888888889,341.0,440.2,0.02585858585858586
2,APLLTD,2014-01-02,2014-04-01,0.0851851851851852,215.95,287.5,0.028224125955082204
3,SUVEN,2014-01-02,2014-04-01,0.08148148148148149,72.75,71.8,-0.0010640193458062908
4,PIIND,2014-01-02,2014-04-01,0.07777777777777778,253.95,275.0,0.006447025879985128
5,INDOCO,2014-01-02,2014-04-01,0.07407407407407408,134.0,140.0,0.0033167495854063023
6,NATCOPHARM,2014-01-02,2014-04-01,0.07037037037037037,163.1,156.2,-0.002977042032836027
7,SASKEN,2014-01-02,2014-04-01,0.06666666666666667,191.65,185.0,-0.002313244629967825
8,DICIND,2014-01-02,2014-04-01,0.06296296296296296,368.45,368.65,3.417720882777005e-05
9,SHRENUJ,2014-01-02,2014-04-01,0.05925925925925925,101.0,91.3,-0.005691235790245692
10,LIBERTSHOE,2014-01-02,2014-04-01,0.05555555555555554,156.9,148.1,-0.003115926634091073
11,DAAWAT,2014-01-02,2014-04-01,0.05185185185185183,88.8,91.2,0.0014014014014014041
12,DHANUKA,2014-01-02,2014-04-01,0.04814814814814812,202.25,257.45,0.013141052053289373
13,HEXAWARE,2014-01-02,2014-04-01,0.04444444444444441,132.9,150.4,0.005852353482150317
14,ASTRAMICRO,2014-01-02,2014-04-01,0.0407407407407407,61.5,51.4,-0.006690755796446848
15,CEATLTD,2014-04-02,2014-06-30,0.09259259259259262,440.1,657.55,0.04574928257045957
16,SUMMITSEC,2014-04-02,2014-06-30,0.0888888888888889,196.0,261.8,0.029841269841269853
17,IGARASHI,2014-04-02,2014-06-30,0.0851851851851852,171.85,173.4,0.0007683272449056621
18,SUVEN,2014-04-02,2014-06-30,0.08148148148148149,74.5,96.0,0.02351478995774298
19,VINATIORGA,2014-04-02,2014-06-30,0.07777777777777778,298.55,338.0,0.010277452129738176
20,RELAXO,2014-04-02,2014-06-30,0.07407407407407408,75.0,96.9875,0.02171604938271605
21,GMBREW,2014-04-02,2014-06-30,0.07037037037037037,164.0,128.4,-0.015275519421860884
22,APLLTD,2014-04-02,2014-06-30,0.06666666666666667,281.15,272.4,-0.0020748117849309386
23,AJANTPHARM,2014-04-02,2014-06-30,0.06296296296296296,405.76,610.0,0.03169251664914126
24,FIEMIND,2014-04-02,2014-06-30,0.05925925925925925,411.0,539.5,0.018527529963053072
25,RATNAMANI,2014-04-02,2014-06-30,0.05555555555555554,250.0,383.7,0.029711111111111098
26,DHANUKA,2014-04-02,2014-06-30,0.05185185185185183,254.9,407.0,0.03094023800183077
27,TCI,2014-04-02,2014-06-30,0.04814814814814812,113.75,178.4,0.027365079365079353
28,REPCOHOME,2014-04-02,2014-06-30,0.04444444444444441,334.15,461.5,0.016938500673350284
29,SYMPHONY,2014-04-02,2014-06-30,0.0407407407407407,355.95,502.35,0.01675641085670583
30,CEATLTD,2014-07-02,2014-09-29,0.09259259259259262,698.0,740.0,0.005571474052849412
31,VIMTALABS,2014-07-02,2014-09-29,0.0888888888888889,105.3,97.0,-0.007006436636066264
32,KITEX,2014-07-02,2014-09-29,0.0851851851851852,243.0,497.75,0.08930422191739065
33,SHAKTIPUMP,2014-07-02,2014-09-29,0.08148148148148149,198.0,247.7,0.020452674897119338
34,BANCOINDIA,2014-07-02,2014-09-29,0.07777777777777778,129.0,142.5,0.00813953488372093
35,SUVEN,2014-07-02,2014-09-29,0.07407407407407408,98.95,189.0,0.06741152471319223
36,SYMPHONY,2014-07-02,2014-09-29,0.07037037037037037,524.5,662.5,0.01851498781908696
37,MPSLTD,2014-07-02,2014-09-29,0.06666666666666667,369.0,594.4,0.0407226738934056
38,TCI,2014-07-02,2014-09-29,0.06296296296296296,201.4,198.0,-0.001062929861340985
39,SUPRAJIT,2014-07-02,2014-09-29,0.05925925925925925,110.5,130.75,0.010859728506787328
40,CENTURYPLY,2014-07-02,2014-09-29,0.05555555555555554,83.5,115.0,0.020958083832335325
41,KRBL,2014-07-02,2014-09-29,0.05185185185185183,76.15,98.7,0.015354684954159665
42,IGARASHI,2014-07-02,2014-09-29,0.04814814814814812,182.5,283.05,0.02652765093860983
43,EXCELINDUS,2014-07-02,2014-09-29,0.04444444444444441,179.0,290.0,0.02756052141527
44,FIEMIND,2014-07-02,2014-09-29,0.0407407407407407,573.0,644.9,0.005112145304117374
45,PATINTLOG,2014-10-01,2014-12-29,0.09259259259259262,67.0,139.5,0.10019347705914873
46,SUNCLAYLTD,2014-10-01,2014-12-29,0.0888888888888889,1619.0,1609.0,-0.0005490357559536066
47,DLINKINDIA,2014-10-01,2014-12-29,0.0851851851851852,130.4,145.25,0.00970092024539877
48,GRANULES,2014-10-01,2014-12-29,0.08148148148148149,88.46000000000001,79.69500000000001,-0.008073538154930875
49,IFBIND,2014-10-01,2014-12-29,0.07777777777777778,333.0,473.05,0.032711044377711045
50,CEATLTD,2014-10-01,2014-12-29,0.07407407407407408,799.0,844.0,0.004171881518564874
51,MARKSANS,2014-10-01,2014-12-29,0.07037037037037037,59.2,62.55,0.0039821071071071005
52,SHAKTIPUMP,2014-10-01,2014-12-29,0.06666666666666667,241.25,203.9,-0.010321243523316061
53,LEEL,2014-10-01,2014-12-29,0.06296296296296296,154.0,116.0,-0.015536315536315536
54,EXCELINDUS,2014-10-01,2014-12-29,0.05925925925925925,294.0,350.0,0.01128747795414462
55,INDOCO,2014-10-01,2014-12-29,0.05555555555555554,286.0,294.5,0.0016511266511266508
56,VINATIORGA,2014-10-01,2014-12-29,0.05185185185185183,434.75,429.0,-0.0006857921751538769
57,MMFL,2014-10-01,2014-12-29,0.04814814814814812,228.5,249.175,0.0043565118729232515
58,MBLINFRA,2014-10-01,2014-12-29,0.04444444444444441,343.95,393.0,0.006338130542229972
59,MPSLTD,2014-10-01,2014-12-29,0.0407407407407407,599.95,759.0,0.01080059140730862
60,SKMEGGPROD,2014-12-31,2015-03-30,0.09259259259259262,104.0,134.5,0.027154558404558413
61,PATINTLOG,2014-12-31,2015-03-30,0.0888888888888889,138.25,101.6,-0.02356439622262408
62,8KMILES,2014-12-31,2015-03-30,0.0851851851851852,198.33333333333334,210.0,0.00501089324618736
63,DLINKINDIA,2014-12-31,2015-03-30,0.08148148148148149,164.7,168.2,0.0017315433223144216
64,SUNCLAYLTD,2014-12-31,2015-03-30,0.07777777777777778,1640.0,1759.95,0.00568868563685637
65,IFBIND,2014-12-31,2015-03-30,0.07407407407407408,485.0,573.0,0.01344024436807942
66,MMFL,2014-12-31,2015-03-30,0.07037037037037037,250.5,329.975,0.022326088563613525
67,MBLINFRA,2014-12-31,2015-03-30,0.06666666666666667,399.9,612.5,0.03544219388180379
68,SYMPHONY,2014-12-31,2015-03-30,0.06296296296296296,960.525,1240.5,0.018352521335265146
69,GRANULES,2014-12-31,2015-03-30,0.05925925925925925,81.31,84.3,0.0021791315359142153
70,LEEL,2014-12-31,2015-03-30,0.05555555555555554,124.15,176.0,0.02320221953729806
71,MAHINDCIE,2014-12-31,2015-03-30,0.05185185185185183,213.35,197.25,-0.003912888750010847
72,EXCELINDUS,2014-12-31,2015-03-30,0.04814814814814812,342.3,270.0,-0.010169766611484398
73,SOLARINDS,2014-12-31,2015-03-30,0.04444444444444441,539.0,655.0,0.0095650381364667
74,ORIENTCEM,2014-12-31,2015-03-30,0.0407407407407407,152.7,162.35,0.0025746440612190442
75,SKMEGGPROD,2015-04-01,2015-06-29,0.09259259259259262,150.0,128.0,-0.01358024691358025
76,JCHAC,2015-04-01,2015-06-29,0.0888888888888889,1463.3,1595.0,0.008000182236497419
77,8KMILES,2015-04-01,2015-06-29,0.0851851851851852,236.6833333333333,263.3333333333333,0.009591656299634614
78,AXISCADES,2015-04-01,2015-06-29,0.08148148148148149,335.4,217.0,-0.028763886128227212
79,PATINTLOG,2015-04-01,2015-06-29,0.07777777777777778,120.0,85.8,-0.022166666666666668
80,SRIPIPES,2015-04-01,2015-06-29,0.07407407407407408,147.0,190.0,0.021667926429831195
81,MMFL,2015-04-01,2015-06-29,0.07037037037037037,339.5,300.0,-0.008187421589483445
82,EVEREADY,2015-04-01,2015-06-29,0.06666666666666667,260.45,302.0,0.01063543866385103
83,HBLPOWER,2015-04-01,2015-06-29,0.06296296296296296,51.0,46.0,-0.006172839506172838
84,VIPCLOTHNG,2015-04-01,2015-06-29,0.05925925925925925,68.7,65.4,-0.002846514636907647
85,CENTUM,2015-04-01,2015-06-29,0.05555555555555554,756.85,701.0,-0.004099594077793193
86,GREENPLY,2015-04-01,2015-06-29,0.05185185185185183,187.0,166.57,-0.0056648841354723705
87,TAKE,2015-04-01,2015-06-29,0.04814814814814812,129.7,93.1,-0.013586909963162846
88,KRBL,2015-04-01,2015-06-29,0.04444444444444441,166.45,156.25,-0.002723540602783614
89,GRANULES,2015-04-01,2015-06-29,0.0407407407407407,85.25,81.0,-0.0020310633213859
90,SKMEGGPROD,2015-07-01,2015-09-28,0.09259259259259262,130.95,145.75,0.010464836734405283
91,JCHAC,2015-07-01,2015-09-28,0.0888888888888889,1597.0,1315.0,-0.01569609684825715
92,8KMILES,2015-07-01,2015-09-28,0.0851851851851852,288.3333333333333,475.0,0.05514879040890603
93,SRIPIPES,2015-07-01,2015-09-28,0.08148148148148149,199.4,281.2,0.033426204539544556
94,CAPLIPOINT,2015-07-01,2015-09-28,0.07777777777777778,189.0,298.98,0.04525925925925927
95,EVEREADY,2015-07-01,2015-09-28,0.07407407407407408,328.0,281.5,-0.010501355013550137
96,TVSSRICHAK,2015-07-01,2015-09-28,0.07037037037037037,2284.95,2714.0,0.013213596537082836
97,PATINTLOG,2015-07-01,2015-09-28,0.06666666666666667,84.45,83.9,-0.000434181961713043
98,VIPCLOTHNG,2015-07-01,2015-09-28,0.06296296296296296,73.45,50.4,-0.019758969316491442
99,AXISCADES,2015-07-01,2015-09-28,0.05925925925925925,226.0,274.3,0.012664700098328418
100,NITINSPIN,2015-07-01,2015-09-28,0.05555555555555554,80.45,61.0,-0.013431392859609141
101,PCJEWELLER,2015-07-01,2015-09-28,0.05185185185185183,192.0,174.0,-0.004861111111111109
102,AEGISCHEM,2015-07-01,2015-09-28,0.04814814814814812,79.1,93.05,0.0084913611462284
103,VADILALIND,2015-07-01,2015-09-28,0.04444444444444441,645.0,573.0,-0.004961240310077515
104,DLINKINDIA,2015-07-01,2015-09-28,0.0407407407407407,198.9,168.4,-0.006247323240787287
105,MANGALAM,2015-09-30,2015-12-28,0.09259259259259262,118.7,229.0,0.08604012605697528
106,SKMEGGPROD,2015-09-30,2015-12-28,0.0888888888888889,148.7,179.45,0.018381528805200633
107,GMBREW,2015-09-30,2015-12-28,0.0851851851851852,483.85,650.0,0.02925187251941411
108,RUSHIL,2015-09-30,2015-12-28,0.08148148148148149,172.85,317.4,0.06814086287618251
109,CAPLIPOINT,2015-09-30,2015-12-28,0.07777777777777778,292.79,270.98,-0.005793686032082152
110,ASTEC,2015-09-30,2015-12-28,0.07407407407407408,242.7,228.8,-0.00424239649620778
111,TAKE,2015-09-30,2015-12-28,0.07037037037037037,137.6,174.5,0.018871124031007755
