,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,33.329798555791015,29.642547354583787,0.8501796548887368,-52.046474214690306,-0.6320385000919202,5.663548171038358,0.06600927709106807,0.0937466178599859
