,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,25.16676166955174,21.178351003698033,0.8319273621887175,-32.92280663018447,-0.6740557743190235,4.888366123729949,0.04771904700010967,0.0698067430466982
