,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2014-01-02,2014-04-01,0.04,379.9,404.8,0.0026217425638325915
1,CEATLTD,2014-01-02,2014-04-01,0.04,341.0,440.2,0.011636363636363636
2,APLLTD,2014-01-02,2014-04-01,0.04,215.95,287.5,0.01325306783977773
3,SUVEN,2014-01-02,2014-04-01,0.04,72.75,71.8,-0.0005223367697594518
4,PIIND,2014-01-02,2014-04-01,0.04,253.95,275.0,0.0033156133097066373
5,INDOCO,2014-01-02,2014-04-01,0.04,134.0,140.0,0.001791044776119403
6,NATCOPHARM,2014-01-02,2014-04-01,0.04,163.1,156.2,-0.00169221336603311
7,SASKEN,2014-01-02,2014-04-01,0.04,191.65,185.0,-0.0013879467779806952
8,DICIND,2014-01-02,2014-04-01,0.04,368.45,368.65,2.171257972587745e-05
9,SHRENUJ,2014-01-02,2014-04-01,0.04,101.0,91.3,-0.003841584158415843
10,LIBERTSHOE,2014-01-02,2014-04-01,0.04,156.9,148.1,-0.0022434671765455736
11,DAAWAT,2014-01-02,2014-04-01,0.04,88.8,91.2,0.0010810810810810837
12,DHANUKA,2014-01-02,2014-04-01,0.04,202.25,257.45,0.01091718170580964
13,HEXAWARE,2014-01-02,2014-04-01,0.04,132.9,150.4,0.00526711813393529
14,ASTRAMICRO,2014-01-02,2014-04-01,0.04,61.5,51.4,-0.006569105691056912
15,RELAXO,2014-01-02,2014-04-01,0.04,58.5,74.5,0.01094017094017094
16,TVTODAY,2014-01-02,2014-04-01,0.04,116.3,119.2,0.000997420464316425
17,INOXLEISUR,2014-01-02,2014-04-01,0.04,114.9,115.0,3.4812880765881396e-05
18,BAYERCROP,2014-01-02,2014-04-01,0.04,1756.25,1505.0,-0.0057224199288256235
19,GREENPLY,2014-01-02,2014-04-01,0.04,50.8,49.18666666666666,-0.0012703412073490842
20,JYOTHYLAB,2014-01-02,2014-04-01,0.04,97.7,103.75,0.0024769703172978492
21,TCI,2014-01-02,2014-04-01,0.04,90.9,111.4,0.009020902090209022
22,GET&D,2014-01-02,2014-04-01,0.04,208.0,249.05,0.007894230769230771
23,RSSOFTWARE,2014-01-02,2014-04-01,0.04,199.9,175.0,-0.004982491245622812
24,GEOMETRIC,2014-01-02,2014-04-01,0.04,104.65,116.0,0.004338270425226945
25,CEATLTD,2014-04-02,2014-06-30,0.04,440.1,657.55,0.019763690070438527
