,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2014-01-02,2014-01-31,0.26315789473684204,379.9,373.6,-0.004364029315193717
1,CEATLTD,2014-01-02,2014-01-31,0.23157894736842102,341.0,274.55,-0.045127334465195235
2,APLLTD,2014-01-02,2014-01-31,0.19999999999999998,215.95,222.15,0.00574206992359344
3,SUVEN,2014-01-02,2014-01-31,0.16842105263157892,72.75,74.5,0.004051365527220111
4,PIIND,2014-01-02,2014-01-31,0.13684210526315788,253.95,236.6,-0.009349125915793614
5,VAIBHAVGBL,2014-02-03,2014-03-03,0.26315789473684204,151.2,141.02,-0.01771790587580057
6,SUVEN,2014-02-03,2014-03-03,0.23157894736842102,77.85,76.0,-0.005503160598992648
7,APLLTD,2014-02-03,2014-03-03,0.19999999999999998,222.1,268.0,0.04133273300315173
8,CEATLTD,2014-02-03,2014-03-03,0.16842105263157892,300.4,279.0,-0.011998037704113798
9,VAIBHAVGBL,2014-03-05,2014-04-03,0.26315789473684204,144.2,134.0,-0.018614497408569946
10,APLLTD,2014-03-05,2014-04-03,0.23157894736842102,278.8,285.15,0.0052744846333911966
11,SUVEN,2014-03-05,2014-04-03,0.19999999999999998,75.2,76.2,0.002659574468085106
12,CEATLTD,2014-03-05,2014-04-03,0.16842105263157892,315.9,430.3,0.06099198613818498
13,MPSLTD,2014-03-05,2014-04-03,0.13684210526315788,407.0,359.8,-0.015869649553860075
14,CEATLTD,2014-04-04,2014-05-05,0.26315789473684204,418.7,377.05,-0.02617751687554207
15,IGARASHI,2014-04-04,2014-05-05,0.23157894736842102,155.5,168.05,0.018690133694364543
16,ASTRAL,2014-04-04,2014-05-05,0.19999999999999998,238.625,275.125,0.030591932949188057
17,SUVEN,2014-04-04,2014-05-05,0.16842105263157892,74.8,90.0,0.034224598930481284
18,GMBREW,2014-04-04,2014-05-05,0.13684210526315788,155.1,134.0,-0.01861617292748311
19,VIMTALABS,2014-05-06,2014-06-04,0.26315789473684204,104.0,97.6,-0.01619433198380568
20,ASTRAL,2014-05-06,2014-06-04,0.23157894736842102,285.0,298.575,0.011030470914127413
21,CEATLTD,2014-05-06,2014-06-04,0.19999999999999998,380.0,435.45,0.02918421052631578
22,SUVEN,2014-05-06,2014-06-04,0.16842105263157892,91.0,85.55,-0.010086755349913247
23,MPSLTD,2014-05-06,2014-06-04,0.13684210526315788,362.0,320.5,-0.015687699912765335
24,KITEX,2014-06-04,2014-07-03,0.26315789473684204,235.0,243.9,0.009966405375139981
25,CEATLTD,2014-06-04,2014-07-03,0.23157894736842102,435.45,677.5,0.12872587945924058
26,SUVEN,2014-06-04,2014-07-03,0.19999999999999998,85.55,98.65,0.030625365283459983
27,IGARASHI,2014-06-04,2014-07-03,0.16842105263157892,176.0,180.0,0.003827751196172248
28,SHAKTIPUMP,2014-06-04,2014-07-03,0.13684210526315788,177.0,202.0,0.01932798096937258
29,CEATLTD,2014-07-04,2014-08-04,0.26315789473684204,655.0,495.25,-0.06418240257131376
30,KITEX,2014-07-04,2014-08-04,0.23157894736842102,239.6,262.6,0.02223003251032425
31,SUVEN,2014-07-04,2014-08-04,0.19999999999999998,110.5,116.5,0.01085972850678733
32,GRANULES,2014-07-04,2014-08-04,0.16842105263157892,55.470000000000006,64.8,0.028328257094873438
33,BANCOINDIA,2014-07-04,2014-08-04,0.13684210526315788,138.45,130.0,-0.008351865579441549
34,BALPHARMA,2014-08-05,2014-09-03,0.26315789473684204,74.0,66.95,-0.025071123755334265
35,IFBIND,2014-08-05,2014-09-03,0.23157894736842102,212.85,277.5,0.07033863729090167
36,SHAKTIPUMP,2014-08-05,2014-09-03,0.19999999999999998,211.1,239.0,0.026432970156324023
37,KITEX,2014-08-05,2014-09-03,0.16842105263157892,261.15,335.0,0.04762739703941071
38,GRANULES,2014-08-05,2014-09-03,0.13684210526315788,65.92,77.9,0.024869059785385797
39,LEEL,2014-09-03,2014-10-07,0.26315789473684204,162.0,152.0,-0.01624431448992852
40,KITEX,2014-09-03,2014-10-07,0.23157894736842102,335.0,495.7,0.1110887666928515
