,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,24.880293978491675,32.259697768312066,0.5354514047912228,-70.30866310477204,-0.46098341493840644,4.509220051998385,0.07251161180046199,0.09998440497353392
