,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2013-04-02,2013-05-02,0.06666666666666667,396.375,360.725,-0.005996005466204138
1,MINDTREE,2013-04-02,2013-05-02,0.06666666666666667,226.0,197.625,-0.008370206489675515
2,INFY,2013-04-02,2013-05-02,0.06666666666666667,366.25,279.5,-0.015790671217292378
3,ONGC,2013-04-02,2013-05-02,0.06666666666666667,204.73333333333335,215.33333333333334,0.0034516444154998353
4,DLF,2013-04-02,2013-05-02,0.06666666666666667,253.2,235.1,-0.004765666140073722
5,TCS,2013-04-02,2013-05-02,0.06666666666666667,778.0,686.75,-0.007819194515852614
6,GITANJALI,2013-04-02,2013-05-02,0.06666666666666667,618.0,619.9,0.0002049622437971928
7,IGL,2013-04-02,2013-05-02,0.06666666666666667,56.4,60.2,0.004491725768321519
8,ADANIPORTS,2013-04-02,2013-05-02,0.06666666666666667,142.95,145.0,0.0009560452372624515
9,TECHM,2013-04-02,2013-05-02,0.06666666666666667,213.75,191.79000000000002,-0.006849122807017538
10,CONCOR,2013-04-02,2013-05-02,0.06666666666666667,352.84999999999997,367.6666666666667,0.002799426888983368
11,PEL,2013-04-02,2013-05-02,0.06666666666666667,607.1,563.0,-0.004842694778454951
12,IDEA,2013-04-02,2013-05-02,0.06666666666666667,114.0,131.8,0.010409356725146205
13,OIL,2013-04-02,2013-05-02,0.06666666666666667,255.56390977443607,277.1929824561403,0.005642182341211467
14,SANOFI,2013-04-02,2013-05-02,0.06666666666666667,2594.95,2560.0,-0.0008978978400354488
15,RCOM,2013-05-03,2013-06-03,0.06666666666666667,105.25,106.1,0.0005384006334125063
16,SUNPHARMA,2013-05-03,2013-06-03,0.06666666666666667,485.4,517.0,0.004340063178134875
17,UNITDSPR,2013-05-03,2013-06-03,0.06666666666666667,459.6,488.0,0.004119524223962862
18,HINDUNILVR,2013-05-03,2013-06-03,0.06666666666666667,570.5,588.25,0.002074203914694712
19,IDEA,2013-05-03,2013-06-03,0.06666666666666667,134.9,130.5,-0.0021744502100321255
20,CONCOR,2013-05-03,2013-06-03,0.06666666666666667,371.0,380.0,0.0016172506738544475
21,BRITANNIA,2013-05-03,2013-06-03,0.06666666666666667,288.0,362.5,0.01724537037037037
22,GODREJCP,2013-05-03,2013-06-03,0.06666666666666667,279.3333333333333,287.3333333333333,0.0019093078758949881
23,IGL,2013-05-03,2013-06-03,0.06666666666666667,61.4,55.0,-0.006948968512486426
24,M&MFIN,2013-05-03,2013-06-03,0.06666666666666667,233.95,250.3,0.004659115195554612
25,LUPIN,2013-05-03,2013-06-03,0.06666666666666667,698.05,744.95,0.004479144282883279
26,DABUR,2013-05-03,2013-06-03,0.06666666666666667,151.2,155.6,0.0019400352733686093
27,APOLLOTYRE,2013-05-03,2013-06-03,0.06666666666666667,96.95,88.5,-0.005810555269039025
28,EMAMILTD,2013-05-03,2013-06-03,0.06666666666666667,220.5,254.9,0.010400604686318975
29,COLPAL,2013-05-03,2013-06-03,0.06666666666666667,751.25,730.0,-0.0018857459789240157
30,RCOM,2013-06-04,2013-07-03,0.06666666666666667,110.7,130.0,0.011623005118940075
31,UPL,2013-06-04,2013-07-03,0.06666666666666667,108.93333333333334,90.66666666666667,-0.011179110567115461
32,UNITDSPR,2013-06-04,2013-07-03,0.06666666666666667,497.96000000000004,480.0,-0.0024044769325514814
33,BRITANNIA,2013-06-04,2013-07-03,0.06666666666666667,346.5,343.5,-0.0005772005772005772
34,GSKCONS,2013-06-04,2013-07-03,0.06666666666666667,5584.85,5660.0,0.0008970697512019079
35,HINDUNILVR,2013-06-04,2013-07-03,0.06666666666666667,591.0,585.0,-0.0006768189509306261
36,M&MFIN,2013-06-04,2013-07-03,0.06666666666666667,246.7,263.0,0.0044048101607890855
37,GLAXO,2013-06-04,2013-07-03,0.06666666666666667,1335.5,1240.0,-0.004767253213528016
38,ADANIPOWER,2013-06-04,2013-07-03,0.06666666666666667,58.25,43.0,-0.017453505007153074
39,EICHERMOT,2013-06-04,2013-07-03,0.06666666666666667,3688.85,3555.0,-0.0024190014051352934
40,EMAMILTD,2013-06-04,2013-07-03,0.06666666666666667,259.90000000000003,237.5,-0.00574579966653842
