,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,46.68852075340302,113.81584220026524,0.33220427495320975,-58.35888562548579,18.303170064327222,359.7585303237258,-2.700130459958354,0.09663730652907071
