,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,23.43279097494775,20.54331568995382,0.8072358258077066,-31.25812012910651,-0.7946612773461561,6.151889559331251,0.04883062634501145,0.07147176627382099
