,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.019275032161893,16.567884794300706,0.48398409102437273,-33.05166916074729,-0.9756807379268102,9.585850111124117,0.037699695681655335,0.053994178572154744
