,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,26.804369491572345,42.36444049479888,0.46329890763635484,-61.01284206440586,-0.05581977758643529,3.7860864338633977,0.0936405673121357,0.1266083490770987
