,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,59.010201390725214,166.32176390589595,0.2969777815932818,-58.13417583096479,19.194651864669872,382.96649284185827,-4.255558744486128,0.10288320346353906
