,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-07-02,2013-12-30,0.05,161.146666666667,259.733333333333,0.030589111368525306
1,APLLTD,2013-07-02,2013-12-30,0.05,135.8,216.85,0.029841678939617075
2,SHRENUJ,2013-07-02,2013-12-30,0.05,110.0,101.0,-0.004090909090909091
3,LAOPALA,2013-07-02,2013-12-30,0.05,372.9,600.1,0.03046393134888711
4,ESSDEE,2013-07-02,2013-12-30,0.05,532.85,560.0,0.0025476212817866174
5,NDTV,2013-07-02,2013-12-30,0.05,94.25,74.2,-0.010636604774535808
6,BSLIMITED,2013-07-02,2013-12-30,0.05,289.5,116.8,-0.029827288428324696
7,CIEINDIA,2013-07-02,2013-12-30,0.05,59.6,46.55,-0.010947986577181212
8,KSCL,2013-07-02,2013-12-30,0.05,326.0,366.2,0.006165644171779139
9,ANDHRAPAP,2013-07-02,2013-12-30,0.05,273.35,269.7,-0.0006676422169379978
10,WHEELS,2013-07-02,2013-12-30,0.05,407.5,405.7,-0.0002208588957055229
11,BAYERCROP,2013-07-02,2013-12-30,0.05,1434.0,1737.65,0.010587517433751746
12,HEXAWARE,2013-07-02,2013-12-30,0.05,87.7,133.5,0.02611174458380844
13,CEATLTD,2013-07-02,2013-12-30,0.05,105.1,308.45,0.09674119885823027
14,SANDESH,2013-07-02,2013-12-30,0.05,270.0,250.0,-0.003703703703703704
15,NESTLEIND,2013-07-02,2013-12-30,0.05,256.35,267.0,0.0020772381509654722
16,FIEMIND,2013-07-02,2013-12-30,0.05,95.25,172.03,0.04030446194225722
17,TVTODAY,2013-07-02,2013-12-30,0.05,75.5,112.2,0.024304635761589408
18,SOLARINDS,2013-07-02,2013-12-30,0.05,188.59,180.0,-0.0022774272230765163
19,SUVEN,2013-12-31,2014-06-30,0.05,74.05,96.0,0.014821066846725189
20,CEATLTD,2013-12-31,2014-06-30,0.05,309.5,657.55,0.05622778675282714
21,JUSTDIAL,2013-12-31,2014-06-30,0.05,1428.0,1480.0,0.0018207282913165266
22,INDOCO,2013-12-31,2014-06-30,0.05,138.0,168.4,0.011014492753623192
23,MPSLTD,2013-12-31,2014-06-30,0.05,232.0,345.75,0.02451508620689655
24,PIIND,2013-12-31,2014-06-30,0.05,246.5,326.0,0.01612576064908722
25,HGS,2013-12-31,2014-06-30,0.05,250.025,259.45,0.0018848115188481117
26,FIEMIND,2013-12-31,2014-06-30,0.05,173.0,269.75,0.027962427745664743
27,STCINDIA,2013-12-31,2014-06-30,0.05,172.0,217.15,0.013125000000000001
28,INOXLEISUR,2013-12-31,2014-06-30,0.05,114.4,154.0,0.017307692307692305
29,GMBREW,2013-12-31,2014-06-30,0.05,110.0,128.4,0.008363636363636366
