,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,6.803976035597148,16.648581638724497,0.04136545316523714,-31.60777870939774,-0.7416007639029997,6.009500031450515,0.04077011281944452,0.05514821586012286
