,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SUNPHARMA,2013-07-02,2013-07-16,0.05,504.0,552.0,0.004761904761904762
1,LUPIN,2013-07-02,2013-07-16,0.05,776.5,869.0,0.005956213779781069
2,ONGC,2013-07-02,2013-07-16,0.05,218.866666666667,195.933333333333,-0.005239110569601117
3,DRREDDY,2013-07-02,2013-07-16,0.05,452.6,462.4,0.0010826336721166544
4,HCLTECH,2013-07-02,2013-07-16,0.05,190.5,216.0,0.006692913385826772
5,TCS,2013-07-02,2013-07-16,0.05,746.55,812.5,0.004416984796731636
6,INDUSINDBK,2013-07-02,2013-07-16,0.05,469.1,489.0,0.0021210829247495177
7,ITC,2013-07-02,2013-07-16,0.05,216.666666666667,232.0,0.003538461538461457
8,HINDUNILVR,2013-07-02,2013-07-16,0.05,586.5,612.7,0.0022335890878090407
9,KOTAKBANK,2013-07-02,2013-07-16,0.05,360.05,365.3,0.0007290654075822802
10,INFY,2013-07-02,2013-07-16,0.05,306.0125,337.75625,0.005186675380907648
11,HDFC,2013-07-02,2013-07-16,0.05,886.65,831.8,-0.0030931032538205625
12,MARUTI,2013-07-02,2013-07-16,0.05,1590.5,1429.0,-0.0050770198050927385
13,BPCL,2013-07-02,2013-07-16,0.05,62.69,56.0,-0.005335779231137342
14,ASIANPAINT,2013-07-02,2013-07-16,0.05,468.21,475.52,0.000780632622114009
15,RELIANCE,2013-07-02,2013-07-16,0.05,220.78,221.75,0.00021967569526225178
16,M&M,2013-07-02,2013-07-16,0.05,490.0,454.55,-0.003617346938775509
17,AXISBANK,2013-07-02,2013-07-16,0.05,268.42,254.0,-0.002686088965054768
18,POWERGRID,2013-07-02,2013-07-16,0.05,63.37,61.22,-0.001696386302666876
19,HDFCBANK,2013-07-02,2013-07-16,0.05,334.35,339.5,0.00077015103933004
20,SUNPHARMA,2013-07-16,2013-07-30,0.05,552.0,574.5,0.0020380434782608695
21,LUPIN,2013-07-16,2013-07-30,0.05,869.0,858.1,-0.0006271576524741069
22,HCLTECH,2013-07-16,2013-07-30,0.05,216.0,226.75,0.0024884259259259256
23,HINDUNILVR,2013-07-16,2013-07-30,0.05,612.7,633.0,0.0016566019259017424
24,ITC,2013-07-16,2013-07-30,0.05,232.0,237.066666666667,0.0010919540229885785
25,TCS,2013-07-16,2013-07-30,0.05,812.5,890.0,0.0047692307692307695
26,DRREDDY,2013-07-16,2013-07-30,0.05,462.4,445.0,-0.001881487889273354
27,KOTAKBANK,2013-07-16,2013-07-30,0.05,365.3,331.15,-0.0046742403503969385
28,INDUSINDBK,2013-07-16,2013-07-30,0.05,489.0,415.0,-0.0075664621676891615
29,ASIANPAINT,2013-07-16,2013-07-30,0.05,475.52,521.5,0.004834707267833111
30,HDFCBANK,2013-07-16,2013-07-30,0.05,339.5,315.375,-0.003553019145802651
31,RELIANCE,2013-07-16,2013-07-30,0.05,221.75,221.76,2.2547914317905087e-06
32,HDFC,2013-07-16,2013-07-30,0.05,831.8,807.1,-0.0014847319067083395
33,M&M,2013-07-16,2013-07-30,0.05,454.55,448.0,-0.0007204927950720505
34,INFY,2013-07-16,2013-07-30,0.05,337.75625,366.375,0.004236598138450432
35,ULTRACEMCO,2013-07-16,2013-07-30,0.05,1918.9,1886.4,-0.0008468393350356975
36,AMBUJACEM,2013-07-16,2013-07-30,0.05,194.9,170.75,-0.0061954848640328394
37,POWERGRID,2013-07-16,2013-07-30,0.05,61.22,61.11,-8.983992159424979e-05
38,CIPLA,2013-07-16,2013-07-30,0.05,402.0,413.2,0.0013930348258706456
39,LT,2013-07-16,2013-07-30,0.05,657.533333333333,566.633333333333,-0.006912197100273753
40,SUNPHARMA,2013-07-31,2013-08-14,0.05,578.0,546.1,-0.002759515570934254
41,LUPIN,2013-07-31,2013-08-14,0.05,841.0,840.05,-5.6480380499408174e-05
42,HINDUNILVR,2013-07-31,2013-08-14,0.05,621.25,619.0,-0.00018108651911468815
43,TCS,2013-07-31,2013-08-14,0.05,895.0,912.25,0.0009636871508379889
44,HCLTECH,2013-07-31,2013-08-14,0.05,229.5,236.2375,0.0014678649237472793
45,ITC,2013-07-31,2013-08-14,0.05,233.333333333333,222.1,-0.002407142857142791
46,DRREDDY,2013-07-31,2013-08-14,0.05,430.01,444.0,0.0016267063556661483
47,ASIANPAINT,2013-07-31,2013-08-14,0.05,512.0,442.1,-0.0068261718749999985
48,INFY,2013-07-31,2013-08-14,0.05,371.125,383.75,0.001700909397103402
49,HDFC,2013-07-31,2013-08-14,0.05,807.85,795.0,-0.0007953209135359301
50,M&M,2013-07-31,2013-08-14,0.05,444.0,437.5,-0.000731981981981982
51,HEROMOTOCO,2013-07-31,2013-08-14,0.05,1845.0,1940.05,0.0025758807588075867
52,WIPRO,2013-07-31,2013-08-14,0.05,78.95,87.64,0.00550348321722609
53,CIPLA,2013-07-31,2013-08-14,0.05,405.05,424.9,0.002450314775953582
54,HDFCBANK,2013-07-31,2013-08-14,0.05,310.5,311.0,8.051529790660226e-05
55,RELIANCE,2013-07-31,2013-08-14,0.05,214.66,214.0,-0.00015373148234417138
56,ULTRACEMCO,2013-07-31,2013-08-14,0.05,1864.8,1699.0,-0.004445516945516944
57,TATAMOTORS,2013-07-31,2013-08-14,0.05,282.5,298.25,0.0027876106194690267
58,KOTAKBANK,2013-07-31,2013-08-14,0.05,324.0,330.0,0.0009259259259259261
59,BHARTIARTL,2013-07-31,2013-08-14,0.05,314.0,346.0,0.005095541401273886
60,LUPIN,2013-08-16,2013-08-29,0.05,843.7,775.0,-0.004071352376437125
61,SUNPHARMA,2013-08-16,2013-08-29,0.05,548.15,509.0,-0.0035711028003283752
62,HINDUNILVR,2013-08-16,2013-08-29,0.05,615.35,594.0,-0.0017347850816608454
63,HCLTECH,2013-08-16,2013-08-29,0.05,229.75,245.25,0.0033732317736670293
64,TCS,2013-08-16,2013-08-29,0.05,912.1,950.5,0.0021050323429448515
65,DRREDDY,2013-08-16,2013-08-29,0.05,438.4,439.4,0.00011405109489051096
66,WIPRO,2013-08-16,2013-08-29,0.05,85.85,88.72,0.001671520093185792
67,HEROMOTOCO,2013-08-16,2013-08-29,0.05,1942.0,1912.25,-0.0007659629248197734
68,INFY,2013-08-16,2013-08-29,0.05,377.5,383.75,0.0008278145695364238
69,ITC,2013-08-16,2013-08-29,0.05,222.666666666667,199.8,-0.00513473053892222
70,BHARTIARTL,2013-08-16,2013-08-29,0.05,346.8,293.4,-0.007698961937716267
71,CIPLA,2013-08-16,2013-08-29,0.05,420.0,400.0,-0.002380952380952381
72,TATAMOTORS,2013-08-16,2013-08-29,0.05,317.5,299.5,-0.0028346456692913387
73,RELIANCE,2013-08-16,2013-08-29,0.05,216.25,204.0,-0.002832369942196532
74,CAIRN,2013-08-16,2013-08-29,0.05,309.9,325.55,0.002525008067118431
75,KOTAKBANK,2013-08-16,2013-08-29,0.05,326.125,304.25,-0.0033537753928708316
76,M&M,2013-08-16,2013-08-29,0.05,436.5,387.0,-0.005670103092783505
77,HDFC,2013-08-16,2013-08-29,0.05,780.0,659.0,-0.007756410256410258
78,BAJAJ-AUTO,2013-08-16,2013-08-29,0.05,1895.25,1749.8,-0.003837224640548742
79,NTPC,2013-08-16,2013-08-29,0.05,143.6,126.9,-0.005814763231197768
80,HINDUNILVR,2013-09-03,2013-09-17,0.05,641.0,619.0,-0.00171606864274571
81,HCLTECH,2013-09-03,2013-09-17,0.05,260.0,250.3125,-0.0018629807692307693
82,LUPIN,2013-09-03,2013-09-17,0.05,825.0,842.0,0.0010303030303030305
83,VEDL,2013-09-03,2013-09-17,0.05,189.0,177.55,-0.0030291005291005263
84,TCS,2013-09-03,2013-09-17,0.05,1025.05,950.0,-0.0036607970342910083
85,SUNPHARMA,2013-09-03,2013-09-17,0.05,534.5,558.0,0.0021983161833489242
86,DRREDDY,2013-09-03,2013-09-17,0.05,457.12,446.4,-0.0011725586279313996
87,HEROMOTOCO,2013-09-03,2013-09-17,0.05,1980.0,2085.0,0.0026515151515151517
88,HINDALCO,2013-09-03,2013-09-17,0.05,109.4,112.8,0.0015539305301645301
89,WIPRO,2013-09-03,2013-09-17,0.05,91.21,85.31,-0.003234294485253806
90,CIPLA,2013-09-03,2013-09-17,0.05,418.2,429.0,0.0012912482065997146
91,CAIRN,2013-09-03,2013-09-17,0.05,321.9,318.1,-0.0005902454178316177
92,RELIANCE,2013-09-03,2013-09-17,0.05,222.05,214.09,-0.001792389101553706
93,ITC,2013-09-03,2013-09-17,0.05,214.266666666667,221.4,0.0016645924082139864
94,INFY,2013-09-03,2013-09-17,0.05,384.0,377.125,-0.0008951822916666666
95,TATAMOTORS,2013-09-03,2013-09-17,0.05,302.0,329.0,0.004470198675496689
96,INDUSINDBK,2013-09-03,2013-09-17,0.05,385.0,412.5,0.0035714285714285713
97,ASIANPAINT,2013-09-03,2013-09-17,0.05,422.0,441.05,0.002257109004739338
98,BHARTIARTL,2013-09-03,2013-09-17,0.05,306.0,336.7,0.005016339869281044
99,HDFC,2013-09-03,2013-09-17,0.05,745.0,807.0,0.004161073825503356
100,HINDUNILVR,2013-09-17,2013-10-01,0.05,619.0,630.0,0.0008885298869143781
101,LUPIN,2013-09-17,2013-10-01,0.05,842.0,860.0,0.0010688836104513065
102,SUNPHARMA,2013-09-17,2013-10-01,0.05,558.0,594.7,0.003288530465949825
103,HCLTECH,2013-09-17,2013-10-01,0.05,250.3125,271.375,0.004207240948813983
104,HEROMOTOCO,2013-09-17,2013-10-01,0.05,2085.0,2030.0,-0.0013189448441247003
105,DRREDDY,2013-09-17,2013-10-01,0.05,446.4,474.59,0.0031574820788530466
106,TCS,2013-09-17,2013-10-01,0.05,950.0,966.0,0.0008421052631578948
107,HINDALCO,2013-09-17,2013-10-01,0.05,112.8,111.75,-0.0004654255319148924
108,TATAMOTORS,2013-09-17,2013-10-01,0.05,329.0,332.9,0.0005927051671732489
109,VEDL,2013-09-17,2013-10-01,0.05,177.55,181.0,0.0009715573078006163
110,BHARTIARTL,2013-09-17,2013-10-01,0.05,336.7,319.3,-0.0025839025839025807
111,CIPLA,2013-09-17,2013-10-01,0.05,429.0,432.0,0.0003496503496503497
112,CAIRN,2013-09-17,2013-10-01,0.05,318.1,319.3,0.0001886199308393569
113,KOTAKBANK,2013-09-17,2013-10-01,0.05,357.0,339.2,-0.0024929971988795533
114,BAJAJ-AUTO,2013-09-17,2013-10-01,0.05,1981.55,2000.0,0.00046554464939062973
115,ITC,2013-09-17,2013-10-01,0.05,221.4,226.9,0.0012420957542908762
116,INFY,2013-09-17,2013-10-01,0.05,377.125,378.75,0.00021544580709313888
117,WIPRO,2013-09-17,2013-10-01,0.05,85.31,89.45,0.0024264447309811283
118,RELIANCE,2013-09-17,2013-10-01,0.05,214.09,206.57,-0.0017562707272642372
119,HDFC,2013-09-17,2013-10-01,0.05,807.0,763.8,-0.0026765799256505607
120,HCLTECH,2013-10-01,2013-10-15,0.05,271.375,294.0,0.004168585905112852
121,SUNPHARMA,2013-10-01,2013-10-15,0.05,594.7,628.0,0.0027997309567849298
122,HINDUNILVR,2013-10-01,2013-10-15,0.05,630.0,597.0,-0.0026190476190476194
123,LUPIN,2013-10-01,2013-10-15,0.05,860.0,916.0,0.0032558139534883722
