Ticker,Ticker,Factor,Selection Close
4112,BSLGOLDETF,-0.03344495049095703,108.65
5549,LIQUIDCASE,-0.0027005696424739255,111.49
6197,GROWWLIQID,-0.00243695880269679,106.73
6302,LIQUIDPLUS,-0.0021475854654070853,1060.74
4735,LIQUID1,-0.0021336217932398805,1079.11
5744,LIQUIDADD,-0.0021138566961785717,1101.28
5889,LIQUIDBETF,-0.0020487376893617835,1057.78
5987,LIQUIDSHRI,-0.002025855016207953,1080.5
6616,HDFCLIQUID,-0.0004816914662821945,1037.27
5330,LIQUIDSBI,-9.02155422607328e-05,999.99
5084,LIQUID,1.0772977173345191e-05,999.99
4172,SETFGOLD,0.00516208379497123,105.27
4139,QGOLDHALF,0.0070331036475089785,101.8
4138,BBETF0432,0.008227603977112407,1308.88
3934,GOLD1,0.015079950938056386,102.85
4784,GOLDETF,0.018786557124295916,119.67
4917,GOLDETFADD,0.023637972096644,119.78
6253,GROWWGOLD,0.034537805852336366,120.26
4497,AXISILVER,0.18278845849483727,150.7
4201,SILVER,0.19324993692737008,151.13
4208,SILVERBEES,0.2136003962979566,144.69
4998,SILVRETF,0.21530067928898067,148.1
5984,SBISILVER,0.22137661464472677,148.3
4886,SILVERETF,0.22329338829681422,146.46
4639,SILVER1,0.22698390140928545,146.77
4194,SILVERIETF,0.23154381619023826,150.73
5378,ESILVER,0.23589690305885025,151.59
4438,SILVERADD,0.24577405467930952,145.87
4460,HDFCSILVER,0.2562836837116993,145.12
1136,PGHH,0.27173436209935364,12850.0
5190,JLHL,0.3349483153288185,1441.0
2334,EIFFL,0.36565932652592437,227.87
1091,ORIENTCEM,0.4030973023399656,177.14
937,PGHL,0.4319738162409124,5830.5
1539,THYROCARE,0.4346654829315932,1535.2
2673,MATRIMONY,0.4419624373863772,499.55
6101,MANCREDIT,0.45442624129345693,176.49
4337,EMUDHRA,0.45677933352053923,609.1
2846,GMMPFAUDLR,0.486398134806132,1189.7
2482,PSPPROJECT,0.48977100509217136,886.9
46,AKZOINDIA,0.49656508305389585,3385.0
1302,SANOFI,0.4986066984441936,4512.8
4393,HNDFDS,0.4986440931956051,552.35
3332,SIS,0.5168244859992259,323.0
2779,SILVERTUC,0.5191634149754708,800.8
4476,TMB,0.5218606469446886,496.05
3243,SAFARI,0.5258418071310011,2275.0
3844,ANURAS,0.5266581121812949,1246.8
1318,SEAMECLTD,0.5437505578931486,892.05
110,ASIANHOTNR,0.5528557581708643,328.4
574,HIL,0.552857399941788,1738.4
4602,RUSTOMJEE,0.5552553106938031,535.2
2348,NRAIL,0.5618213441979958,500.15
3819,BESTAGRO,0.565233007501149,299.85
4459,GRMOVER,0.5723964165078997,487.2
3889,MAFANG,0.5802451808451395,165.14
193,BIL,0.5835941881204958,873.4
4341,AETHER,0.5843922117103497,919.35
5449,INDIASHLTR,0.5856525527179343,879.45
925,MBAPL,0.5863167099951548,399.85
130,AUTOAXLES,0.591808680512348,1613.6
1005,NAVNETEDUL,0.5956665685439442,153.24
2698,NACLIND,0.5998522578275137,182.69
3006,AARON,0.6013508053330828,196.33
1046,NILKAMAL,0.6115820344439006,1467.7
6883,ZYDUSWELL,0.6132134232984585,441.2
3183,APCOTEXIND,0.6219283141865465,402.3
6167,EUREKAFORB,0.6226816157565577,587.05
2431,SCHAND,0.6264213704091719,170.37
3608,NDLVENTURE,0.6331063246262549,89.86
1655,VRLLOG,0.6333078356464201,270.05
1247,RELIGARE,0.6412678020888264,252.05
620,ICRA,0.6532456775577864,6089.0
1523,TEAMLEASE,0.6570654544340223,1657.9
728,JCHAC,0.6633325746470319,1751.6
554,HCG,0.6671458699788094,723.95
5620,ENTERO,0.6709009000298659,1062.1
5108,NIITMTS,0.6717371490942453,361.75
4137,TTKPRESTIG,0.6771424328666552,659.8
115,ASTEC,0.6806730851637679,829.0
2717,DIAMONDYD,0.6810080192079164,1030.8
3611,ORIENTELEC,0.6841368361345328,182.07
6037,KSB,0.6941542552083675,715.1
1623,VENKEYS,0.6960495966104908,1329.0
424,FDC,0.7100105449668609,411.0
4690,SPLPETRO,0.7112536418161224,656.9
4144,METROBRAND,0.7167346286037083,1144.8
5390,FEDFINA,0.718851720567048,143.14
2510,STARCEMENT,0.7194802586881706,224.4
2037,SFL,0.7259301478623504,609.4
3674,ROSSARI,0.7328039164949343,614.35
5470,HAPPYFORGE,0.7336069776332927,1016.3
106,ASHIANA,0.734147579621649,300.2
5142,YASHO,0.7384388809616336,1655.3
6168,TOP10ADD,0.7456887602472898,100.95
4119,GOCOLORS,0.7516444925065744,535.15
402,ESABINDIA,0.7521219821877703,5656.1
3782,BECTORFOOD,0.7531799728236738,1293.4
982,MUTHOOTCAP,0.7533898513304019,268.1
227,BUTTERFLY,0.7618624656146867,704.7
1242,CONSUMBEES,0.7765193867687852,138.7
1222,RATNAMANI,0.7768383493807525,2299.7
1492,SYMPHONY,0.783973061257263,867.0
870,LUMAXIND,0.7870065556492055,5027.2
6938,ABINFRA,0.7881062915649653,19.43
4133,TEGA,0.7900913331669568,1900.2
5077,BANKETF,0.7934114527565144,596.97
549,HATSUN,0.7936274362373235,1046.4
3989,NUVOCO,0.7958686301361964,365.0
6294,WEL,0.7981973214094786,169.63
1309,SATIN,0.8014150782210588,150.03
3305,CSBBANK,0.8054860599724991,413.0
743,JKLAKSHMI,0.8056791424113627,794.8
2077,TCIEXP,0.8067834341150902,610.3
4158,MONQ50,0.815963993856313,97.57
4163,CMSINFO,0.8173116180566291,354.55
2716,AARVI,0.819646715275962,136.28
932,MEGASOFT,0.8221997443293106,180.32
3625,SAKAR,0.8243875561685999,372.4
6329,BLACKBUCK,0.8249494390160071,640.65
2832,GALAXYSURF,0.8332671913621531,2062.2
3777,RBA,0.8385304974707979,61.78
3920,DODLA,0.8392777558086065,1200.2
564,HEIDELBERG,0.849721229060713,181.54
4334,ETHOSLTD,0.8527501047739567,2901.7
3015,LAGNAM,0.8548916431189417,81.51
242,CARERATING,0.8592341832596474,1509.9
957,MOLDTKPAC,0.8628274159221715,631.05
281,CONTROLPR,0.8655757461668604,739.5
1652,VMART,0.866209703822536,797.5
2901,AMRUTANJAN,0.8667180173836205,696.0
2011,SASTASUNDR,0.867140152587538,317.2
3912,MON100,0.8691793243535357,232.42
810,KOLTEPATIL,0.8692883208410507,392.25
4775,NINSYS,0.8696001214518191,432.85
16,ACCELYA,0.8721713156520282,1320.5
6886,TFCILTD,0.8761687067517903,64.33
3962,ALIVUS,0.8762761683083742,903.85
5610,CAPITALSFB,0.8813449200556719,277.55
5311,JAYBARMARU,0.8859116257449092,90.2
799,KILITCH,0.8873884510950308,368.7
1456,SUDARSCHEM,0.8914008809190146,1024.8
5643,GPTHEALTH,0.8942393105360169,143.89
6274,AVL,0.8959281579225528,540.05
3551,BAJAJCON,0.8980380485446912,265.8
2118,PRIVISCL,0.8981627556080066,3142.1
4087,EQUAL50ADD,0.9000683484856015,343.54
3949,TATVA,0.9013715089167438,1449.1
4584,FAZE3Q,0.9034573682495773,558.55
5336,CELLO,0.9039650822802617,598.9
831,KTKBANK,0.9056331885942693,188.76
849,LGBBROSLTD,0.9068044665287059,1810.5
847,LAXMIMACH,0.9091436922730999,15282.0
3350,VINATIORGA,0.9124517952647986,1594.6
907,MANGLMCEM,0.9182285843205708,708.1
2272,TASTYBITE,0.9225926756193515,8318.5
5153,PYRAMID,0.9245633161409557,168.51
685,INSECTICID,0.9254977991952456,724.5
4589,ACI,0.9259460571633076,540.65
4146,MEDPLUS,0.927655177432149,767.4
4575,SSWL,0.9364349889399903,197.96
826,KSCL,0.9400918249452608,1020.3
664,INDOCO,0.9410185590074069,257.25
3823,SMCGLOBAL,0.9423268812871193,58.08
1518,TCI,0.9430193383005112,1127.9
3945,SGIL,0.9436548787662533,549.25
4656,LANDMARK,0.945752689418673,542.95
2451,ADVENZYMES,0.946131023275142,317.2
3570,EXPLEOSOL,0.9478786452982253,1075.9
4892,TIPSINDLTD,0.9480938634565694,503.9
1579,TVTODAY,0.9503446713303556,140.24
3631,SIRCA,0.9504510606827495,521.6
310,DCBBANK,0.9504906532554764,186.07
1191,PUNJABCHEM,0.9623572657981476,1336.4
306,DBCORP,0.9650173568072223,256.85
2561,UNIVASTU,0.9663504512320914,66.29
707,ITDCEM,0.968326575420524,778.35
6941,ROLEXRINGS,0.970809436944134,102.74
440,FOSECOIND,0.9714742691546114,5216.0
3797,INDIGOPNTS,0.9716980519021748,1281.2
3560,CREATIVE,0.972079731169151,685.45
2961,FINEORG,0.973047119834923,4538.1
1474,SUPRAJIT,0.9748701961683806,451.65
923,MAYURUNIQ,0.9749497066929355,501.9
3704,MAXIND,0.9750606200101761,193.33
2639,DOLLAR,0.9781175797326241,365.2
4434,INFRAIETF,0.9813750850181476,99.31
437,FMGOETZE,0.9823605386073996,509.95
889,CIEINDIA,0.9882812543917315,415.85
3731,GAEL,0.9894623635380517,109.82
3670,BOROLTD,0.989712566459979,329.2
2714,NESCO,0.9907672416232891,1234.6
1680,WSI,0.9917923611660235,78.39
2747,MASFIN,0.9922628472488513,317.05
742,JKIL,0.9926376732046558,605.25
1637,VIMTALABS,0.9933553735685874,611.45
5547,MEDIASSIST,0.9948718902131763,462.9
27,ADORWELD,0.9952438889030986,1083.6
521,GRINDWELL,0.9960144463001439,1520.3
6075,CEIGALL,0.9964900707060692,242.15
4213,GREENLAM,0.9966274778114973,247.9
534,GUFICBIO,1.0016189951402454,352.45
1357,SHOPERSTOP,1.0032763420912763,435.25
1679,WONDERLA,1.0036331365403768,568.35
2746,TCPLPACK,1.003775098885839,3098.7
4637,UNIPARTS,1.007355412870926,481.1
3991,CHEMPLASTS,1.0163984136383137,308.45
1048,NITCO,1.0172264169874679,86.2
3939,TIDEWATER,1.0177496146057758,1657.2
4652,COMMOIETF,1.0196735896739868,92.54
5199,SAMHI,1.0199488707468796,182.98
5488,SUNCLAY,1.0199678380014827,1217.0
4115,TARSONS,1.0243153342027993,218.3
4613,ZIMLAB,1.0294240538013246,73.33
