Ticker,Ticker,Factor,Selection Close
4070,IRCTC,0.020349596747559255,690.4
3254,HDFCBANK,0.021053952037549173,998.05
5511,NESTLEIND,0.02146491204111376,1280.7
6178,BAJAJHFL,0.02339829900374157,105.53
5394,TATATECH,0.024144327587287098,670.45
1468,SUNPHARMA,0.026467036284328633,1779.7
141,BAJAJ-AUTO,0.027909007523928744,8892.0
3795,IRFC,0.028763476456327233,119.09
15,ACC,0.02877894568393116,1830.1
706,ITC,0.029666483281291376,407.85
970,MRF,0.030377702232721442,152435.0
135,AXISBANK,0.0304112382572693,1275.8
1311,SBIN,0.03183503834894413,972.6
1059,NTPC,0.031913325593866206,326.65
5387,IREDA,0.03209360935351919,144.41
1358,SHREECEM,0.03246343352639887,26480.0
1591,ULTRACEMCO,0.0325427737667115,11729.0
812,KOTAKBANK,0.03264493089891938,2087.8
417,EXIDEIND,0.03295939792305561,375.35
1033,NHPC,0.034693009716164736,78.82
867,LT,0.03548232414951436,4024.9
1677,WIPRO,0.03585695166445773,244.49
276,COLPAL,0.03592665182242691,2180.6
54,ALKEM,0.036055679700446173,5700.0
5140,JIOFIN,0.03636013212187163,303.55
1244,RELIANCE,0.03656089245732246,1546.6
617,ICICIBANK,0.03656688311137752,1369.5
1069,OFSS,0.037638205280889674,8169.5
2253,DMART,0.037739932521342626,4038.0
230,ZYDUSLIFE,0.03782342910181782,924.3
65,AMBUJACEM,0.037939051301378375,547.55
445,GAIL,0.03803255022656219,182.99
84,APOLLOHOSP,0.03828606741258167,7391.0
1388,SJVN,0.03839622727282466,81.03
3146,RVNL,0.039014701593923694,314.0
588,HINDUNILVR,0.03919014066688258,2433.7
3535,ATGL,0.03935166023803841,608.0
1551,TITAN,0.03979630212811463,3904.2
2711,SBILIFE,0.04006353256468071,2022.5
3641,TIINDIA,0.04007755442930764,2884.4
1141,PIDILITIND,0.04010684774383125,1472.1
1508,TATAELXSI,0.040838171022971756,5320.5
550,HAVELLS,0.04100911839721326,1441.1
271,CIPLA,0.04124416453247202,1511.8
3778,APLAPOLLO,0.04137780003178309,1727.8
1079,ONGC,0.04172614029837606,246.95
1130,PETRONET,0.04177072713011102,275.15
1053,NMDC,0.041811595325360024,73.51
852,LICHSGFIN,0.04237223591613546,545.9
1521,TCS,0.04243069520892759,3150.6
1131,PFC,0.04250359812225998,369.7
343,DLF,0.04257596270407845,725.35
