Ticker,Ticker,Factor,Selection Close
4070,IRCTC,0.10465268359180525,690.4
617,ICICIBANK,0.109954195054347,1369.5
706,ITC,0.11380210561535217,407.85
1311,SBIN,0.11905828234880148,972.6
15,ACC,0.12112039373507366,1830.1
1514,TATAPOWER,0.12256472097489812,387.0
274,COALINDIA,0.12802392189996226,378.2
1059,NTPC,0.12832430125671276,326.65
1244,RELIANCE,0.13006168400463103,1546.6
867,LT,0.13176897270263896,4024.9
1591,ULTRACEMCO,0.1350301245420188,11729.0
1521,TCS,0.13975339756533353,3150.6
2711,SBILIFE,0.14009322324825133,2022.5
135,AXISBANK,0.14040449894744197,1275.8
1358,SHREECEM,0.14160056605777321,26480.0
2772,HDFCLIFE,0.14300277580196066,764.0
3699,EICHERMOT,0.1432091769407059,7134.5
65,AMBUJACEM,0.14338139422672608,547.55
2730,GRASIM,0.14417680432642155,2734.8
852,LICHSGFIN,0.1447550383130921,545.9
1079,ONGC,0.14667043854626458,246.95
588,HINDUNILVR,0.1471427236933099,2433.7
915,MARICO,0.1471763074486371,739.9
84,APOLLOHOSP,0.14902213917894408,7391.0
189,BHARTIARTL,0.15045635795277632,2162.7
19,ADANIPORTS,0.15053879836530748,1479.8
271,CIPLA,0.1518508932637975,1511.8
5511,NESTLEIND,0.1531941252313699,1280.7
6258,DRREDDY,0.15366632939673994,1243.9
618,ICICIPRULI,0.1537257410911006,610.9
417,EXIDEIND,0.15374789804384845,375.35
1468,SUNPHARMA,0.1543236385375153,1779.7
1229,RECLTD,0.15483569027369162,358.2
1163,POWERGRID,0.15522504671355777,277.6
2086,JSWSTEEL,0.15618824810198847,1140.3
141,BAJAJ-AUTO,0.1582424967376413,8892.0
812,KOTAKBANK,0.1584655084226086,2087.8
1557,TORNTPHARM,0.15875173786964386,3686.5
230,ZYDUSLIFE,0.15913967130999607,924.3
917,MARUTI,0.15996995599981523,15977.0
111,ASIANPAINT,0.16044070165563593,2876.6
1509,TATACONSUM,0.16068439863993278,1183.1
54,ALKEM,0.16153722178231728,5700.0
1131,PFC,0.16225583393087253,369.7
2988,HDFCAMC,0.16265554455645212,5393.5
1551,TITAN,0.16266816433118544,3904.2
10,ABB,0.1629114348601807,5092.0
