Ticker,Ticker,Factor,Selection Close
2698,NACLIND,0.006971409269729489,182.69
932,MEGASOFT,0.005953062976044146,180.32
2185,KRISHANA,0.0050170599624193915,512.3
732,JINDALPHOT,0.0047646487797943955,1424.0
1394,SMLISUZU,0.004763542721575242,2765.3
1392,SKMEGGPROD,0.004651833148509914,441.95
4912,APOLLO,0.004527225220771429,271.7
3209,FORCEMOT,0.0044418603103499165,16901.0
2942,LUMAXTECH,0.0044123288452291454,1334.3
6658,BHARATSE,0.004278171091629118,176.29
1539,THYROCARE,0.004259067256558397,1535.2
4459,GRMOVER,0.004225691644735874,487.2
5225,YATRA,0.004221675390352082,177.33
1624,VENUSREM,0.0040893103093779856,700.95
870,LUMAXIND,0.00392743816631162,5027.2
2118,PRIVISCL,0.003898406099465225,3142.1
3949,TATVA,0.0038337695151156505,1449.1
1109,PARAGMILK,0.0036717448224917685,338.0
1534,THANGAMAYL,0.0035250368309862135,3025.4
158,BANCOINDIA,0.0035139110188755736,708.25
651,IMFA,0.0035054036623588646,1302.4
3844,ANURAS,0.003479357907008404,1246.8
2348,NRAIL,0.0034128546480953997,500.15
136,AXISCADES,0.003345408373893776,1467.2
1191,PUNJABCHEM,0.0032689518756911086,1336.4
3983,CARTRADE,0.0032566588223747056,3024.8
443,GABRIEL,0.0032366832548896395,1019.8
6557,RAMAPHO,0.003236581760954161,183.33
1215,RAMCOSYS,0.0032176746219044925,607.05
5917,IXIGO,0.00318850674491908,265.2
5962,ABDL,0.003166252505935675,650.75
4561,TDPOWERSYS,0.0031642895096640174,724.8
1540,TI,0.00316163344252066,485.8
6607,QPOWER,0.0030993994625114294,782.2
3648,ZOTA,0.0030860119611573807,1685.1
3837,MTARTECH,0.0030364171902355027,2605.9
5104,YATHARTH,0.002978797626643083,758.7
3636,SUNDARMHLD,0.00297401602755811,522.5
255,CENTUM,0.002937258390949821,2473.7
3631,SIRCA,0.00292411551893532,521.6
6841,INDIAGLYCO,0.0029123686235136923,1126.75
5178,RISHABH,0.0028434360849733387,419.8
4542,HLEGLAS,0.002841768251110168,469.55
2469,BHAGYANGR,0.002835965819959837,143.07
6074,RPEL,0.0027506951071758472,1045.25
6229,GARUDA,0.0027264735690310238,210.58
4584,FAZE3Q,0.0027135838828428517,558.55
4093,SJS,0.0027084197638550574,1697.5
4333,PARADEEP,0.002629373802810223,153.76
3790,CARYSIL,0.0026273412081661432,991.6
3787,KANPRPLA,0.0026215665004088486,210.66
5375,SHAILY,0.0026090876646801256,2477.4
193,BIL,0.0026043116332799517,873.4
105,ASHAPURMIN,0.0026035822721901278,726.95
1602,UNIVCABLES,0.0025888154138904045,958.6
4148,PRECWIRE,0.0025588573326029273,255.12
4497,AXISILVER,0.0025552857476635145,150.7
4201,SILVER,0.002524196872662475,151.13
4998,SILVRETF,0.002522087833096666,148.1
4208,SILVERBEES,0.002502137057784398,144.69
4886,SILVERETF,0.002499823091768364,146.46
5984,SBISILVER,0.002480505147933158,148.3
6234,POCL,0.0024801390131925127,1344.2
