Ticker,Ticker,Factor,Selection Close
617,ICICIBANK,0.010484931528117598,1369.5
706,ITC,0.01117608112868523,407.85
588,HINDUNILVR,0.011564808318638113,2433.7
1311,SBIN,0.012026530328104886,972.6
5511,NESTLEIND,0.01221768114715606,1280.7
3068,BRITANNIA,0.012221086037035688,5813.0
274,COALINDIA,0.01235013231625192,378.2
1468,SUNPHARMA,0.012764783380273618,1779.7
1244,RELIANCE,0.012765820143719131,1546.6
111,ASIANPAINT,0.012792536976032094,2876.6
15,ACC,0.012866804279898891,1830.1
301,DABUR,0.012935677408006711,515.65
2711,SBILIFE,0.012952660973019904,2022.5
915,MARICO,0.013077053710510385,739.9
271,CIPLA,0.013110803809427952,1511.8
1521,TCS,0.013126778762692479,3150.6
135,AXISBANK,0.013272776057799222,1275.8
2772,HDFCLIFE,0.013289495366372429,764.0
84,APOLLOHOSP,0.01335340722201596,7391.0
917,MARUTI,0.013358644124110287,15977.0
6258,DRREDDY,0.013382097212969195,1243.9
1358,SHREECEM,0.013484910126367378,26480.0
1591,ULTRACEMCO,0.01358007381666478,11729.0
1551,TITAN,0.013598252248830486,3904.2
1583,UBL,0.013605777825457948,1726.9
1557,TORNTPHARM,0.013671498531580582,3686.5
189,BHARTIARTL,0.013693323911048329,2162.7
1059,NTPC,0.013717874491563456,326.65
618,ICICIPRULI,0.013731976955468284,610.9
2730,GRASIM,0.013888024033845186,2734.8
970,MRF,0.013908508413950285,152435.0
54,ALKEM,0.014059139068040696,5700.0
867,LT,0.014099228932186198,4024.9
1509,TATACONSUM,0.014145407580986327,1183.1
214,BOSCHLTD,0.014271837200451519,36500.0
40,AIAENG,0.014326769274398417,3698.7
4070,IRCTC,0.014347498773734497,690.4
779,KANSAINER,0.014461624893425083,232.8
812,KOTAKBANK,0.014476339464229073,2087.8
1163,POWERGRID,0.014544538864590784,277.6
426,FEDERALBNK,0.014575036277284072,245.06
3699,EICHERMOT,0.014627668065331667,7134.5
141,BAJAJ-AUTO,0.014662290499017294,8892.0
598,HONAUT,0.014708277743268983,34135.0
2086,JSWSTEEL,0.014747236232748257,1140.3
4312,LICI,0.014788193935087282,902.4
3562,DALBHARAT,0.01484266668928301,2009.2
65,AMBUJACEM,0.014959239146499496,547.55
2947,UNITDSPR,0.014959628412180393,1427.1
230,ZYDUSLIFE,0.014984136345031488,924.3
1100,PAGEIND,0.014992707002193184,38885.0
276,COLPAL,0.015003248337185183,2180.6
940,MFSL,0.015067338999372541,1661.5
1514,TATAPOWER,0.015126211838271694,387.0
550,HAVELLS,0.01513206310115786,1441.1
11,ABBOTINDIA,0.015244692041666315,29575.0
1505,TATACHEM,0.015271648920198748,810.0
1079,ONGC,0.015286675537256064,246.95
3052,IOC,0.015329307181050425,167.35
1525,TECHM,0.015629307299926575,1461.5
176,BERGEPAINT,0.01564684050041949,579.55
4474,BAJAJFINSV,0.01584398159424689,2052.4
2682,ICICIGI,0.015867878655398075,2004.1
567,HEROMOTOCO,0.015921805778887386,6002.5
1213,RAMCOCEM,0.01598742875458059,1010.5
1627,VGUARD,0.01598743061006347,345.85
3050,INFY,0.016088859536300664,1545.0
1142,PIIND,0.016113524757657257,3427.4
488,GMRAIRPORT,0.01613682516830311,104.05
215,BPCL,0.016151513264050513,364.55
167,BATAINDIA,0.01616688449032831,1000.4
1465,SUNDRMFAST,0.01617513440074621,951.7
494,GODREJCP,0.01617786934338969,1125.2
1677,WIPRO,0.016244233796633378,244.49
85,APOLLOTYRE,0.01631409593746694,512.4
556,HCLTECH,0.016355516842230747,1608.0
577,HINDALCO,0.016361664275141227,777.7
292,CROMPTON,0.016362746968746865,267.35
151,BALKRISIND,0.016374983562157566,2319.5
852,LICHSGFIN,0.016395263205672746,545.9
661,INDIGO,0.01644104087224679,5843.5
417,EXIDEIND,0.016452595081042215,375.35
1130,PETRONET,0.016492233378968966,275.15
3367,SBICARD,0.01651665372091881,878.05
3094,GUJGASLTD,0.01652393145658659,398.75
1577,TVSMOTOR,0.016615209286024175,3441.9
63,ARE&M,0.01680811186985166,953.8
3765,GLAND,0.01687036360876058,1809.7
5394,TATATECH,0.016902556904423213,670.45
6767,BAJFINANCE,0.01697887546476371,1004.1
1604,UPL,0.01699268826657954,750.85
160,BANKBARODA,0.017010856196071164,284.15
6178,BAJAJHFL,0.01705291700520189,105.53
342,DIVISLAB,0.017053836651618404,6373.0
527,GSPL,0.017110443355113057,298.2
1152,PNB,0.017114116680276008,122.37
4403,TATASTEEL,0.01712237340208181,168.0
2742,CANFINHOME,0.017180802152586654,884.95
3182,INDIAMART,0.017236735134784038,2341.8
872,LUPIN,0.017239280777620773,2029.4
19,ADANIPORTS,0.017310419453553598,1479.8
445,GAIL,0.017343312616557485,182.99
877,M&M,0.017439640155670056,3749.6
5188,JBCHEPHARM,0.017481893014011696,1729.6
2988,HDFCAMC,0.01751841904362705,5393.5
3778,APLAPOLLO,0.01752375024621022,1727.8
4130,STARHEALTH,0.01759629030892945,491.4
844,LALPATHLAB,0.017614687980042048,3142.2
2732,KAJARIACER,0.017662716642674475,1078.1
741,JKCEMENT,0.017717309411261647,5621.0
3,3MINDIA,0.017812185898038423,35455.0
878,M&MFIN,0.017834466858205472,342.55
116,ASTRAL,0.01783639195711171,1452.6
2253,DMART,0.017850459850441272,4038.0
5451,INOXINDIA,0.01791912618458297,1150.1
4304,RAINBOW,0.01795147406563596,1330.0
4083,NYKAA,0.018024761798910393,268.52
1508,TATAELXSI,0.018025666388962008,5320.5
3713,ROUTE,0.01804244869817062,669.9
735,JINDALSTEL,0.018051702232263524,1038.6
1470,SUNTV,0.018051948027551862,536.65
1425,SRF,0.018060536249069944,2838.4
868,LTIM,0.018130149663336592,5926.0
1495,SYNGENE,0.01818174732428825,629.25
1033,NHPC,0.01818579337297703,78.82
296,CUMMINSIND,0.01832705312725304,4333.8
165,BASF,0.018368934865086305,4395.3
127,AUROPHARMA,0.01840725462658307,1205.9
767,JYOTHYLAB,0.018412175681068003,309.8
1507,TATACOMM,0.01843831267470386,1920.9
316,DEEPAKNTR,0.018456080572403236,1691.8
2242,BEL,0.0185144376321004,416.35
658,INDIANB,0.01851934583938115,851.8
5839,CANBK,0.018540158684422995,145.77
123,ATUL,0.018627823475284425,5971.0
10,ABB,0.018643994906949107,5092.0
3990,APTUS,0.01873521243415316,277.05
490,GNFC,0.018766580830746032,492.3
4284,JUBLFOOD,0.018790310306633397,589.05
655,INDHOTEL,0.018797340593360457,733.2
3572,FLUOROCHEM,0.018803868229970395,3481.1
343,DLF,0.01881581505198825,725.35
6246,HYUNDAI,0.01881712225105232,2335.9
4930,MANKIND,0.01883074500076784,2242.1
3712,HAPPSTMNDS,0.01887184426349937,496.9
3149,METROPOLIS,0.01894097239610344,1955.1
3027,AAVAS,0.018980254313648498,1632.2
1132,PFIZER,0.018992954033232038,5000.5
4211,SCHAEFFLER,0.018998257639275387,3970.3
5216,SIGNATURE,0.019046358786362665,1116.8
5140,JIOFIN,0.019060562896047326,303.55
403,ESCORTS,0.019068410635206052,3617.5
680,INDUSTOWER,0.019075868433455222,397.0
5838,AADHARHFC,0.019098702630865508,483.6
168,BAYERCROP,0.01922480316914359,4544.6
869,LTTS,0.019441382534798397,4265.4
109,ASHOKLEY,0.019566487084908553,144.69
1622,VEDL,0.019570630637311986,496.4
184,BHARATFORG,0.019584035549727152,1410.2
584,HINDPETRO,0.019647354119657616,471.9
3916,SHYAMMETL,0.01964942864503009,826.2
833,LTF,0.019728486086541618,288.7
6173,KIMS,0.019764158586314313,670.1
2842,ASTERDM,0.019776742194961106,650.2
162,BANKINDIA,0.019810211125565438,145.46
294,CUB,0.019875429544998408,262.73
7,AARTIIND,0.019881832353725,384.75
2523,AUBANK,0.019899644001876226,915.35
481,GLENMARK,0.019968223325159233,1844.2
3795,IRFC,0.020048181153137504,119.09
4007,CESC,0.020083861842893045,172.01
4216,MANYAVAR,0.020116149280189434,608.15
1131,PFC,0.02015031447462222,369.7
968,MPHASIS,0.020158705652065158,2747.1
258,CERA,0.020166833615898327,5584.5
4297,CAMPUS,0.020172736102920807,260.9
5221,HAL,0.020175742246639792,4595.0
240,CARBORUNIV,0.02019347864381437,817.8
439,FORTIS,0.020193690680730722,921.0
941,MGL,0.020211929272200377,1214.6
983,MUTHOOTFIN,0.02030673490849405,3636.0
6169,VBL,0.020315846156537365,447.65
256,CENTURYPLY,0.02033122503500195,750.55
2552,NAVINFLUOR,0.020347675606949653,5973.0
2663,ABCAPITAL,0.02036616778463896,325.65
4581,MEDANTA,0.0204241614494552,1226.9
857,LINDEINDIA,0.020465088614081278,5966.5
1547,TIMKEN,0.020501561681378795,3070.4
1399,SOLARINDS,0.020510829676418225,13758.0
3556,BSOFT,0.020511970872946195,381.4
1195,PVRINOX,0.020522687860929062,1095.3
1066,OBEROIRLTY,0.02054202441785379,1655.4
2744,GODREJAGRO,0.02057256799041626,574.85
468,GESHIP,0.020577494018499592,1096.6
510,GPPL,0.02062411241785574,177.95
6726,NAUKRI,0.020703131939720457,1340.4
2871,BANDHANBNK,0.02071318623616395,149.11
389,EMAMILTD,0.0207765623149831,513.3
377,EIDPARRY,0.020790204948586598,1018.4
3635,SUMICHEM,0.020805746679332944,451.7
474,GILLETTE,0.020808876694174052,8276.5
5238,JSWINFRA,0.02081274575628274,269.9
3220,WESTLIFE,0.020864121744630138,550.05
262,CHAMBLFERT,0.020870171735137406,459.15
197,BIOCON,0.02087115154919307,396.85
1200,RADICO,0.020871153611291885,3273.1
244,CASTROLIND,0.02091102388100824,189.02
3176,CHOLAFIN,0.020914671672278434,1659.7
2761,IGL,0.020933522088040682,201.4
2041,KNRCON,0.020933732368190034,163.89
1069,OFSS,0.02094279149713788,8169.5
43,AJANTPHARM,0.02095899778688682,2485.7
5132,SBFC,0.021016392246226697,107.52
1229,RECLTD,0.021020097498980855,358.2
4135,ANANDRATHI,0.021072670834910382,2855.9
1654,VOLTAS,0.021096215376409492,1395.8
1388,SJVN,0.021122642248627806,81.03
4041,ABSLAMC,0.021128781175725073,734.0
3886,ALKYLAMINE,0.021142666566479094,1747.2
3917,SONACOMS,0.021168637471566363,503.15
1070,OIL,0.021172939273371483,425.05
4143,MAPMYINDIA,0.02118521361606143,1702.8
218,BRIGADE,0.021192774948755315,898.7
3870,FINPIPE,0.02120088063153606,181.73
3105,CHALET,0.02120921834426592,896.8
1287,SAIL,0.021306639331009073,134.08
589,HINDZINC,0.021359176723721042,458.3
3697,MAXHEALTH,0.0213762580888432,1181.1
2507,ERIS,0.021428660860050106,1666.0
18,ADANIENT,0.021441424453074086,2422.3
1475,SUPREMEIND,0.021450505661933263,3475.3
3930,CLEAN,0.021498346042238995,916.5
965,MOTHERSON,0.021525290631518507,109.8
3641,TIINDIA,0.021541978435335483,2884.4
1661,ZFCVINDIA,0.021577565818748475,12962.0
207,BLUEDART,0.021656974848006837,5805.5
6270,AFCONS,0.021662633555166178,390.55
903,MANAPPURAM,0.021670055541484448,277.1
1155,PNCINFRA,0.02167023231080635,261.45
1558,TORNTPOWER,0.021671210200846894,1291.4
283,COROMANDEL,0.02176901075551836,2262.8
2956,CONCOR,0.021769907782867987,511.2
755,JSL,0.021817566315062563,752.5
290,CRISIL,0.021866037101167152,4521.9
946,MINDACORP,0.021869665971124205,595.2
4035,AFFLE,0.021879227149575537,1719.0
757,JSWENERGY,0.02188417505637853,484.55
2892,LEMONTREE,0.021897943737305837,153.75
745,JKTYRE,0.021933684860084752,446.45
1025,NH,0.021956838563381827,2043.2
4102,LATENTVIEW,0.02196145592506486,482.95
885,POONAWALLA,0.02196469950686604,470.2
6339,NTPCGREEN,0.022017739622988957,97.13
4580,BIKAJI,0.022021248388377143,712.0
3150,POLYCAB,0.022049533034499826,7521.0
393,ENDURANCE,0.022060668631902612,2708.4
1596,UNIONBANK,0.022085032258287157,150.89
83,APLLTD,0.022124903390790245,901.0
102,ASAHIINDIA,0.022138519377888962,983.35
190,BHEL,0.022161342145791726,282.5
6153,SAPPHIRE,0.022163951527315078,255.0
1999,KARURVYSYA,0.022175556518656273,247.07
512,GRANULES,0.022191108120876057,544.2
4177,IPCALAB,0.022341965006930503,1444.0
155,BALRAMCHIN,0.022361990191725967,449.85
5857,GODIGIT,0.022365277650559214,349.85
1568,TRIVENI,0.022392262062637384,361.65
2225,CGPOWER,0.022412257046526395,710.2
170,BBTC,0.022437711540675177,1862.3
4324,DELHIVERY,0.022509101590774544,418.4
947,UNOMINDA,0.022525418744392983,1281.4
3729,CAMS,0.022542326959571955,3948.1
3973,DEVYANI,0.022593547924252163,144.29
5730,PERSISTENT,0.0226159793668644,6296.5
3722,LAURUSLABS,0.022633512212341313,978.2
3740,UTIAMC,0.022706726825452318,1149.7
5834,INDGN,0.02272489026819357,510.05
379,EIHOTEL,0.022726460303828782,374.5
4209,AWL,0.02282863236977779,274.1
496,GODREJPROP,0.022851085400192622,2090.9
1966,PNBHOUSING,0.02286359641553882,887.15
773,KPIL,0.022900007487963527,1229.4
3593,KPITTECH,0.022907190422001483,1168.9
714,J&KBANK,0.022924798570028028,105.05
6416,VMM,0.022927521349316183,130.92
118,ASTRAZEN,0.022933186818489437,8988.0
4275,PCBL,0.02300798070602095,332.05
1180,PRESTIGE,0.023044042732946638,1688.5
4289,SAREGAMA,0.023097864378674445,375.0
1094,RHIM,0.023206646798739818,462.65
892,MAHSEAMLES,0.023251621806560235,572.05
2752,GICRE,0.023307290498501707,380.0
1605,USHAMART,0.023312481323364997,432.3
1225,RBLBANK,0.023327615825790172,312.45
4239,RKFORGE,0.02333419024146351,535.0
6756,COFORGE,0.023357630333886964,1797.5
765,JUSTDIAL,0.023416856437507738,748.65
211,BLUESTARCO,0.02349090129725527,1776.3
5766,BHARTIHEXA,0.023546272073866482,1759.3
1226,RCF,0.023558871616787224,146.37
1052,NLCINDIA,0.023604843173089866,245.5
1140,PHOENIXLTD,0.023619934349025477,1698.0
248,CEATLTD,0.023647354296667478,3877.8
432,FINCABLES,0.023697636700151622,758.1
1008,NCC,0.023724857517604673,175.62
3839,DIXON,0.02375953288041057,14965.0
3845,CRAFTSMAN,0.023765511960417283,6744.0
17,ACE,0.023784129496502143,960.4
1667,WELCORP,0.023906364497906715,867.9
6067,AKUMS,0.023915122780863798,421.65
3871,LODHA,0.023929575232310363,1176.8
1536,THERMAX,0.023975038761196877,2886.7
656,INDIACEM,0.02398508876036288,403.7
146,BAJAJHLDNG,0.023985119748222275,11641.0
2508,CDSL,0.024042858758210654,1610.2
1398,SOBHA,0.024047606745382383,1529.1
3935,ETERNAL,0.024067269757241293,301.95
1000,NATIONALUM,0.024227629615512447,250.68
5996,EMCURE,0.024316384622046872,1354.6
4017,KPRMILL,0.02432380912353732,1087.9
1168,PRAJIND,0.024357182071319948,334.6
299,CYIENT,0.02438996750710149,1120.2
1561,TRENT,0.024414229742700983,4359.1
931,MCX,0.024478505868124056,9683.0
3637,SUVENPHAR,0.024549789763856966,589.3
1463,SUNDARMFIN,0.024553553276106376,4703.2
5448,DOMS,0.024606288846401245,2519.2
4543,PPLPHARMA,0.024621684522712108,188.38
2443,HUDCO,0.0246264128105673,230.02
5387,IREDA,0.02463652665092443,144.41
641,IIFL,0.02464589581046279,540.0
312,DCMSHRIRAM,0.024763868267052437,1268.5
3605,NAM-INDIA,0.02482056597591114,881.35
5192,RRKABEL,0.02485163473988689,1350.6
395,ENGINERSIN,0.0248574788099347,195.77
442,FSL,0.024922664311924983,359.65
761,JUBLPHARMA,0.024992251956455196,1057.8
4097,PAYTM,0.025049352045454408,1265.8
3011,ZENSARTECH,0.025165064545098963,709.3
3798,HOMEFIRST,0.025166319282866285,1170.5
998,NATCOPHARM,0.02528733803367879,864.8
674,INDUSINDBK,0.025337144883564228,846.55
2911,NBCC,0.025358352332539424,112.61
2962,RITES,0.025380682087157467,246.83
386,ELGIEQUIP,0.025452082657274697,492.75
3559,CHOLAHLDNG,0.02546992882619756,1844.3
247,CCL,0.025544411971064045,998.4
918,MASTEK,0.02564296493457108,2268.8
4253,VTL,0.02568791302384596,451.95
4590,FIVESTAR,0.025816638504126795,619.4
2764,NIACL,0.025857108314651378,174.51
571,HFCL,0.02587737664300565,71.65
495,GODREJIND,0.02589801458508664,1049.4
257,ABREL,0.02594812852029738,1741.5
5056,LLOYDSME,0.02597758792396906,1223.0
2154,LTFOODS,0.025993697570322712,409.55
5340,HONASA,0.026040108937741273,286.7
362,ECLERX,0.026046773127272903,4457.1
4091,POLICYBZR,0.02609300724981834,1810.8
622,IDBI,0.026243112998014552,100.24
790,KEI,0.02628695409179729,4080.4
1673,WHIRLPOOL,0.02633350158684904,1180.3
6411,SAILIFE,0.02633684646068229,861.35
6212,GPIL,0.026393854411490204,241.7
1687,ZEEL,0.02643635267132785,98.06
2728,CAPLIPOINT,0.026708083949064865,1918.8
1581,TITAGARH,0.026766654688339452,849.8
6143,PREMIERENE,0.026962389197931626,989.2
972,MRPL,0.026986557400868395,170.28
3841,JUBLINGREA,0.026987259446626957,719.75
21,ADANIENSOL,0.027001655887518242,974.8
3146,RVNL,0.02708097205405979,314.0
758,JSWHL,0.027090641309864102,17324.0
1160,POLYMED,0.02711337627972315,1876.9
6222,JINDALSAW,0.0271629743909821,163.8
802,KIRLOSENG,0.0272140037782119,1163.2
6417,IKS,0.02723040333087915,1568.0
5211,NUVAMA,0.02723277422535488,7249.5
480,GLAXO,0.027240803677311295,2497.9
3044,IEX,0.027264697727285313,141.12
513,GRAPHITE,0.02756069348684598,555.0
3728,ANGELONE,0.027572238695744218,2748.1
315,DEEPAKFERT,0.027668386587767022,1418.5
579,HINDCOPPER,0.027855917100890207,314.15
5842,TBOTEK,0.02788206153672209,1710.0
788,KEC,0.02797828925764564,699.2
6310,NIVABUPA,0.028063649656945418,75.57
5135,CONCORDBIO,0.028170603060655237,1427.7
3853,KALYANKJIL,0.02830506174189364,496.45
966,MOTILALOFS,0.02838120690622431,947.8
3826,RAILTEL,0.028408552689456978,342.25
2502,TEJASNET,0.028419002997085167,503.15
4000,VIJAYA,0.02847855130729622,1007.4
5866,BDL,0.028487494450258628,1512.7
515,GRAVITA,0.028499928281667294,1704.2
5523,COCHINSHIP,0.028525511854918077,1697.3
5096,SARDAEN,0.02855189888655466,490.05
6021,ELECON,0.028637801548978204,514.35
1670,WELSPUNLIV,0.02864431226307164,136.37
6155,,0.02864487266407661,1124.2
3609,OLECTRA,0.028657761344331154,1325.9
684,INOXWIND,0.02879251097167904,137.77
748,JMFINANCIL,0.028797070090182696,140.06
264,CHENNPETRO,0.028800066558186208,1025.2
1316,SCI,0.02882636003142934,241.95
6458,MAZDOCK,0.028831101310565172,2745.2
1404,SONATSOFTW,0.02903300387688491,358.05
249,JWL,0.02905336503741391,298.4
6241,HEG,0.029125958775800712,503.45
5785,AIIL,0.029188214278648518,2671.6
4595,KAYNES,0.02922527132243336,5883.5
801,KIRLOSBROS,0.02922553990928867,1702.3
2411,BLS,0.02922699617394006,321.2
2824,AMBER,0.029258405923165757,7196.0
418,FACT,0.029272307221943177,882.85
1501,TANLA,0.029303067394883444,577.6
1567,TRITURBINE,0.029483662042938397,539.35
6518,NAVA,0.02953697452315404,529.65
6301,ACMESOLAR,0.029729915409266405,238.05
3378,IRCON,0.02973259717392775,162.3
5665,CGCL,0.02978741440427819,190.67
5531,JYOTICNC,0.029819969154625228,992.15
3223,SWSOLAR,0.030085951510282424,228.48
6260,WAAREEENER,0.0301240349617151,3185.7
3535,ATGL,0.030450526784568173,608.0
6425,IGIL,0.030512271459506426,326.0
80,APARINDS,0.030574965295726318,9163.0
6304,SWIGGY,0.030602672513173328,385.45
613,SAMMAANCAP,0.0310768473798479,158.91
6537,JBMA,0.03122471749267255,614.6
1022,NEULANDLAB,0.03157121351217479,16598.0
1512,TATAMOTORS,0.03157583906719546,362.25
4667,KFINTECH,0.03160594979246824,1065.1
4442,SYRMA,0.03180131664502919,835.9
3002,CREDITACC,0.03203896458044351,1359.2
3536,ADANIGREEN,0.03229986400609475,1030.5
487,GMDCLTD,0.03239422885235302,488.9
31,AEGISLOG,0.032565521660304825,765.2
6095,FIRSTCRY,0.03268813578900447,316.95
308,DBREALTY,0.03271107725037374,135.98
1489,SWANENERGY,0.032812251833085664,459.8
4150,DATAPATTNS,0.03307002585952099,3028.4
3618,POWERINDIA,0.03314372500280301,21563.0
551,HBLENGINE,0.033222989945380886,896.9
687,INTELLECT,0.03330047489951875,1091.3
1234,REDINGTON,0.033335617158533226,284.8
3254,HDFCBANK,0.03356165521702481,998.05
2151,BSE,0.033757742318003506,2858.3
1376,SIEMENS,0.03410763341116588,3173.5
1141,PIDILITIND,0.034227715352413667,1472.1
2823,NEWGEN,0.034579083239352715,902.0
1678,WOCKPHARMA,0.034807400495302135,1311.3
2699,TARIL,0.03491154065531105,304.75
70,ANANTRAJ,0.03549196273386586,610.45
1693,ZENTEC,0.03605358621401637,1412.6
5993,PGEL,0.036312938056771285,591.4
3032,GRSE,0.03697257404917576,2816.9
1389,SKFINDIA,0.037574551372834844,1960.2
708,ITI,0.03763873491871311,297.25
5080,NETWEB,0.03999510232957205,3306.4
6950,BEML,0.043207598407634114,1903.9
3342,PATANJALI,0.04456359388283343,579.3
6499,SHRIRAMFIN,0.044936256513612376,823.3
12,ABFRL,0.0476601603186673,76.71
1223,RAYMOND,0.050164208507840036,496.0
6887,ADANIPOWER,0.056522389463759565,149.12
493,GODFRYPHLP,0.057623796981528974,2888.2
6931,TATAINVEST,0.06295547473147728,750.85
