Ticker,Ticker,Factor,Selection Close
1389,SKFINDIA,-0.7460887521505972,1960.2
493,GODFRYPHLP,-0.2821209553738981,2888.2
4581,MEDANTA,-0.16566171938227267,1226.9
3,3MINDIA,-0.01976179641803515,35455.0
4177,IPCALAB,0.08104540870581396,1444.0
2507,ERIS,0.1797717917347087,1666.0
4143,MAPMYINDIA,0.2031048135966113,1702.8
3637,SUVENPHAR,0.2264975792577874,589.3
3618,POWERINDIA,0.25582386057654743,21563.0
1195,PVRINOX,0.25666287427754064,1095.3
706,ITC,0.27870324383484973,407.85
1583,UBL,0.2894839966140124,1726.9
4289,SAREGAMA,0.29650048525749606,375.0
4304,RAINBOW,0.300864572164719,1330.0
481,GLENMARK,0.3033190316106132,1844.2
1536,THERMAX,0.3061741973286311,2886.7
1200,RADICO,0.30997530038378585,3273.1
474,GILLETTE,0.32159066679644344,8276.5
588,HINDUNILVR,0.3330516002722102,2433.7
2744,GODREJAGRO,0.3391917133394222,574.85
773,KPIL,0.3513920298761484,1229.4
247,CCL,0.38283451060478774,998.4
258,CERA,0.3878677164031613,5584.5
510,GPPL,0.393597180451116,177.95
4000,VIJAYA,0.39721031792714045,1007.4
3068,BRITANNIA,0.4083784535148846,5813.0
1568,TRIVENI,0.40992595994059317,361.65
857,LINDEINDIA,0.4251475494412053,5966.5
3149,METROPOLIS,0.43906925602713376,1955.1
2842,ASTERDM,0.44880675193701736,650.2
4297,CAMPUS,0.4821866807822212,260.9
767,JYOTHYLAB,0.48322742323616147,309.8
779,KANSAINER,0.48452954069791193,232.8
256,CENTURYPLY,0.49744901067588204,750.55
5834,INDGN,0.5003837571639478,510.05
118,ASTRAZEN,0.5024159595333475,8988.0
1557,TORNTPHARM,0.504567387024676,3686.5
1567,TRITURBINE,0.5051055651016844,539.35
3699,EICHERMOT,0.5055642319244499,7134.5
2552,NAVINFLUOR,0.511258022683693,5973.0
3182,INDIAMART,0.5145570472621837,2341.8
3841,JUBLINGREA,0.5188216396913017,719.75
276,COLPAL,0.5193182413224459,2180.6
2732,KAJARIACER,0.5236980101032152,1078.1
1070,OIL,0.5247502273686994,425.05
1094,RHIM,0.5359328751684757,462.65
4135,ANANDRATHI,0.5381463234215093,2855.9
312,DCMSHRIRAM,0.5454495813694316,1268.5
917,MARUTI,0.5461980355693409,15977.0
316,DEEPAKNTR,0.5475531888308568,1691.8
4209,AWL,0.5498357003076669,274.1
6153,SAPPHIRE,0.5542698386328574,255.0
54,ALKEM,0.5546387873103351,5700.0
494,GODREJCP,0.5562299496958033,1125.2
3342,PATANJALI,0.5594723429613517,579.3
940,MFSL,0.5690543123238868,1661.5
741,JKCEMENT,0.5719524783008583,5621.0
1079,ONGC,0.5734696214392804,246.95
844,LALPATHLAB,0.5742208720819214,3142.2
1465,SUNDRMFAST,0.5750894378412357,951.7
598,HONAUT,0.5760052099801596,34135.0
176,BERGEPAINT,0.5795175984718276,579.55
168,BAYERCROP,0.5815354746958055,4544.6
4930,MANKIND,0.5945177997702764,2242.1
5785,AIIL,0.597019244812105,2671.6
301,DABUR,0.600736824418697,515.65
4130,STARHEALTH,0.6080920124849274,491.4
6173,KIMS,0.6084732514889264,670.1
111,ASIANPAINT,0.6205249133140722,2876.6
3870,FINPIPE,0.6236835263413679,181.73
264,CHENNPETRO,0.623716600739558,1025.2
5188,JBCHEPHARM,0.628363084453449,1729.6
617,ICICIBANK,0.6405446247437945,1369.5
2711,SBILIFE,0.653403046030925,2022.5
1551,TITAN,0.6559134127484219,3904.2
389,EMAMILTD,0.6588951581714578,513.3
1052,NLCINDIA,0.6655151497725245,245.5
1132,PFIZER,0.6734596619479524,5000.5
296,CUMMINSIND,0.6746575343545463,4333.8
167,BATAINDIA,0.6802642648297834,1000.4
2892,LEMONTREE,0.6868907159866644,153.75
970,MRF,0.6885358931090761,152435.0
613,SAMMAANCAP,0.6895041613067964,158.91
1160,POLYMED,0.6902347051237966,1876.9
1627,VGUARD,0.6918396227124024,345.85
43,AJANTPHARM,0.6943208918020423,2485.7
4312,LICI,0.6980516684522698,902.4
3572,FLUOROCHEM,0.6988436223193053,3481.1
656,INDIACEM,0.7037226885643938,403.7
6518,NAVA,0.7050917862414947,529.65
6417,IKS,0.7050919382481623,1568.0
867,LT,0.7098866336739178,4024.9
5838,AADHARHFC,0.7098988146989911,483.6
3562,DALBHARAT,0.7099538872754557,2009.2
432,FINCABLES,0.7136780185694189,758.1
5216,SIGNATURE,0.713855357351703,1116.8
765,JUSTDIAL,0.7140354504307448,748.65
6258,DRREDDY,0.7170424853352795,1243.9
527,GSPL,0.7234144387360844,298.2
377,EIDPARRY,0.7346944345513279,1018.4
165,BASF,0.7363236494564854,4395.3
