Ticker,Ticker,Factor,Selection Close
932,MEGASOFT,0.006480610106972606,180.32
6717,ATHERENERG,0.006445788251614339,695.9
1392,SKMEGGPROD,0.006415594538790941,441.95
6229,GARUDA,0.006125845220666379,210.58
651,IMFA,0.0059718366470780295,1302.4
2348,NRAIL,0.005932683925110176,500.15
4912,APOLLO,0.005927058120404114,271.7
2942,LUMAXTECH,0.005893619521526904,1334.3
1624,VENUSREM,0.005563715612019356,700.95
3983,CARTRADE,0.005366464970204149,3024.8
5225,YATRA,0.005119050503147632,177.33
6607,QPOWER,0.0051101709597294615,782.2
105,ASHAPURMIN,0.00495879891641695,726.95
6314,KMEW,0.004856659299706718,2742.4
2469,BHAGYANGR,0.004775895885470666,143.07
870,LUMAXIND,0.004649212463546866,5027.2
6658,BHARATSE,0.004521194306491969,176.29
6234,POCL,0.0043745126956487735,1344.2
732,JINDALPHOT,0.00435436242607757,1424.0
3648,ZOTA,0.004322143491324568,1685.1
1394,SMLISUZU,0.004310155579197718,2765.3
3209,FORCEMOT,0.004176129498354071,16901.0
6557,RAMAPHO,0.004114314106796248,183.33
1534,THANGAMAYL,0.004073815322610383,3025.4
6749,BELRISE,0.004053218318106247,161.24
4459,GRMOVER,0.004018121466145951,487.2
3949,TATVA,0.00394532600321292,1449.1
3837,MTARTECH,0.003942648658923196,2605.9
443,GABRIEL,0.003930247459774634,1019.8
6469,SENORES,0.0038682117501730373,819.55
5962,ABDL,0.0038386255155266925,650.75
4497,AXISILVER,0.003817176324886455,150.7
4201,SILVER,0.003789121165511603,151.13
2664,APEX,0.003774634017014366,331.75
4998,SILVRETF,0.0037650358626465075,148.1
4460,HDFCSILVER,0.003750436111023536,145.12
3631,SIRCA,0.003735992668270398,521.6
6744,GROWWSLVR,0.0037280389286897067,148.81
4886,SILVERETF,0.0037192854199100153,146.46
5378,ESILVER,0.0037173132749773285,151.59
5917,IXIGO,0.003710903650723619,265.2
4208,SILVERBEES,0.0037098386318748884,144.69
4438,SILVERADD,0.0036807652985638793,145.87
5984,SBISILVER,0.0036621806399972233,148.3
4639,SILVER1,0.0036619004808797952,146.77
136,AXISCADES,0.0036520893123517017,1467.2
1109,PARAGMILK,0.0036167875049821505,338.0
4194,SILVERIETF,0.0036076192420912896,150.73
3551,BAJAJCON,0.0035771347328695108,265.8
1539,THYROCARE,0.003569305117301254,1535.2
6676,SILVER360,0.0035621660773033008,148.85
5390,FEDFINA,0.0034739220702585324,143.14
1452,STLTECH,0.003429332530557651,106.06
4093,SJS,0.003396115994631082,1697.5
4561,TDPOWERSYS,0.0033667037950921123,724.8
1602,UNIVCABLES,0.0033249393566562964,958.6
3608,NDLVENTURE,0.003308068504110181,89.86
1578,TVSSRICHAK,0.0032711130558022595,4702.1
6046,RELTD,0.003224157974548742,163.04
486,GMBREW,0.0031802488947126916,1031.2
6074,RPEL,0.0031464866121657608,1045.25
3636,SUNDARMHLD,0.0031247018403484936,522.5
1255,RICOAUTO,0.003113759760927879,108.06
305,DATAMATICS,0.0030900121515732293,863.7
5178,RISHABH,0.0030586440310714606,419.8
5104,YATHARTH,0.003030516494549258,758.7
3587,INFOBEAN,0.0029577270706686635,550.35
5214,KALAMANDIR,0.002946836787067616,165.77
6329,BLACKBUCK,0.002916075212467949,640.65
4277,ARIHANTCAP,0.0028932312713430305,96.97
3627,HINDWAREAP,0.0028906431058525928,343.6
1637,VIMTALABS,0.0028823865536807716,611.45
1215,RAMCOSYS,0.0028728910035080778,607.05
2118,PRIVISCL,0.002860850218042171,3142.1
1658,VSTTILLERS,0.0028311775323233827,5273.0
437,FMGOETZE,0.00282481412571371,509.95
2187,PRICOLLTD,0.0027851504853413363,638.4
5337,MUFIN,0.0027672589430603185,112.1
6242,VINCOFE,0.0027489863914949763,158.76
6704,AMIORG,0.002743045891523009,1701.8
2482,PSPPROJECT,0.002718317476887476,886.9
4148,PRECWIRE,0.0026748253613953603,255.12
4637,UNIPARTS,0.0026356835142105194,481.1
4258,INDOBORAX,0.0026134443094855946,242.9
429,FIEMIND,0.002612648379121661,2255.4
1697,ZUARI,0.0025731032174255357,281.35
5512,PGIL,0.0025224523478213374,1742.0
6492,INDOFARM,0.002520599359358042,207.24
1540,TI,0.0025113926137595053,485.8
849,LGBBROSLTD,0.002488502677033351,1810.5
5375,SHAILY,0.0023341929936610576,2477.4
4158,MONQ50,0.0022793231415618458,97.57
203,BLISSGVS,0.002245715884979408,159.79
310,DCBBANK,0.0022153488814105416,186.07
4133,TEGA,0.00217682094720076,1900.2
4112,BSLGOLDETF,0.0021763025093531423,108.65
2185,KRISHANA,0.002175038228952888,512.3
961,MONTECARLO,0.002163813519091807,823.8
1346,SHARDACROP,0.0021615220121789127,799.35
158,BANCOINDIA,0.002144753035591068,708.25
6546,AGARWALEYE,0.0021317862257962503,493.75
358,DYNAMATECH,0.0021061406274178233,9220.0
718,JAICORPLTD,0.0021031179928416265,142.48
3912,MON100,0.002100715946579152,232.42
4172,SETFGOLD,0.0020981518335689148,105.27
4139,QGOLDHALF,0.002093155394608099,101.8
4917,GOLDETFADD,0.002087238597922631,119.78
