Ticker,Ticker,Factor,Selection Close
3254,HDFCBANK,0.01947622945146094,998.05
5511,NESTLEIND,0.02113745261961551,1280.7
1468,SUNPHARMA,0.026814931785566244,1779.7
141,BAJAJ-AUTO,0.0275084763977055,8892.0
135,AXISBANK,0.028722809763523684,1275.8
706,ITC,0.028819718341255424,407.85
1591,ULTRACEMCO,0.0313415324404659,11729.0
1311,SBIN,0.03247177018511042,972.6
1059,NTPC,0.0326293103103491,326.65
812,KOTAKBANK,0.032680857716272334,2087.8
1677,WIPRO,0.03306792237262647,244.49
1244,RELIANCE,0.033286964895175235,1546.6
867,LT,0.03532656429942043,4024.9
5140,JIOFIN,0.037107126080842295,303.55
588,HINDUNILVR,0.037747811275882656,2433.7
617,ICICIBANK,0.03796742171109034,1369.5
84,APOLLOHOSP,0.038216901235101804,7391.0
271,CIPLA,0.03907391588109505,1511.8
1521,TCS,0.03970004968948551,3150.6
1551,TITAN,0.040152391017214226,3904.2
1525,TECHM,0.04067945444117562,1461.5
2711,SBILIFE,0.040685828877356965,2022.5
1079,ONGC,0.04297710822795168,246.95
19,ADANIPORTS,0.044133730293675635,1479.8
917,MARUTI,0.047543162168605206,15977.0
2772,HDFCLIFE,0.048210514770596846,764.0
877,M&M,0.04943033090242712,3749.6
556,HCLTECH,0.049476857985925604,1608.0
1163,POWERGRID,0.04994957400189738,277.6
2086,JSWSTEEL,0.05102890383759422,1140.3
274,COALINDIA,0.05273253252591544,378.2
1509,TATACONSUM,0.05320250554439443,1183.1
6258,DRREDDY,0.053785191288100935,1243.9
3699,EICHERMOT,0.05632436049126105,7134.5
3050,INFY,0.05648841038946798,1545.0
4403,TATASTEEL,0.059308068938019064,168.0
567,HEROMOTOCO,0.05989442902305376,6002.5
189,BHARTIARTL,0.06391574527236243,2162.7
2730,GRASIM,0.06825194890794722,2734.8
2242,BEL,0.06832622274099383,416.35
1512,TATAMOTORS,0.06917480305526945,362.25
18,ADANIENT,0.07323722619942401,2422.3
6499,SHRIRAMFIN,0.07450835673606152,823.3
674,INDUSINDBK,0.07484354272661213,846.55
111,ASIANPAINT,0.0749443298125105,2876.6
4474,BAJAJFINSV,0.07846765402817904,2052.4
577,HINDALCO,0.08263780607916764,777.7
1561,TRENT,0.08266176105239004,4359.1
6767,BAJFINANCE,0.09397677897936564,1004.1
