Ticker,Ticker,Factor,Selection Close
588,HINDUNILVR,0.359496671387594,2428.4
3068,BRITANNIA,0.3595970826543283,5819.0
494,GODREJCP,0.5199501321621222,1127.3
706,ITC,0.5510828636821732,405.45
301,DABUR,0.5534063471276238,525.05
915,MARICO,0.5845225890877368,736.15
5511,NESTLEIND,0.613312463071072,1279.2
276,COLPAL,0.630400550296533,2179.7
1141,PIDILITIND,0.6311418384846086,1489.0
5766,BHARTIHEXA,0.6377772237239621,1836.1
1557,TORNTPHARM,0.6470176606109967,3721.4
111,ASIANPAINT,0.6473024043575313,2859.8
54,ALKEM,0.6538906913298562,5700.0
1468,SUNPHARMA,0.6714568544664422,1777.4
3342,PATANJALI,0.6766628398277351,584.25
6258,DRREDDY,0.6777300458147529,1248.6
917,MARUTI,0.7019798875238457,15801.0
481,GLENMARK,0.7143685226075348,1878.0
2253,DMART,0.7146341590041897,4085.0
4930,MANKIND,0.7148728876374926,2239.5
2947,UNITDSPR,0.7324710675955067,1416.2
940,MFSL,0.7419468971684505,1692.6
1509,TATACONSUM,0.7427351251201095,1173.9
84,APOLLOHOSP,0.7478269334694758,7423.0
1551,TITAN,0.7529227766738601,3902.4
617,ICICIBANK,0.7574534097171584,1383.0
1521,TCS,0.764474394096138,3144.8
983,MUTHOOTFIN,0.7736313411142615,3697.5
2772,HDFCLIFE,0.7842321887531069,762.2
2711,SBILIFE,0.7901439342538619,2027.1
2523,AUBANK,0.7932530754972119,919.3
189,BHARTIARTL,0.796132384233844,2158.3
271,CIPLA,0.7967427936254865,1529.2
4083,NYKAA,0.7969116547513493,268.74
426,FEDERALBNK,0.8094651576847496,244.93
674,INDUSINDBK,0.8118685932375894,829.4
970,MRF,0.8131350230376044,151950.0
6246,HYUNDAI,0.815446411405692,2337.3
618,ICICIPRULI,0.8229304447777432,618.4
2682,ICICIGI,0.8240930577556287,2037.6
214,BOSCHLTD,0.838414283140284,37050.0
1425,SRF,0.8504242653601263,2851.6
1358,SHREECEM,0.8540093716155086,26480.0
812,KOTAKBANK,0.8599758452871669,2098.7
342,DIVISLAB,0.8605247223099316,6462.5
1142,PIIND,0.8696661479315839,3441.1
274,COALINDIA,0.8956658615263089,379.65
1654,VOLTAS,0.8968917951744148,1411.8
3367,SBICARD,0.91171075352504,874.1
1100,PAGEIND,0.9145648550700181,38565.0
1591,ULTRACEMCO,0.9145917420719439,11753.0
556,HCLTECH,0.9314868589655892,1645.4
550,HAVELLS,0.934183081091043,1448.5
135,AXISBANK,0.9375834772967621,1285.2
1130,PETRONET,0.9428334766857607,274.35
1311,SBIN,0.9431662964511079,981.55
15,ACC,0.9521167627860622,1851.4
230,ZYDUSLIFE,0.9569107909657413,928.0
4312,LICI,0.9570746915645605,908.3
6169,VBL,0.9588997105531146,451.5
3699,EICHERMOT,0.972357497152942,7125.5
1677,WIPRO,0.9881025846300059,246.26
488,GMRAIRPORT,0.9881176905651854,103.27
567,HEROMOTOCO,0.9920141220317484,5999.5
661,INDIGO,0.9953915130765659,5785.5
872,LUPIN,0.9986886980277176,2030.8
1525,TECHM,1.0043732423232938,1456.0
6767,BAJFINANCE,1.0086616196369198,1028.6
215,BPCL,1.0128986069453336,365.05
3050,INFY,1.0140092129384761,1536.5
1244,RELIANCE,1.0157084931676335,1549.1
85,APOLLOTYRE,1.0160345732259117,519.25
1399,SOLARINDS,1.0164960893023949,13951.0
141,BAJAJ-AUTO,1.0206672463149495,8979.5
4474,BAJAJFINSV,1.024231495755506,2095.6
3697,MAXHEALTH,1.0245139439339144,1168.9
1163,POWERGRID,1.0321055541603201,277.2
65,AMBUJACEM,1.0403901262387947,555.75
1059,NTPC,1.0413934764977855,326.6
1604,UPL,1.0473838504038493,753.5
2730,GRASIM,1.0531829928716554,2748.6
658,INDIANB,1.0563991263892905,882.35
680,INDUSTOWER,1.0595300129598977,400.5
3052,IOC,1.0672650939889288,168.7
2086,JSWSTEEL,1.0697796967182553,1170.0
6178,BAJAJHFL,1.086395314068319,106.41
1079,ONGC,1.0900635342027125,248.05
4284,JUBLFOOD,1.097052508530721,591.15
3778,APLAPOLLO,1.1096880442991761,1721.2
584,HINDPETRO,1.1116908187285948,477.9
1507,TATACOMM,1.111725601986706,1917.4
3254,HDFCBANK,1.1172483697868876,1008.85
867,LT,1.1186502935352218,4037.4
127,AUROPHARMA,1.1262337742799027,1207.7
116,ASTRAL,1.1267148560375355,1462.4
146,BAJAJHLDNG,1.128483486716524,11747.0
160,BANKBARODA,1.1373330458510489,288.25
6416,VMM,1.1401927437761668,135.36
577,HINDALCO,1.172930098798791,799.8
1577,TVSMOTOR,1.197793436504944,3486.4
868,LTIM,1.1983573828178526,6027.0
296,CUMMINSIND,1.2144754013816732,4375.7
2761,IGL,1.2239454223551982,204.06
3641,TIINDIA,1.2253324292098282,3005.0
2242,BEL,1.2305065885288393,423.0
403,ESCORTS,1.2326569339628815,3557.8
1152,PNB,1.2327368840489799,123.86
3917,SONACOMS,1.239275327570397,507.65
735,JINDALSTEL,1.2400144481382278,1069.4
877,M&M,1.240327170007894,3716.7
162,BANKINDIA,1.2411995950158683,147.72
878,M&MFIN,1.25490131897664,346.6
197,BIOCON,1.256888068627078,395.15
1140,PHOENIXLTD,1.268582116417965,1715.7
3150,POLYCAB,1.2688908887385888,7648.5
5839,CANBK,1.2834335149948677,147.94
3535,ATGL,1.2858002950114094,609.05
6339,NTPCGREEN,1.2889919327382953,97.5
4070,IRCTC,1.2905984353095847,703.0
1033,NHPC,1.2934432757107146,80.12
1070,OIL,1.2936628225739861,436.2
109,ASHOKLEY,1.3024901579327082,146.24
10,ABB,1.3093119407184617,5147.0
445,GAIL,1.31493066042003,184.31
3176,CHOLAFIN,1.317090815300358,1703.2
417,EXIDEIND,1.3219224397582083,380.8
1558,TORNTPOWER,1.32798711838106,1313.9
1475,SUPREMEIND,1.332814100588176,3568.7
2871,BANDHANBNK,1.3418914063845366,151.22
4403,TATASTEEL,1.342911167956322,172.46
5394,TATATECH,1.3429732370190064,679.8
19,ADANIPORTS,1.344337482345429,1491.1
1514,TATAPOWER,1.3467328479869738,388.1
757,JSWENERGY,1.350022898832491,504.85
1508,TATAELXSI,1.361577936897353,5366.5
833,LTF,1.3631371340926615,292.3
5221,HAL,1.3683576642804474,4716.6
2956,CONCOR,1.3709185410119795,515.4
1512,TATAMOTORS,1.3763180529309453,359.8
6260,WAAREEENER,1.3767128123435164,3246.8
5866,BDL,1.413367641968195,1557.0
852,LICHSGFIN,1.4176934640589898,554.8
6304,SWIGGY,1.4271095567812875,395.5
3935,ETERNAL,1.4371590841554698,306.9
2663,ABCAPITAL,1.4420893046873986,327.85
5730,PERSISTENT,1.443527186299753,6350.5
1561,TRENT,1.4467907376879767,4388.9
2988,HDFCAMC,1.4497159101373152,5399.0
1596,UNIONBANK,1.455710610859755,153.19
184,BHARATFORG,1.4591709382037035,1435.4
589,HINDZINC,1.478635077836526,472.15
6756,COFORGE,1.4841696118364376,1846.1
968,MPHASIS,1.4906285053114081,2740.4
4097,PAYTM,1.4982902684742008,1283.9
655,INDHOTEL,1.498474381811595,733.35
21,ADANIENSOL,1.509907004778953,993.6
5523,COCHINSHIP,1.5128851228689382,1724.7
1069,OFSS,1.5187885011887148,8372.5
6458,MAZDOCK,1.5188275052625921,2829.5
1066,OBEROIRLTY,1.519202683500686,1708.5
6143,PREMIERENE,1.524051208963033,997.9
3593,KPITTECH,1.5290826040676235,1196.6
3795,IRFC,1.5311684897528606,120.08
1180,PRESTIGE,1.5522114206177542,1717.2
3839,DIXON,1.5533049955315803,15313.0
1622,VEDL,1.5602834767720697,509.75
1388,SJVN,1.5610554643336914,81.84
6887,ADANIPOWER,1.5659361574386748,151.46
12,ABFRL,1.584016789785103,78.38
18,ADANIENT,1.5954425992134895,2446.1
2225,CGPOWER,1.6042802521253927,721.25
3536,ADANIGREEN,1.6194392047382116,1060.0
1287,SAIL,1.6239361737588354,138.19
6726,NAUKRI,1.6385535509090932,1365.4
5140,JIOFIN,1.6472667512050718,308.35
190,BHEL,1.6499062392787185,285.25
3871,LODHA,1.6522147642577247,1200.8
1000,NATIONALUM,1.6747626490849952,257.62
343,DLF,1.676322907993245,741.1
3853,KALYANKJIL,1.6966323075475507,504.1
965,MOTHERSON,1.7158802653461522,112.0
5387,IREDA,1.7330105142283292,146.64
4091,POLICYBZR,1.7793990378733828,1843.9
1131,PFC,1.7892513281413507,372.75
2151,BSE,1.8134907818973693,2895.5
2443,HUDCO,1.8271144586897026,237.1
496,GODREJPROP,1.8539013650215728,2123.8
6499,SHRIRAMFIN,1.911005603224245,826.6
1229,RECLTD,1.9255670950994495,361.4
3146,RVNL,1.9368964117253582,319.1
966,MOTILALOFS,1.9377874673634783,952.4
1376,SIEMENS,2.0541299470469285,3216.3
