Ticker,Ticker,Factor,Selection Close
617,ICICIBANK,0.1315522895876461,1369.5
1311,SBIN,0.14297306144646327,972.6
4070,IRCTC,0.14841429382059887,690.4
1244,RELIANCE,0.15047466631047804,1546.6
274,COALINDIA,0.1549650697946247,378.2
15,ACC,0.15917781460210667,1830.1
1514,TATAPOWER,0.15954926229691618,387.0
706,ITC,0.16088952057801081,407.85
867,LT,0.16651936860787062,4024.9
1059,NTPC,0.1674836714100083,326.65
135,AXISBANK,0.168839958164225,1275.8
2730,GRASIM,0.16940998152858544,2734.8
5511,NESTLEIND,0.1750661466638787,1280.7
2711,SBILIFE,0.1757904115378854,2022.5
588,HINDUNILVR,0.1762710169543537,2433.7
1591,ULTRACEMCO,0.17713384146686686,11729.0
271,CIPLA,0.1779072312461872,1511.8
852,LICHSGFIN,0.1781403472640106,545.9
1358,SHREECEM,0.18061579078784065,26480.0
1468,SUNPHARMA,0.18100614430981804,1779.7
1521,TCS,0.1811090802210399,3150.6
2772,HDFCLIFE,0.18256177459209746,764.0
111,ASIANPAINT,0.1831109230738456,2876.6
2086,JSWSTEEL,0.18406070723232754,1140.3
1163,POWERGRID,0.18500170252851134,277.6
84,APOLLOHOSP,0.1861333996075391,7391.0
3068,BRITANNIA,0.18691215753961185,5813.0
618,ICICIPRULI,0.18724590497387794,610.9
141,BAJAJ-AUTO,0.18791818035863422,8892.0
189,BHARTIARTL,0.18895077341827285,2162.7
917,MARUTI,0.18970051531066517,15977.0
301,DABUR,0.19026965234842447,515.65
1551,TITAN,0.1902743540908614,3904.2
6258,DRREDDY,0.19126634531869754,1243.9
915,MARICO,0.19154908944580196,739.9
65,AMBUJACEM,0.19158685712962925,547.55
970,MRF,0.19164085600016156,152435.0
417,EXIDEIND,0.19185967796456818,375.35
3699,EICHERMOT,0.19202043012516157,7134.5
1079,ONGC,0.19364666136970843,246.95
214,BOSCHLTD,0.19578787225815236,36500.0
4312,LICI,0.19613391799583832,902.4
3052,IOC,0.19648723285136363,167.35
343,DLF,0.1971759053890727,725.35
1557,TORNTPHARM,0.1979377311721483,3686.5
812,KOTAKBANK,0.19818025298646236,2087.8
5394,TATATECH,0.19900144143152146,670.45
2988,HDFCAMC,0.19978569147974493,5393.5
230,ZYDUSLIFE,0.19991021617700483,924.3
1509,TATACONSUM,0.20081850924374292,1183.1
4403,TATASTEEL,0.20292649189810477,168.0
426,FEDERALBNK,0.20378262923583956,245.06
1100,PAGEIND,0.20391403784897014,38885.0
54,ALKEM,0.2044446131051073,5700.0
550,HAVELLS,0.20447648963306322,1441.1
577,HINDALCO,0.20564728807129662,777.7
5140,JIOFIN,0.2073854393284929,303.55
19,ADANIPORTS,0.20756713428475318,1479.8
1525,TECHM,0.20830294608836084,1461.5
1577,TVSMOTOR,0.2087975336931378,3441.9
4474,BAJAJFINSV,0.20969564662121468,2052.4
445,GAIL,0.21157456429342864,182.99
1131,PFC,0.21299590106012903,369.7
1229,RECLTD,0.21325673404291587,358.2
567,HEROMOTOCO,0.21457820923794596,6002.5
1152,PNB,0.21523667053473453,122.37
2947,UNITDSPR,0.2156448746590742,1427.1
3050,INFY,0.2161275321759104,1545.0
940,MFSL,0.2162360336822499,1661.5
215,BPCL,0.21707553244495748,364.55
488,GMRAIRPORT,0.21907585706115573,104.05
85,APOLLOTYRE,0.21944688891928874,512.4
1508,TATAELXSI,0.22042412728770386,5320.5
