Ticker,Ticker,Factor,Selection Close
2185,KRISHANA,1.68994486741927,512.3
3209,FORCEMOT,1.4845825339772283,16901.0
2942,LUMAXTECH,1.4706971576705863,1334.3
1394,SMLISUZU,1.4456531352259663,2765.3
1392,SKMEGGPROD,1.4308343875474396,441.95
732,JINDALPHOT,1.3721472597034818,1424.0
4912,APOLLO,1.3509561304836897,271.7
5225,YATRA,1.318342266963002,177.33
1624,VENUSREM,1.2873225648556048,700.95
4459,GRMOVER,1.2091230615761313,487.2
1109,PARAGMILK,1.1827575072650953,338.0
4561,TDPOWERSYS,1.1710348959113372,724.8
158,BANCOINDIA,1.1698835784313728,708.25
870,LUMAXIND,1.1645174484941119,5027.2
1539,THYROCARE,1.1451827010410118,1535.2
443,GABRIEL,1.101813685078318,1019.8
3949,TATVA,1.083986481627957,1449.1
2118,PRIVISCL,1.0829991050415988,3142.1
6557,RAMAPHO,1.0790428668632344,183.33
651,IMFA,1.0775243260488119,1302.4
6234,POCL,1.0184698550942262,1344.2
1540,TI,1.0178608515057113,485.8
6607,QPOWER,1.0164990977055945,782.2
6841,INDIAGLYCO,1.0097925548044164,1126.75
3636,SUNDARMHLD,1.0022992910519257,522.5
5104,YATHARTH,0.9926460932370323,758.7
136,AXISCADES,0.9863264062817303,1467.2
3648,ZOTA,0.9832872359206731,1685.1
3983,CARTRADE,0.9777044035437576,3024.8
5962,ABDL,0.970178625491977,650.75
3844,ANURAS,0.9563784716773891,1246.8
1534,THANGAMAYL,0.948665099352678,3025.4
1215,RAMCOSYS,0.9385278620469424,607.05
6074,RPEL,0.9358273914251318,1045.25
1191,PUNJABCHEM,0.9335889459596327,1336.4
6229,GARUDA,0.9225782890532275,210.58
255,CENTUM,0.9186380206313502,2473.7
909,MANINDS,0.9127388535031846,450.45
5917,IXIGO,0.8952333309511897,265.2
3837,MTARTECH,0.8894971540441575,2605.9
2469,BHAGYANGR,0.878051982147545,143.07
4093,SJS,0.8773501437735013,1697.5
105,ASHAPURMIN,0.8637354185360852,726.95
3631,SIRCA,0.8598680691745411,521.6
5178,RISHABH,0.8412280701754387,419.8
4148,PRECWIRE,0.8222857142857143,255.12
4601,INOXGREEN,0.8097383606039047,228.95
1602,UNIVCABLES,0.8032355154251316,958.6
3790,CARYSIL,0.7895686699151777,991.6
4542,HLEGLAS,0.7645621946636602,469.55
6242,VINCOFE,0.7542541436464087,158.76
2348,NRAIL,0.753066947073256,500.15
4333,PARADEEP,0.7484648624061859,153.76
3787,KANPRPLA,0.721922511034821,210.66
1461,TVSHLTD,0.7116685873001802,14482.0
508,GOODLUCK,0.7095472882115645,1144.2
310,DCBBANK,0.7091025994305133,186.07
1578,TVSSRICHAK,0.6789916266447662,4702.1
3627,HINDWAREAP,0.6768337318822899,343.6
5375,SHAILY,0.674484623183508,2477.4
6314,KMEW,0.671176112126752,2742.4
193,BIL,0.636193330835519,873.4
3587,INFOBEAN,0.6340558194774347,550.35
429,FIEMIND,0.6209573091849935,2255.4
3551,BAJAJCON,0.6189548057010598,265.8
4269,CHOICEIN,0.6180346580886167,779.65
4584,FAZE3Q,0.61058246828143,558.55
6792,PARAS,0.6093697713329614,721.4
117,ASTRAMICRO,0.6034808308020689,976.6
6121,INTERARCH,0.5973716420794949,2479.6
486,GMBREW,0.5789312509569744,1031.2
2453,KERNEX,0.5780062040021898,1297.2
590,HIRECT,0.5611940298507464,1464.4
4998,SILVRETF,0.5599325890035812,148.1
6450,SANATHAN,0.5580732055141815,491.65
4438,SILVERADD,0.5569431102572314,145.87
891,MAHSCOOTER,0.5568435605657769,14639.0
4497,AXISILVER,0.5556931970682356,150.7
4194,SILVERIETF,0.5553606438963987,150.73
4886,SILVERETF,0.5542820757720471,146.46
5984,SBISILVER,0.5532048596564726,148.3
4201,SILVER,0.5530777926215188,151.13
2664,APEX,0.5527732272408143,331.75
5378,ESILVER,0.5523809523809523,151.59
4208,SILVERBEES,0.5523012552301256,144.69
4460,HDFCSILVER,0.5520855614973262,145.12
4639,SILVER1,0.5511519763263582,146.77
822,KRBL,0.5459107806691451,415.85
6264,GODAVARIB,0.5449038877557327,249.95
4258,INDOBORAX,0.5314292919740242,242.9
437,FMGOETZE,0.5300030003000299,509.95
1324,SEQUENT,0.5291442480143478,238.73
5390,FEDFINA,0.5291101378057899,143.14
1486,SUVEN,0.5288553328126354,176.17
6193,NORTHARC,0.5270877691033828,258.2
6473,CARRARO,0.5260677466863034,518.1
38,AHLUCONT,0.5242463958060288,988.55
1346,SHARDACROP,0.5117730496453902,799.35
6329,BLACKBUCK,0.5113234253361643,640.65
1658,VSTTILLERS,0.5093745527408043,5273.0
3625,SAKAR,0.5083029566626163,372.4
4670,ELIN,0.506807238917483,181.51
753,JPOLYINVST,0.5034121568005078,947.3
6704,AMIORG,0.5013012218252393,1701.8
440,FOSECOIND,0.4919268338028974,5216.0
1697,ZUARI,0.4901223452147663,281.35
2187,PRICOLLTD,0.48915325402379284,638.4
6337,RACLGEAR,0.48619928236268295,1076.9
707,ITDCEM,0.47975285171102666,778.35
810,KOLTEPATIL,0.4751786385859347,392.25
6469,SENORES,0.47321589070645337,819.55
2964,VARROC,0.472275120421194,657.15
305,DATAMATICS,0.4640223747775235,863.7
4879,AVALON,0.4587955036105114,979.8
633,IFBIND,0.45641641298289237,1698.4
6198,SANGHVIMOV,0.45431418274326907,343.0
3305,CSBBANK,0.4524353789344117,413.0
4637,UNIPARTS,0.4480060195635817,481.1
2482,PSPPROJECT,0.4293311845286059,886.9
849,LGBBROSLTD,0.42750137979973196,1810.5
358,DYNAMATECH,0.42326780435470546,9220.0
1672,WHEELS,0.42246743549323823,857.25
1214,RAMCOIND,0.419346450550403,327.5
554,HCG,0.41895335162681313,723.95
4133,TEGA,0.411371485869202,1900.2
5079,MAANALU,0.4097365170852203,136.97
4917,GOLDETFADD,0.4095081195575429,119.78
4112,BSLGOLDETF,0.40920881971465645,108.65
91,ARIES,0.4076194236083695,356.55
2191,KIOCL,0.40625000000000006,353.25
4784,GOLDETF,0.4047423406503111,119.67
3945,SGIL,0.3993630573248408,549.25
6253,GROWWGOLD,0.3990228013029318,120.26
2879,SANDHAR,0.39675298537501685,520.5
1182,PRIMESECU,0.39339814605471385,308.15
5398,FLAIR,0.39272474513438366,300.55
2862,INDNIPPON,0.39093390685747365,840.75
1444,STAR,0.38896648044692733,895.05
2725,JAMNAAUTO,0.3888961978687013,105.57
2714,NESCO,0.38610081958010534,1234.6
4632,DHARMAJ,0.3855091526910008,252.8
1993,KINGFA,0.38042880703683335,4017.6
6046,RELTD,0.3754007086215622,163.04
1454,SUBROS,0.37424205675479005,849.9
