Ticker,Ticker,Factor,Selection Close
481,GLENMARK,0.20974439650882085,1844.2
706,ITC,0.32698746919792926,407.85
588,HINDUNILVR,0.3514285273969299,2433.7
3068,BRITANNIA,0.40278548838435035,5813.0
1070,OIL,0.47055422439465544,425.05
1557,TORNTPHARM,0.4766482980670842,3686.5
3342,PATANJALI,0.4934324471175084,579.3
276,COLPAL,0.5060105381419571,2180.6
4930,MANKIND,0.5246809934650305,2242.1
54,ALKEM,0.5348354096174855,5700.0
3699,EICHERMOT,0.5355202942864109,7134.5
494,GODREJCP,0.5415320587860291,1125.2
940,MFSL,0.55160344547631,1661.5
917,MARUTI,0.5625952864634642,15977.0
1079,ONGC,0.5698479807533093,246.95
301,DABUR,0.5734631147325978,515.65
970,MRF,0.6527999784590325,152435.0
296,CUMMINSIND,0.6552864874031933,4333.8
4312,LICI,0.6557153559711503,902.4
1551,TITAN,0.6564403484211979,3904.2
111,ASIANPAINT,0.6788201182513727,2876.6
617,ICICIBANK,0.6789029273936263,1369.5
2711,SBILIFE,0.6927956774661322,2022.5
214,BOSCHLTD,0.7049987194280399,36500.0
1142,PIIND,0.7147903992774117,3427.4
6258,DRREDDY,0.7152874030875739,1243.9
85,APOLLOTYRE,0.7340870297867725,512.4
867,LT,0.736975399392166,4024.9
5766,BHARTIHEXA,0.7412561019325055,1759.3
274,COALINDIA,0.7445368903235703,378.2
6339,NTPCGREEN,0.7567037026148716,97.13
915,MARICO,0.7573620437195417,739.9
6416,VMM,0.7577817161946168,130.92
426,FEDERALBNK,0.7584986785536806,245.06
1311,SBIN,0.7689180710173188,972.6
1059,NTPC,0.7692353045492116,326.65
658,INDIANB,0.7724630108369103,851.8
271,CIPLA,0.7852914776614239,1511.8
146,BAJAJHLDNG,0.7958991039286264,11641.0
1509,TATACONSUM,0.808251072855584,1183.1
1358,SHREECEM,0.8091411292868174,26480.0
2947,UNITDSPR,0.8136438598479261,1427.1
2242,BEL,0.8258939970999767,416.35
2772,HDFCLIFE,0.8310473540732589,764.0
1141,PIDILITIND,0.8506633168794022,1472.1
15,ACC,0.8564949768460752,1830.1
342,DIVISLAB,0.8691891483852762,6373.0
2523,AUBANK,0.8754794435218235,915.35
983,MUTHOOTFIN,0.8761509946570626,3636.0
10,ABB,0.9066792115086512,5092.0
1468,SUNPHARMA,0.9072426995187345,1779.7
2253,DMART,0.9084945813881344,4038.0
1558,TORNTPOWER,0.9147010841063025,1291.4
1591,ULTRACEMCO,0.9267862056566469,11729.0
160,BANKBARODA,0.9362999299920681,284.15
2956,CONCOR,0.9479020858181134,511.2
1376,SIEMENS,0.9545366368609739,3173.5
5839,CANBK,0.9657448945998327,145.77
1130,PETRONET,0.9726717613759155,275.15
84,APOLLOHOSP,0.9735707837218142,7391.0
1244,RELIANCE,0.9753417505882297,1546.6
1525,TECHM,0.9851470081143276,1461.5
1577,TVSMOTOR,0.9944748987390282,3441.9
1677,WIPRO,1.0008699707644002,244.49
403,ESCORTS,1.0008807232357027,3617.5
5221,HAL,1.0013002770810264,4595.0
618,ICICIPRULI,1.0016712704404562,610.9
141,BAJAJ-AUTO,1.0047806263413024,8892.0
197,BIOCON,1.0089453739452092,396.85
1521,TCS,1.0090326625929,3150.6
1163,POWERGRID,1.0242272496235134,277.6
127,AUROPHARMA,1.0303884050013663,1205.9
135,AXISBANK,1.0377087259956794,1275.8
1561,TRENT,1.0388782554434615,4359.1
872,LUPIN,1.0401226393583038,2029.4
488,GMRAIRPORT,1.042686510576758,104.05
189,BHARTIARTL,1.0514759403196858,2162.7
1388,SJVN,1.058369474908035,81.03
2086,JSWSTEEL,1.0678017016284609,1140.3
567,HEROMOTOCO,1.0704385875080762,6002.5
3367,SBICARD,1.0710902051161202,878.05
445,GAIL,1.0716101912628566,182.99
215,BPCL,1.0729467968041404,364.55
3917,SONACOMS,1.074077978335947,503.15
550,HAVELLS,1.0759032251954797,1441.1
3778,APLAPOLLO,1.0766706399773818,1727.8
6178,BAJAJHFL,1.0845832166874394,105.53
65,AMBUJACEM,1.0926636162778411,547.55
6246,HYUNDAI,1.094631356219419,2335.9
1475,SUPREMEIND,1.094675420714459,3475.3
4284,JUBLFOOD,1.0970109827196315,589.05
3052,IOC,1.1053771238330248,167.35
5511,NESTLEIND,1.1060692758670738,1280.7
6260,WAAREEENER,1.1083336321044541,3185.7
1507,TATACOMM,1.1129452843597432,1920.9
556,HCLTECH,1.1181826991263821,1608.0
812,KOTAKBANK,1.1286587557284704,2087.8
1604,UPL,1.1292589453714315,750.85
230,ZYDUSLIFE,1.1323618433846792,924.3
4474,BAJAJFINSV,1.1368135285664922,2052.4
4403,TATASTEEL,1.1425497199201398,168.0
3050,INFY,1.1438687720255716,1545.0
2682,ICICIGI,1.1501871810916966,2004.1
1140,PHOENIXLTD,1.1531990396115184,1698.0
2225,CGPOWER,1.1629714971300373,710.2
4070,IRCTC,1.1651003618656772,690.4
3150,POLYCAB,1.1678499624355863,7521.0
109,ASHOKLEY,1.16834022581105,144.69
1100,PAGEIND,1.179977306653707,38885.0
661,INDIGO,1.1905077512084428,5843.5
878,M&MFIN,1.1908770231795098,342.55
1514,TATAPOWER,1.1953634080710203,387.0
1152,PNB,1.2086196250635635,122.37
577,HINDALCO,1.2106981810709443,777.7
877,M&M,1.2212111977092546,3749.6
674,INDUSINDBK,1.2241591185027427,846.55
3593,KPITTECH,1.2255226027086767,1168.9
162,BANKINDIA,1.2273815126278842,145.46
3535,ATGL,1.2287929480517106,608.0
3935,ETERNAL,1.2294580933669899,301.95
1033,NHPC,1.2361994871321418,78.82
3697,MAXHEALTH,1.2370931115199792,1181.1
868,LTIM,1.239333166371337,5926.0
2988,HDFCAMC,1.2466542747905083,5393.5
19,ADANIPORTS,1.2553930686158037,1479.8
6169,VBL,1.2555967430984585,447.65
1654,VOLTAS,1.255951706285688,1395.8
116,ASTRAL,1.2594032956382224,1452.6
589,HINDZINC,1.2624072769806853,458.3
3839,DIXON,1.2671496819678203,14965.0
1425,SRF,1.2687591029245304,2838.4
2730,GRASIM,1.273402064680676,2734.8
584,HINDPETRO,1.2771177919446512,471.9
4091,POLICYBZR,1.2857012059867337,1810.8
1508,TATAELXSI,1.2894620825241114,5320.5
2761,IGL,1.2897313889866517,201.4
735,JINDALSTEL,1.295112137315296,1038.6
417,EXIDEIND,1.2976113423559412,375.35
6143,PREMIERENE,1.3030610692669662,989.2
1399,SOLARINDS,1.306934422973484,13758.0
5394,TATATECH,1.318768303760395,670.45
190,BHEL,1.3240264424921222,282.5
4097,PAYTM,1.3390736082527241,1265.8
852,LICHSGFIN,1.3405445839090275,545.9
655,INDHOTEL,1.3529012407133363,733.2
6304,SWIGGY,1.355837895717923,385.45
6767,BAJFINANCE,1.3669368929006138,1004.1
6458,MAZDOCK,1.3681260503500727,2745.2
1000,NATIONALUM,1.3747587783945987,250.68
4083,NYKAA,1.3821966151470453,268.52
1596,UNIONBANK,1.3899760742312604,150.89
1066,OBEROIRLTY,1.3942336533378694,1655.4
1131,PFC,1.4003954978125226,369.7
680,INDUSTOWER,1.4075693898944601,397.0
