Ticker,Ticker,Factor,Selection Close
5084,LIQUID,1.406908617562982e-05,999.99
5330,LIQUIDSBI,0.00012878114495556785,999.99
5987,LIQUIDSHRI,0.0018689289402933967,1080.5
6616,HDFCLIQUID,0.001878311716781075,1037.27
5744,LIQUIDADD,0.001950277654277456,1101.28
6652,CASHIETF,0.001963860597444979,1038.04
4735,LIQUID1,0.001987243132129906,1079.11
6302,LIQUIDPLUS,0.0020221314104772025,1060.74
5889,LIQUIDBETF,0.002074092557610559,1057.78
6197,GROWWLIQID,0.0021723630707224583,106.73
5549,LIQUIDCASE,0.0023230357799648832,111.49
4138,BBETF0432,0.02154371587600084,1308.88
4087,EQUAL50ADD,0.034193797704735795,343.54
4434,INFRAIETF,0.048391320713694515,99.31
6168,TOP10ADD,0.0515594706711214,100.95
3346,NEXT50,0.05305171305588665,705.17
5077,BANKETF,0.05421036791159619,596.97
4652,COMMOIETF,0.05799393393879135,92.54
1242,CONSUMBEES,0.058559854895290614,138.7
4205,MIDCAP,0.06227830094695884,175.42
4769,HDFCSML250,0.06887637884051187,168.15
4440,MOVALUE,0.07794016743275442,113.48
4189,AUTOBEES,0.08967743646632463,282.18
5715,MOREALTY,0.12984134837330957,90.69
16,ACCELYA,0.139156692736123,1320.5
4476,TMB,0.15406244147353274,496.05
728,JCHAC,0.15509326146941538,1751.6
4784,GOLDETF,0.1557515160558756,119.67
4172,SETFGOLD,0.1582561038696279,105.27
4917,GOLDETFADD,0.1600820867865755,119.78
1256,RIIL,0.16011732425809563,863.6
6253,GROWWGOLD,0.1614912732308536,120.26
4139,QGOLDHALF,0.1622677707404515,101.8
3934,GOLD1,0.16383988063884686,102.85
564,HEIDELBERG,0.1658220032805824,181.54
471,GICHSGFIN,0.1681154720280783,169.07
889,CIEINDIA,0.17037831724770025,415.85
3912,MON100,0.17083173161039744,232.42
1586,UFLEX,0.1712161832742455,507.3
1302,SANOFI,0.17866773527459887,4512.8
4112,BSLGOLDETF,0.17904718073417927,108.65
1046,NILKAMAL,0.18014323868741494,1467.7
1136,PGHH,0.18090610606791532,12850.0
620,ICRA,0.18555531129131,6089.0
1623,VENKEYS,0.18907012440653953,1329.0
175,BEPL,0.19247968054119816,92.4
937,PGHL,0.19326799214430723,5830.5
6226,GROWWDEFNC,0.1953082003400411,81.33
6126,MODEFENCE,0.1958354458751357,89.14
