Ticker,Ticker,Factor,Selection Close
5084,LIQUID,0.0,999.99
5330,LIQUIDSBI,1.0760576193818983e-05,999.99
5987,LIQUIDSHRI,0.00011551331401999012,1080.5
6818,LIQGRWBEES,0.00012197991978675645,1017.13
6616,HDFCLIQUID,0.000125116645184723,1037.27
4735,LIQUID1,0.0001256911396125321,1079.11
5744,LIQUIDADD,0.00012580253480997186,1101.28
6668,AONELIQUID,0.00012638883356237219,1035.46
6302,LIQUIDPLUS,0.00012713352956161166,1060.74
5549,LIQUIDCASE,0.00013084388902330696,111.49
5889,LIQUIDBETF,0.0001362098685941372,1057.78
6652,CASHIETF,0.00014313004646857854,1038.04
6197,GROWWLIQID,0.00015194497923369917,106.73
4138,BBETF0432,0.000999154651032746,1308.88
728,JCHAC,0.0032734339532229945,1751.6
6168,TOP10ADD,0.004382131782186552,100.95
1242,CONSUMBEES,0.004817257649076467,138.7
5077,BANKETF,0.00499232804300067,596.97
4087,EQUAL50ADD,0.0052839586109614005,343.54
1657,VSTIND,0.005681969399799656,252.3
4205,MIDCAP,0.005993813079297464,175.42
6075,CEIGALL,0.006099983988763705,242.15
4434,INFRAIETF,0.006167843801748245,99.31
3346,NEXT50,0.006251303186875333,705.17
4189,AUTOBEES,0.006532947282891352,282.18
3214,SHREDIGCEM,0.0065965308381206594,90.11
1681,WSTCSTPAPR,0.006764838857316971,421.45
1586,UFLEX,0.006928721826849058,507.3
4769,HDFCSML250,0.007013289983987559,168.15
6927,TATACAP,0.0071422476286842765,316.9
6553,KSOLVES,0.007401422782175136,307.35
1256,RIIL,0.007656204720433396,863.6
6823,BRIGHOTEL,0.007872432841497842,78.51
6781,KALPATARU,0.007894632619121081,357.5
4652,COMMOIETF,0.008010747054014661,92.54
4440,MOVALUE,0.008193905975501367,113.48
378,EIHAHOTELS,0.008352042893069634,360.8
1302,SANOFI,0.008369788577959798,4512.8
4393,HNDFDS,0.008471467567431314,552.35
1497,TAJGVK,0.008473843560252858,400.7
1046,NILKAMAL,0.009002663403621231,1467.7
64,AMBIKCO,0.009146612780589002,1299.9
3557,RPSGVENT,0.00929176139196476,810.8
46,AKZOINDIA,0.00936600518740386,3385.0
4653,SULA,0.009419943567001043,241.2
4337,EMUDHRA,0.009429664211433108,609.1
1136,PGHH,0.009473069186870495,12850.0
3674,ROSSARI,0.009553626713183144,614.35
733,JINDALPOLY,0.009608027943228506,532.65
937,PGHL,0.009667600677049316,5830.5
1024,NFL,0.009675793348688564,88.58
3332,SIS,0.009678149888605906,323.0
535,GUJALKALI,0.009756599784452378,545.75
574,HIL,0.009807195786086312,1738.4
