,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.181068076528085,15.828128548108019,0.6937234851830902,-28.768536518804694,-1.7720170403524598,15.51546335723035,0.0368138045940216,0.05103166511445346
