,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,WIPRO,2014-01-02,2014-06-30,0.1,103.89,103.19,-0.0006737895851381296
1,HCLTECH,2014-01-02,2014-06-30,0.1,315.0,373.225,0.01848412698412699
2,LUPIN,2014-01-02,2014-06-30,0.1,918.5,1050.0,0.014316820903647252
3,INFY,2014-01-02,2014-06-30,0.1,432.90625,402.5,-0.007023749368367863
4,TCS,2014-01-02,2014-06-30,0.1,1083.0,1200.275,0.010828716528162521
5,CAIRN,2014-01-02,2014-06-30,0.1,323.0,362.8,0.012321981424148611
6,DIVISLAB,2014-01-02,2014-06-30,0.1,613.9,724.95,0.018089265352663312
7,CIPLA,2014-01-02,2014-06-30,0.1,402.0,442.7,0.010124378109452735
8,DRREDDY,2014-01-02,2014-06-30,0.1,505.12,511.0,0.001164079822616407
9,COALINDIA,2014-01-02,2014-06-30,0.1,291.4,383.0,0.03143445435827043
10,LUPIN,2014-07-02,2014-12-29,0.1,1051.25,1424.9,0.035543400713436396
11,WIPRO,2014-07-02,2014-12-29,0.1,101.88,103.01,0.0011091480172752354
12,TECHM,2014-07-02,2014-12-29,0.1,425.6,512.4,0.020394736842105254
13,HCLTECH,2014-07-02,2014-12-29,0.1,373.45,394.0,0.005502744678002413
14,DIVISLAB,2014-07-02,2014-12-29,0.1,736.25,851.5,0.01565365025466893
15,DRREDDY,2014-07-02,2014-12-29,0.1,523.54,631.35,0.020592504870688023
16,INFY,2014-07-02,2014-12-29,0.1,401.5,489.0125,0.021796388542963882
17,CIPLA,2014-07-02,2014-12-29,0.1,437.15,623.25,0.04257119981699646
18,TCS,2014-07-02,2014-12-29,0.1,1200.0,1254.0,0.0045000000000000005
19,CAIRN,2014-07-02,2014-12-29,0.1,366.75,242.1,-0.0339877300613497
20,DRREDDY,2014-12-31,2015-06-29,0.1,639.97,699.8,0.009348875728549765
21,HINDUNILVR,2014-12-31,2015-06-29,0.1,760.9,872.0,0.01460113024050467
22,SUNPHARMA,2014-12-31,2015-06-29,0.1,819.35,852.0,0.003984866052358574
23,LUPIN,2014-12-31,2015-06-29,0.1,1440.0,1821.4,0.026486111111111117
24,TECHM,2014-12-31,2015-06-29,0.1,524.0,515.0,-0.001717557251908397
25,HCLTECH,2014-12-31,2015-06-29,0.1,397.25,466.0,0.017306482064191317
26,INFY,2014-12-31,2015-06-29,0.1,488.75,493.5,0.0009718670076726343
27,DIVISLAB,2014-12-31,2015-06-29,0.1,859.5,905.5,0.00535194880744619
28,WIPRO,2014-12-31,2015-06-29,0.1,103.76,103.97,0.00020239013107169792
29,TCS,2014-12-31,2015-06-29,0.1,1266.35,1286.0,0.0015517037154025423
30,HINDUNILVR,2015-07-01,2015-12-28,0.1,916.7,865.0,-0.005639794916548494
31,TECHM,2015-07-01,2015-12-28,0.1,476.65,516.05,0.008266023287527532
32,BHARTIARTL,2015-07-01,2015-12-28,0.1,423.7,337.25,-0.020403587443946186
33,HCLTECH,2015-07-01,2015-12-28,0.1,458.625,429.25,-0.006405014990460616
34,TCS,2015-07-01,2015-12-28,0.1,1281.95,1214.0,-0.005300518740980541
35,INFY,2015-07-01,2015-12-28,0.1,494.5,545.0,0.010212335692618809
36,WIPRO,2015-07-01,2015-12-28,0.1,102.27,104.43,0.0021120563215019173
37,BAJAJ-AUTO,2015-07-01,2015-12-28,0.1,2541.95,2483.0,-0.002319085741261623
38,POWERGRID,2015-07-01,2015-12-28,0.1,78.66,79.4,0.0009407576913297854
