,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-06-27,0.26315789473684204,97.85,68.0,-0.08027862195089151
1,SOLARINDS,2013-10-01,2014-06-27,0.23157894736842102,187.59,416.0,0.28197103986577665
2,TATASTLBSL,2013-10-01,2014-06-27,0.19999999999999998,476.5,393.05,-0.03502623294858342
3,MCX,2013-10-01,2014-06-27,0.16842105263157892,364.0,614.8,0.11604395604395601
4,JYOTHYLAB,2013-10-01,2014-06-27,0.13684210526315788,85.175,88.525,0.005382108043810743
5,HIKAL,2014-06-30,2015-03-24,0.26315789473684204,589.2,124.6,-0.20750705684782214
6,MAYURUNIQ,2014-06-30,2015-03-24,0.23157894736842102,391.9,442.9,0.030136581566189008
7,SHILPAMED,2014-06-30,2015-03-24,0.19999999999999998,427.0,961.75,0.25046838407494143
8,POLYMED,2014-06-30,2015-03-24,0.16842105263157892,514.4,506.3,-0.0026520422362281953
9,APLLTD,2014-06-30,2015-03-24,0.13684210526315788,272.4,441.0,0.08469742638534664
10,HIKAL,2015-03-25,2015-12-21,0.26315789473684204,125.05,167.35,0.08901702476903972
11,POLYMED,2015-03-25,2015-12-21,0.23157894736842102,498.1,392.2,-0.04923551601348282
12,FIEMIND,2015-03-25,2015-12-21,0.19999999999999998,649.0,767.9,0.036640986132511544
13,PGEL,2015-03-25,2015-12-21,0.16842105263157892,100.55,125.0,0.04095370200738046
14,ARCOTECH,2015-03-25,2015-12-21,0.13684210526315788,341.5,357.0,0.006210988672266316
15,RAJTV,2015-12-22,2016-09-16,0.26315789473684204,56.0,65.05,0.042528195488721776
16,ABBOTINDIA,2015-12-22,2016-09-16,0.23157894736842102,5649.85,4618.0,-0.04229399662683174
17,NESTLEIND,2015-12-22,2016-09-16,0.19999999999999998,5704.9,6330.0,0.021914494557310395
18,GRINDWELL,2015-12-22,2016-09-16,0.16842105263157892,736.2,318.9,-0.09546604898554453
19,ARCOTECH,2015-12-22,2016-09-16,0.13684210526315788,354.35,69.6,-0.10996413002309638
20,GALLISPAT,2016-09-19,2017-06-13,0.26315789473684204,57.15,21.6,-0.16369664318275998
21,ARCOTECH,2016-09-19,2017-06-13,0.23157894736842102,70.27000000000001,76.5,0.020531334027398044
22,NESTLEIND,2016-09-19,2017-06-13,0.19999999999999998,6407.0,6665.0,0.008053691275167784
23,ALKEM,2016-09-19,2017-06-13,0.16842105263157892,1705.0,1921.0,0.021336626022534336
24,BAJAJCORP,2016-09-19,2017-06-13,0.13684210526315788,405.4,375.15,-0.010210837898891281
25,RESPONIND,2017-06-14,2018-03-12,0.26315789473684204,88.65,44.9,-0.12987205747024072
26,SABTN,2017-06-14,2018-03-12,0.23157894736842102,240.55,16.6,-0.21559802645253748
27,HCG,2017-06-14,2018-03-12,0.19999999999999998,252.95,293.65,0.03218027278118204
28,EIMCOELECO,2017-06-14,2018-03-12,0.16842105263157892,683.95,463.8,-0.05421141126813671
29,MPSLTD,2017-06-14,2018-03-12,0.13684210526315788,570.0,548.0,-0.005281625115420128
30,TTKHLTCARE,2018-03-13,2018-12-07,0.26315789473684204,1192.0,748.05,-0.09801086188625925
31,AIFL,2018-03-13,2018-12-07,0.23157894736842102,471.0,23.55,-0.21999999999999997
