,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,3.981256378060305,24.14821595301832,-0.09880107374875478,-73.09374375443004,0.045510892902409325,5.401155815204837,0.05165337220006563,0.06877427611214472
