,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.56407398160342,17.241879312800805,0.5486494126551557,-27.748825558594458,-1.2786345619462396,11.155813577087908,0.04005969881520777,0.05549421501486359
