,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.556750195105586,14.701631480564343,0.7054482175363344,-28.881418409758986,-0.6733683945566354,8.222279889080916,0.03177189153659136,0.04430665870268005
