,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TCS,2013-04-02,2014-04-01,0.04,778.0,1072.5,0.015141388174807197
1,SUNPHARMA,2013-04-02,2014-04-01,0.04,406.125,575.0,0.016632810095413973
2,INFY,2013-04-02,2014-04-01,0.04,366.25,410.38125,0.004819795221843006
3,HEROMOTOCO,2013-04-02,2014-04-01,0.04,1532.15,2274.8,0.01938844107952877
4,ITC,2013-04-02,2014-04-01,0.04,204.4,235.66666666666666,0.006118721461187212
5,LUPIN,2013-04-02,2014-04-01,0.04,632.15,939.8,0.01946689867911097
6,WIPRO,2013-04-02,2014-04-01,0.04,162.0300751879699,205.6390977443609,0.010765661252900235
7,DRREDDY,2013-04-02,2014-04-01,0.04,1825.0,2581.0,0.01656986301369863
8,NTPC,2013-04-02,2014-04-01,0.04,143.2,120.8,-0.006256983240223462
9,COALINDIA,2013-04-02,2014-04-01,0.04,305.5,289.5,-0.0020949263502454993
10,ULTRACEMCO,2013-04-02,2014-04-01,0.04,1858.0,2186.0,0.0070613562970936496
11,KOTAKBANK,2013-04-02,2014-04-01,0.04,327.475,390.75,0.007728834262157413
12,GAIL,2013-04-02,2014-04-01,0.04,60.8099195356813,70.872670397799,0.006619150914161758
13,HINDUNILVR,2013-04-02,2014-04-01,0.04,471.0,605.0,0.01138004246284501
14,GRASIM,2013-04-02,2014-04-01,0.04,562.0,580.0,0.001281138790035587
15,ASIANPAINT,2013-04-02,2014-04-01,0.04,495.495,547.75,0.004218407854771491
16,BAJAJ-AUTO,2013-04-02,2014-04-01,0.04,1784.0,2083.6,0.006717488789237666
17,DIVISLAB,2013-04-02,2014-04-01,0.04,499.275,683.0,0.01471934304741876
18,POWERGRID,2013-04-02,2014-04-01,0.04,79.66165413533834,79.32330827067669,-0.0001698914582350132
19,CIPLA,2013-04-02,2014-04-01,0.04,387.5,383.7,-0.0003922580645161302
20,TATAPOWER,2013-04-02,2014-04-01,0.04,95.4,85.45,-0.004171907756813418
21,CAIRN,2013-04-02,2014-04-01,0.04,286.0,332.95,0.006566433566433565
22,BHARTIARTL,2013-04-02,2014-04-01,0.04,294.0,318.0,0.0032653061224489793
23,ACC,2013-04-02,2014-04-01,0.04,1159.35,1400.0,0.008302928365032134
24,HDFCBANK,2013-04-02,2014-04-01,0.04,312.5,375.75,0.008096
25,SUNPHARMA,2014-04-02,2015-04-01,0.04,572.0,1023.9,0.0316013986013986
26,DRREDDY,2014-04-02,2015-04-01,0.04,2609.0,3541.0,0.014288999616711383
27,LUPIN,2014-04-02,2015-04-01,0.04,949.75,2008.0,0.044569623585153983
28,CAIRN,2014-04-02,2015-04-01,0.04,346.0,213.85,-0.015277456647398845
29,UNITDSPR,2014-04-02,2015-04-01,0.04,537.6,729.8,0.014300595238095232
30,DIVISLAB,2014-04-02,2015-04-01,0.04,676.125,885.05,0.012360140506563132
31,HINDUNILVR,2014-04-02,2015-04-01,0.04,604.0,873.5,0.0178476821192053
32,WIPRO,2014-04-02,2015-04-01,0.04,212.21804511278194,234.36090225563908,0.004173604960141718
33,HCLTECH,2014-04-02,2015-04-01,0.04,358.0,473.5,0.012905027932960894
34,INFY,2014-04-02,2015-04-01,0.04,418.6,549.725,0.01252986144290492
35,CIPLA,2014-04-02,2015-04-01,0.04,384.8,714.0,0.03422037422037422
36,HEROMOTOCO,2014-04-02,2015-04-01,0.04,2270.0,2639.95,0.00651894273127753
37,POWERGRID,2014-04-02,2015-04-01,0.04,81.3157894736842,109.09774436090224,0.013666204345815992
38,BAJAJ-AUTO,2014-04-02,2015-04-01,0.04,2073.45,2027.05,-0.0008951264800212181
39,NTPC,2014-04-02,2015-04-01,0.04,122.2,147.0,0.008117839607201308
