Date,Mean Return,Index Return,Strategy Wealth,Index Wealth
2013-07-09,-0.017218443742231665,-0.005411148718959793,0.9827815562577683,0.9945888512810402
2013-07-16,0.009837010105189269,0.01245608431810927,0.9924491883578695,1.0069775338744482
2013-07-23,0.011836840407408802,0.016266367214330182,1.0041966510129239,1.0233574002170305
2013-07-30,-0.020560006491435023,-0.05801641366732814,0.9835503613494208,0.9639858739565178
2013-08-07,-0.11666900657389345,-0.03726339117421937,0.8688005177753899,0.9280644912488544
2013-08-14,-0.015074433350730457,0.04228911802745703,0.8557038422751047,0.967311520056369
2013-08-23,-0.006472083096242073,-0.04167811984606943,0.8501656559021266,0.926995794594976
2013-08-29,-0.014589534279428822,-0.012154458427449586,0.8377621349221495,0.9157286627471508
2013-09-10,0.057866660639862455,0.04929651962339993,0.8862406320806162,0.9608708987399754
2013-09-17,0.027908345714037525,-0.004267903350472198,0.9109741420265491,0.9567699946118718
2013-09-24,-0.010504305072087921,0.01222361426201211,0.9014049917259187,0.9684651819634746
2013-10-01,-0.010687681596482111,-0.01364822372382434,0.8917710621848725,0.9552473524913029
2013-10-08,0.0208749131927885,0.029841089670828564,0.9103867056958225,0.9837529743948175
2013-10-15,0.02657069178109176,0.022716000396786073,0.9345763102544696,1.0060999073515096
2013-10-24,-0.018501614911757558,0.014322762539142827,0.9172851392564901,1.020510037415159
2013-10-30,-0.007089832141986277,0.0108847867600255,0.9107817415928231,1.0316180715588885
2013-11-07,0.011229874138595636,-0.0007254833927388193,0.9210097059186415,1.0308696497803234
2013-11-14,-0.006722572853036982,-0.01723484848484841,0.9148181510722493,1.0131027675587307
2013-11-26,-0.020079012981731786,-0.017965265753712233,0.8964495055409457,0.9949021071037167
2013-12-03,0.012311178699760462,0.02495111291580736,0.9074858555989722,1.0197260219182362
2013-12-10,-0.012686856521525874,0.01617947541803936,0.8959727127536739,1.0362246540229973
2013-12-17,-0.005489039324729458,-0.02570889244531991,0.8910546832994845,1.0095844658435313
2013-12-24,0.02637322885513671,0.02121554829521659,0.914554672384583,1.0310033538367351
2013-12-31,0.00012566648022422754,0.007946924796456183,0.9146696012512342,1.0391966599545697
2014-01-08,0.04682325906904217,-0.01932519071579289,0.9574974129531981,1.0191139863097327
2014-01-15,-0.005605623176920238,0.013685593404433519,0.9521300432633065,1.033061165959139
2014-01-23,-0.01691374100936533,-0.001974273385980587,0.9360259623043151,1.031021620793096
2014-01-30,-0.03835228236247158,-0.046578974202100464,0.9001272302994159,0.9829976913163666
2014-02-11,0.0039369940327503026,0.01948023775434947,0.9036710258338208,1.0021467200551861
2014-02-18,0.016644944950208577,0.0067878117286576806,0.9187125803119233,1.0089491033154125
2014-02-25,0.0008249517938367797,0.022229803929930805,0.919470473903072,1.0313778440573937
2014-03-04,0.0039086286459775995,0.01654185527441127,0.9230643425365,1.0484387470870253
2014-03-11,-0.033616923983617805,0.04397532812759595,0.8920337587014624,1.0945441850118627
2014-03-18,-0.005041753612249883,0.0016809397348292341,0.8875363442762805,1.0963840478239752
2014-03-26,-0.025994993304781805,0.013273372030825922,0.864464842949068,1.1109367611794059
2014-04-02,0.03155948042268298,0.03083269790994581,0.8917469042362169,1.1451899387339042
2014-04-10,0.0017440586877618472,0.0088609512269008,0.893302163171835,1.1553374109265628
2014-04-17,0.007871426443409456,-0.0033124390060805566,0.9003337254409806,1.1515104262214255
2014-04-29,0.020552032871152558,-0.012746764282912798,0.9188374137612508,1.1368323942490646
2014-05-06,-0.01704939187077671,-0.0024498444017744475,0.9031717946285043,1.1340473317722577
2014-05-13,-0.030532575837719476,0.05443189142055589,0.8755956333145203,1.1957756730010565
2014-05-20,-0.014002089322384385,0.04106030507590936,0.8633354650465607,1.2448745869368305
2014-05-27,0.004721087525185945,0.00677014246584785,0.8674113473406426,1.2533025652425065
2014-06-03,0.024574235683319935,0.01927552102939676,0.8887273182245776,1.2774606251950351
2014-06-11,0.035813380185661256,0.03214252761724228,0.9205556475535376,1.3185214386203061
2014-06-18,0.004680119220104314,-0.011003567626431288,0.9248639577328284,1.304012998803548
2014-06-26,0.014763566332989458,-0.006103505624237062,0.9385182481218082,1.2960539481312723
2014-07-03,0.02090468874942479,0.03320254541857622,0.9581376799844501,1.3390862382090258
2014-07-15,-0.03225014285569238,-0.04246857467509401,0.92723760292953,1.2822171543052552
2014-07-22,0.040259733726472624,0.030326254460349245,0.9645679419246457,1.3211019980001413
2014-07-30,-0.010603672182661162,0.0020982225402159612,0.9543399796705726,1.3238739639902695
2014-08-05,0.03075164659710323,-0.0009867471039374492,0.9836875054588887,1.322567635190324
2014-08-12,-0.027010215461986103,-0.0009931689356136727,0.9571178939891805,1.321254102099805
2014-08-19,-0.00847492394117341,0.02305957663490225,0.9490063926348861,1.3517216623213544
2014-08-27,0.04483805295016509,0.002041878212607584,0.9915579915178943,1.354481713333158
2014-09-03,0.0540613154594244,0.025577681093286578,1.0451629208936566,1.389126214643482
2014-09-11,0.05870272196027333,0.006008656148320897,1.1065168292420642,1.3974729964138932
2014-09-18,-0.015445867023791818,0.0008009458789427514,1.0894257174380035,1.398592296651305
2014-09-26,-0.0091548991797893,-0.027059297735932228,1.079452134830989,1.360747371285036
2014-10-07,0.06799312953515654,-0.01120916744182408,1.1528474636615536,1.3454945261542801
2014-10-16,-0.03885553464742704,-0.013219839269580046,1.1080529590940535,1.3277073047804209
2014-10-22,0.02259866443322067,0.033934107593208356,1.133093476090857,1.372761867313128
2014-10-28,0.0311813293022516,0.017252773188576764,1.168424836899079,1.3964458164518085
