,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.127355012038959,23.214804344187286,-0.051173209152510925,-74.58664503227045,1.506559945251031,21.664453833509047,0.024393580473692174,0.06280988299499894
