,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-07-02,2014-03-28,0.04,2588.95,2750.0,0.002488267444330716
1,SOLARINDS,2013-07-02,2014-03-28,0.04,188.59,170.99,-0.00373296569277268
2,HGS,2013-07-02,2014-03-28,0.04,136.5,264.875,0.037619047619047614
3,MCX,2013-07-02,2014-03-28,0.04,786.0,492.0,-0.014961832061068702
4,NESTLEIND,2013-07-02,2014-03-28,0.04,256.35,245.0,-0.0017710161888043723
5,TATASTLBSL,2013-07-02,2014-03-28,0.04,462.95,449.0,-0.0012053137487849652
6,WIPRO,2013-07-02,2014-03-28,0.04,66.17,104.14,0.02295299984887411
7,CARERATING,2013-07-02,2014-03-28,0.04,600.25,781.3,0.012064972927946687
8,FIEMIND,2013-07-02,2014-03-28,0.04,95.25,201.13,0.04446404199475065
9,BAYERCROP,2013-07-02,2014-03-28,0.04,1434.0,1445.0,0.00030683403068340305
10,NATCOPHARM,2013-07-02,2014-03-28,0.04,90.61,155.8,0.028778280542986433
11,KSCL,2013-07-02,2014-03-28,0.04,326.0,609.65,0.03480368098159509
12,RANEHOLDIN,2013-07-02,2014-03-28,0.04,182.9,187.8,0.0010716238381629317
13,SANDESH,2013-07-02,2014-03-28,0.04,270.0,270.0,0.0
14,BSLIMITED,2013-07-02,2014-03-28,0.04,289.5,12.5,-0.038272884283246975
15,CAIRN,2013-07-02,2014-03-28,0.04,292.1,334.2,0.0057651489216021855
16,JKLAKSHMI,2013-07-02,2014-03-28,0.04,98.8,108.75,0.004028340080971662
17,CEATLTD,2013-07-02,2014-03-28,0.04,105.1,439.9,0.12742150333016172
18,AJANTPHARM,2013-07-02,2014-03-28,0.04,161.146666666667,267.733333333333,0.02645705775277159
19,HEXAWARE,2013-07-02,2014-03-28,0.04,87.7,148.45,0.027708095781071827
20,SHRENUJ,2013-07-02,2014-03-28,0.04,110.0,95.0,-0.005454545454545454
21,TALWALKARS,2013-07-02,2014-03-28,0.04,137.0,174.65,0.010992700729927009
22,ESSDEE,2013-07-02,2014-03-28,0.04,532.85,686.0,0.011496668856150884
23,CIEINDIA,2013-07-02,2014-03-28,0.04,59.6,78.05,0.012382550335570468
24,MAYURUNIQ,2014-04-01,2014-12-26,0.04,331.65,410.0,0.00944972109151214
25,ZUARI,2014-04-01,2014-12-26,0.04,127.75,248.0,0.03765166340508807
26,EXPLEOSOL,2014-04-01,2014-12-26,0.04,325.9,654.2,0.04029456888616141
27,GOLD1,2014-04-01,2014-12-26,0.04,2669.5,2430.15,-0.0035864394081288617
28,SETFGOLD,2014-04-01,2014-12-26,0.04,2760.0,2493.05,-0.003868840579710143
29,RATNAMANI,2014-04-01,2014-12-26,0.04,166.6,433.333333333333,0.06404161664665858
30,VINATIORGA,2014-04-01,2014-12-26,0.04,138.0,217.5,0.023043478260869565
31,MARICO,2014-04-01,2014-12-26,0.04,105.0,161.675,0.021590476190476195
32,SYMPHONY,2014-04-01,2014-12-26,0.04,367.75,934.0,0.061590754588715164
33,HMVL,2014-04-01,2014-12-26,0.04,136.0,210.4,0.021882352941176474
34,POLYMED,2014-04-01,2014-12-26,0.04,447.8,917.0,0.04191156766413578
35,SUVEN,2014-04-01,2014-12-26,0.04,71.8,214.4,0.07944289693593316
36,RHIM,2014-04-01,2014-12-26,0.04,64.0,93.0,0.018125
37,SHILPAMED,2014-04-01,2014-12-26,0.04,416.9,622.0,0.01967857999520269
38,SUPRAJIT,2014-04-01,2014-12-26,0.04,68.0,139.0,0.04176470588235294
39,BAYERCROP,2014-04-01,2014-12-26,0.04,1505.0,2903.0,0.037156146179401994
40,REPCOHOME,2014-04-01,2014-12-26,0.04,335.0,622.2,0.03429253731343284
41,TATASTLBSL,2014-04-01,2014-12-26,0.04,458.7,86.0,-0.03250054501853063
42,FIEMIND,2014-04-01,2014-12-26,0.04,203.5,411.05,0.040796068796068806
43,NESTLEIND,2014-04-01,2014-12-26,0.04,253.45,305.3,0.008183073584533442
44,CERA,2014-04-01,2014-12-26,0.04,897.7,1725.0,0.03686309457502506
45,APLLTD,2014-04-01,2014-12-26,0.04,287.5,424.3,0.01903304347826087
46,SOLARINDS,2014-04-01,2014-12-26,0.04,177.0,550.0,0.08429378531073446
47,JUBLPHARMA,2014-04-01,2014-12-26,0.04,160.4,124.3,-0.009002493765586038
48,ASTRAL,2014-04-01,2014-12-26,0.04,176.69172932330827,293.98496240601503,0.0265531914893617
49,SETFGOLD,2014-12-26,2015-09-21,0.04,2493.05,2377.0,-0.0018619762940975941
50,DLINKINDIA,2014-12-26,2015-09-21,0.04,147.7,168.95,0.005754908598510494
51,POLYMED,2014-12-26,2015-09-21,0.04,917.0,364.7,-0.024091603053435114
52,BIL,2014-12-26,2015-09-21,0.04,396.5,475.0,0.007919293820933166
53,CERA,2014-12-26,2015-09-21,0.04,1725.0,1987.0,0.00607536231884058
54,ARCOTECH,2014-12-26,2015-09-21,0.04,352.2,387.0,0.00395229982964225
55,FIEMIND,2014-12-26,2015-09-21,0.04,411.05,257.5,-0.014942221140980417
56,NESTLEIND,2014-12-26,2015-09-21,0.04,305.3,312.75,0.0009760890926957076
57,REPRO,2014-12-26,2015-09-21,0.04,310.6,393.0,0.010611719253058594
58,LEEL,2014-12-26,2015-09-21,0.04,120.2,193.0,0.02422628951747088
59,VINATIORGA,2014-12-26,2015-09-21,0.04,217.5,234.75,0.0031724137931034486
60,KRBL,2014-12-26,2015-09-21,0.04,102.0,147.0,0.01764705882352941
61,IIFL,2014-12-26,2015-09-21,0.04,83.45,93.175,0.004661473936488913
62,NESCO,2014-12-26,2015-09-21,0.04,286.38,275.0,-0.001589496473217403
63,JUBLPHARMA,2014-12-26,2015-09-21,0.04,124.3,337.0,0.0684473049074819
64,SURANASOL,2014-12-26,2015-09-21,0.04,55.75,16.2,-0.028376681614349773
65,INDOCO,2014-12-26,2015-09-21,0.04,294.0,326.0,0.004353741496598639
66,UNITDSPR,2014-12-26,2015-09-21,0.04,545.4,624.0,0.005764576457645766
67,SUPRAJIT,2014-12-26,2015-09-21,0.04,139.0,134.0,-0.0014388489208633094
68,RELAXO,2014-12-26,2015-09-21,0.04,132.25,266.55,0.04062003780718337
69,TATASTLBSL,2014-12-26,2015-09-21,0.04,86.0,44.35,-0.019372093023255814
70,SADBHAV,2014-12-26,2015-09-21,0.04,246.2,282.0,0.005816409423233145
71,NATCOPHARM,2014-12-26,2015-09-21,0.04,274.8,443.02,0.024486171761280925
72,REPCOHOME,2014-12-26,2015-09-21,0.04,622.2,663.85,0.0026775956284152986
73,SBT,2014-12-26,2015-09-21,0.04,493.85,401.0,-0.007520502176774325
74,ABBOTINDIA,2015-09-22,2016-06-17,0.04,5780.0,4438.0,-0.00928719723183391
75,NSIL,2015-09-22,2016-06-17,0.04,699.5,624.0,-0.004317369549678342
76,NESTLEIND,2015-09-22,2016-06-17,0.04,311.0,325.0,0.0018006430868167205
77,ARCOTECH,2015-09-22,2016-06-17,0.04,389.0,375.0,-0.0014395886889460156
78,BAYERCROP,2015-09-22,2016-06-17,0.04,3781.05,4009.05,0.0024120284048081884
79,GLOBOFFS,2015-09-22,2016-06-17,0.04,628.3,159.9,-0.029820149610058893
80,IIFL,2015-09-22,2016-06-17,0.04,94.75,107.0,0.0051715039577836415
