,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-10.195060014905689,22.26906207125748,-0.7054239469655047,-82.33605632445455,-1.2969811344336326,9.549821485136595,0.058623802429019815,0.08025931892716713
