,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.429215865020975,22.526167131306533,0.49998645890092425,-58.26438967008344,-0.5736092909036847,8.277166709066062,0.04911688108780636,0.07099919622539883
