,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,MCX,2013-04-02,2013-07-01,0.2,846.0,768.1,-0.0184160756501182
1,NESTLEIND,2013-04-02,2013-07-01,0.2,4581.0,4869.35,0.012588954376773646
2,SOLARINDS,2013-04-02,2013-07-01,0.2,205.0,187.2,-0.017365853658536597
3,TATASTLBSL,2013-04-02,2013-07-01,0.2,453.05,464.0,0.004833903542655331
4,INFRATEL,2013-04-02,2013-07-01,0.2,177.0,150.0,-0.030508474576271188
5,HGS,2013-07-02,2013-09-30,0.2,273.0,310.0,0.027106227106227107
6,BIL,2013-07-02,2013-09-30,0.2,164.95,180.5,0.0188541982418915
7,SOLARINDS,2013-07-02,2013-09-30,0.2,188.59,184.2,-0.004655602099793218
8,CARERATING,2013-07-02,2013-09-30,0.2,600.25,556.0,-0.014743856726364014
9,NATCOPHARM,2013-07-02,2013-09-30,0.2,90.61,123.2,0.07193466504800795
10,HEXAWARE,2013-10-01,2013-12-30,0.2,128.3,133.5,0.008106001558846436
11,DBSTOCKBRO,2013-10-01,2013-12-30,0.2,97.85,91.3,-0.013387838528359732
12,MAHINDCIE,2013-10-01,2013-12-30,0.2,66.95,46.55,-0.060941000746826
13,SOLARINDS,2013-10-01,2013-12-30,0.2,187.59,180.0,-0.00809211578442348
14,BAYERCROP,2013-10-01,2013-12-30,0.2,1545.0,1737.65,0.024938511326860854
15,SUVEN,2013-12-31,2014-03-31,0.2,74.05,71.8,-0.006076975016880487
16,DICIND,2013-12-31,2014-03-31,0.2,365.0,368.05,0.001671232876712335
17,GOACARBON,2013-12-31,2014-03-31,0.2,67.0,66.25,-0.002238805970149254
18,SURYAROSNI,2013-12-31,2014-03-31,0.2,77.5,74.1,-0.008774193548387111
19,APLLTD,2013-12-31,2014-03-31,0.2,211.5,280.0,0.06477541371158393
20,MAYURUNIQ,2014-04-01,2014-06-30,0.2,331.65,391.9,0.03633348409467813
21,MBLINFRA,2014-04-01,2014-06-30,0.2,128.0,264.9,0.21390624999999996
22,FIEMIND,2014-04-01,2014-06-30,0.2,407.0,539.5,0.06511056511056511
23,ORBTEXP,2014-04-01,2014-06-30,0.2,104.7,134.9,0.057688634192932194
24,SYMPHONY,2014-04-01,2014-06-30,0.2,367.75,502.35,0.07320190346702925
25,PANACEABIO,2014-07-01,2014-09-29,0.2,188.05,189.0,0.0010103695825578183
26,APLLTD,2014-07-01,2014-09-29,0.2,269.6,415.9,0.10853115727002963
27,SHILPAMED,2014-07-01,2014-09-29,0.2,445.9,521.0,0.03368468266427451
28,HIKAL,2014-07-01,2014-09-29,0.2,629.7,734.9,0.03341273622359852
29,INDOCO,2014-07-01,2014-09-29,0.2,164.75,284.5,0.14537177541729895
30,DICIND,2014-09-30,2014-12-29,0.2,564.8,369.0,-0.0693342776203966
31,TAJGVK,2014-09-30,2014-12-29,0.2,114.8,91.95,-0.03980836236933798
32,POLYMED,2014-09-30,2014-12-29,0.2,817.0,885.0,0.016646266829865364
33,MMFL,2014-09-30,2014-12-29,0.2,223.575,249.175,0.02290059264229008
34,BIL,2014-09-30,2014-12-29,0.2,365.0,400.0,0.019178082191780823
35,RPPINFRA,2014-12-30,2015-03-30,0.2,128.5,99.8,-0.04466926070038912
36,DEEPAKNTR,2014-12-30,2015-03-30,0.2,80.35,63.0,-0.04318606098319849
37,JETAIRWAYS,2014-12-30,2015-03-30,0.2,383.05,455.75,0.03795849105860853
38,JUBILANT,2014-12-30,2015-03-30,0.2,118.05,150.0,0.05412960609911055
39,VINATIORGA,2014-12-30,2015-03-30,0.2,214.95,258.5,0.04052105140730404
40,PGEL,2015-03-31,2015-06-29,0.2,96.7,99.5,0.005791106514994824
41,FIEMIND,2015-03-31,2015-06-29,0.2,640.0,535.0,-0.0328125
42,ABBOTINDIA,2015-03-31,2015-06-29,0.2,3996.6,4040.0,0.0021718460691587897
43,RAJTV,2015-03-31,2015-06-29,0.2,114.5,45.15,-0.12113537117903929
44,VENUSREM,2015-03-31,2015-06-29,0.2,135.5,142.65,0.01055350553505536
45,SUPRAJIT,2015-06-30,2015-09-28,0.2,124.0,133.2,0.014838709677419338
46,ACCELYA,2015-06-30,2015-09-28,0.2,1014.95,970.0,-0.008857579191093166
47,BALKRISIND,2015-06-30,2015-09-28,0.2,362.475,334.5,-0.015435547279122712
48,BIL,2015-06-30,2015-09-28,0.2,458.0,489.05,0.013558951965065508
49,NESTLEIND,2015-09-29,2015-12-28,0.2,6188.0,5776.0,-0.013316095669036847
50,BAYERCROP,2015-09-29,2015-12-28,0.2,3798.85,3370.0,-0.02257788541269068
51,GLOBOFFS,2015-09-29,2015-12-28,0.2,662.0,347.4,-0.09504531722054382
52,ABBOTINDIA,2015-09-29,2015-12-28,0.2,5692.0,5622.35,-0.0024472944483485467
53,ONELIFECAP,2015-09-29,2015-12-28,0.2,48.85,60.45,0.04749232343909929
54,SMSPHARMA,2015-12-29,2016-03-28,0.2,132.9,84.95,-0.07215951843491347
55,INDTERRAIN,2015-12-29,2016-03-28,0.2,150.75,132.45,-0.024278606965174147
56,JOCIL,2015-12-29,2016-03-28,0.2,212.0,165.45,-0.04391509433962265
57,MANGALAM,2015-12-29,2016-03-28,0.2,215.95,273.45,0.05325306783977773
