,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,CYIENT,2013-07-02,2013-07-16,0.13698630136986298,176.15,181.05,0.0038105755135528206
1,GLAXO,2013-07-02,2013-07-16,0.1287671232876712,1225.025,1289.975,0.006827146105209461
2,BAJAJHLDNG,2013-07-02,2013-07-16,0.12054794520547944,800.05,762.15,-0.005710601991485118
3,BOSCHLTD,2013-07-02,2013-07-16,0.11232876712328767,8989.85,8710.0,-0.0034967441591853138
4,MINDTREE,2013-07-02,2013-07-16,0.10410958904109589,208.0375,227.0,0.009489529927016915
5,TECHM,2013-07-02,2013-07-16,0.09589041095890412,207.8,218.4,0.004891426160560072
6,COFORGE,2013-07-02,2013-07-16,0.08767123287671234,55.0,52.16,-0.004527023661270243
7,OFSS,2013-07-02,2013-07-16,0.07945205479452057,2680.0,2808.0,0.00379472500511143
8,SANOFI,2013-07-02,2013-07-16,0.0712328767123288,1626.67,1633.33,0.0002916454836593159
9,CONCOR,2013-07-02,2013-07-16,0.06301369863013702,368.316666666667,375.0,0.00114342246937344
10,CYIENT,2013-07-16,2013-07-30,0.13698630136986298,181.05,179.0,-0.0015510738348976563
11,GLAXO,2013-07-16,2013-07-30,0.1287671232876712,1289.975,1217.675,-0.007217087938679915
12,BAJAJHLDNG,2013-07-16,2013-07-30,0.12054794520547944,762.15,827.0,0.010257212158466634
13,BOSCHLTD,2013-07-16,2013-07-30,0.11232876712328767,8710.0,8725.15,0.0001953824135382052
14,ARE&M,2013-07-16,2013-07-30,0.10410958904109589,254.4,248.65,-0.0023531058843801154
15,SANOFI,2013-07-16,2013-07-30,0.09589041095890412,1633.33,1651.0,0.0010373798079040015
16,ZYDUSLIFE,2013-07-16,2013-07-30,0.08767123287671234,155.0,146.7,-0.004694653115333635
17,VIDEOIND,2013-07-16,2013-07-30,0.07945205479452057,197.0,176.5,-0.008267853417703917
18,TECHM,2013-07-16,2013-07-30,0.0712328767123288,218.4,250.4,0.010437051532941947
19,COFORGE,2013-07-16,2013-07-30,0.06301369863013702,52.16,48.0,-0.005025632406084544
20,CYIENT,2013-07-31,2013-08-14,0.13698630136986298,181.85,179.0,-0.0021468845691729925
21,GLAXO,2013-07-31,2013-08-14,0.1287671232876712,1180.025,1140.0,-0.00436762281272774
22,BAJAJHLDNG,2013-07-31,2013-08-14,0.12054794520547944,836.65,818.0,-0.0026871680847214354
23,BOSCHLTD,2013-07-31,2013-08-14,0.11232876712328767,9070.0,8640.0,-0.0053253991028681035
24,TECHM,2013-07-31,2013-08-14,0.10410958904109589,247.0,268.0,0.008851422550052687
25,ZYDUSLIFE,2013-07-31,2013-08-14,0.09589041095890412,146.6,136.72,-0.00646246425834906
26,OFSS,2013-07-31,2013-08-14,0.08767123287671234,2930.0,2960.0,0.0008976576745055871
27,SANOFI,2013-07-31,2013-08-14,0.07945205479452057,1568.73,1700.0,0.006648480766528794
28,SHRIRAMCIT,2013-07-31,2013-08-14,0.0712328767123288,935.0,894.9,-0.003055014284667793
29,MINDTREE,2013-07-31,2013-08-14,0.06301369863013702,240.0,249.25,0.002428652968036531
30,CYIENT,2013-08-16,2013-08-29,0.13698630136986298,179.95,176.0,-0.0030069235365988174
31,GLAXO,2013-08-16,2013-08-29,0.1287671232876712,1137.5,1124.5,-0.0014716242661448138
32,BAJAJHLDNG,2013-08-16,2013-08-29,0.12054794520547944,854.0,788.0,-0.009316351737191619
33,ZYDUSLIFE,2013-08-16,2013-08-29,0.11232876712328767,135.25,130.2,-0.004194160990555298
34,BOSCHLTD,2013-08-16,2013-08-29,0.10410958904109589,8520.0,8010.0,-0.006231912020065599
35,OFSS,2013-08-16,2013-08-29,0.09589041095890412,2950.0,2815.0,-0.004388205247271884
36,MINDTREE,2013-08-16,2013-08-29,0.08767123287671234,251.675,256.5,0.0016807934782164936
37,VIDEOIND,2013-08-16,2013-08-29,0.07945205479452057,169.1,171.7,0.0012216164545579718
38,HCLTECH,2013-08-16,2013-08-29,0.0712328767123288,229.75,245.25,0.004805700061114674
39,SANOFI,2013-08-16,2013-08-29,0.06301369863013702,1699.3,1575.53,-0.0045896577881786955
40,CYIENT,2013-09-03,2013-09-17,0.13698630136986298,184.7,182.3,-0.0017800060816874287
41,GLAXO,2013-09-03,2013-09-17,0.1287671232876712,1166.525,1171.925,0.000596080208956865
