,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-07-02,2013-07-16,0.0469483568075117,2588.95,2520.0,-0.0012503482886413117
1,SOLARINDS,2013-07-02,2013-07-16,0.04600938967136147,188.59,187.5,-0.000265922025249399
2,HGS,2013-07-02,2013-07-16,0.045070422535211235,136.5,134.05,-0.0008089563019140441
3,MCX,2013-07-02,2013-07-16,0.044131455399061006,786.0,705.0,-0.004547898075475752
4,NESTLEIND,2013-07-02,2013-07-16,0.04319248826291078,256.35,278.25,0.0036899375578613026
5,TATASTLBSL,2013-07-02,2013-07-16,0.04225352112676055,462.95,465.35,0.00021904838687596232
6,WIPRO,2013-07-02,2013-07-16,0.04131455399061031,66.17,70.6,0.0027659585035273294
7,CARERATING,2013-07-02,2013-07-16,0.040375586854460084,600.25,581.0,-0.0012948438932917229
8,FIEMIND,2013-07-02,2013-07-16,0.039436619718309855,95.25,89.05,-0.002567003068278438
9,BAYERCROP,2013-07-02,2013-07-16,0.038497652582159626,1434.0,1560.0,0.003382638929813189
10,NATCOPHARM,2013-07-02,2013-07-16,0.03755868544600939,90.61,104.6,0.00579898476315717
11,KSCL,2013-07-02,2013-07-16,0.036619718309859155,326.0,321.0,-0.0005616521213168582
12,RANEHOLDIN,2013-07-02,2013-07-16,0.035680751173708926,182.9,180.0,-0.0005657418174070863
13,KIRLOSBROS,2013-07-02,2013-07-16,0.03474178403755869,151.1,154.1,0.0006897773137834286
14,BSLIMITED,2013-07-02,2013-07-16,0.03286384976525822,289.5,279.0,-0.0011919531002943396
15,CAIRN,2013-07-02,2013-07-16,0.03192488262910798,292.1,302.0,0.00108201416647781
16,JKLAKSHMI,2013-07-02,2013-07-16,0.03098591549295775,98.8,83.0,-0.004955237497861664
17,CEATLTD,2013-07-02,2013-07-16,0.030046948356807514,105.1,111.05,0.0017010403684396271
18,AJANTPHARM,2013-07-02,2013-07-16,0.02910798122065728,161.146666666667,183.111111111111,0.003967445617311632
19,HEXAWARE,2013-07-02,2013-07-16,0.028169014084507046,87.7,98.5,0.003468932179163923
